ALO Lidar Data on 20190211

UT (hour) for each column
   0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000    9.3000    9.4000    9.5000    9.6000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  1.1563e+01   8.4772e+00   9.0739e+00   1.1673e+01   8.1478e+00   7.8691e+00   1.1061e+01   9.4111e+00   8.3339e+00   8.3687e+00   8.1928e+00   8.4849e+00   8.0137e+00   8.4599e+00   8.0438e+00   8.1134e+00   8.0162e+00   8.4838e+00   9.3757e+00   7.7669e+00   7.5254e+00   7.3884e+00   7.2052e+00   7.0298e+00   6.9398e+00   6.9035e+00   6.9736e+00   6.8417e+00   6.8565e+00   6.7038e+00   6.9375e+00   6.9661e+00   7.0997e+00   7.0409e+00   7.0394e+00   7.1906e+00   7.3980e+00   7.4221e+00   7.3404e+00   7.2334e+00   7.1753e+00   6.9948e+00   6.9657e+00   6.9714e+00   6.9480e+00   6.9376e+00   6.9243e+00   6.9468e+00   6.8335e+00   6.6216e+00   6.4000e+00   6.3890e+00   6.2751e+00   6.3211e+00   6.3863e+00   6.4346e+00   6.2727e+00   6.4092e+00   6.4289e+00   6.7771e+00   7.0573e+00   7.6191e+00   7.9473e+00   8.2008e+00   8.1524e+00   8.2387e+00   8.2611e+00   8.2742e+00   8.3918e+00   8.8382e+00   9.6951e+00   1.0290e+01   1.0664e+01   1.1585e+01   1.1066e+01   1.0766e+01   1.0340e+01   9.6171e+00   9.2440e+00   8.6457e+00   8.9878e+00   1.1116e+01   1.1406e+01   1.0978e+01   1.0773e+01   1.0309e+01   1.0359e+01   1.0373e+01   1.0551e+01   1.0584e+01   1.0754e+01   1.0627e+01   1.0672e+01   1.0871e+01 
  1.2237e+01   8.7686e+00   9.3926e+00   1.2101e+01   8.5693e+00   8.3797e+00   1.1543e+01   9.7241e+00   8.4968e+00   8.5253e+00   8.5185e+00   8.8085e+00   8.3930e+00   8.8480e+00   8.3260e+00   8.2313e+00   8.0677e+00   8.4949e+00   9.4360e+00   7.8625e+00   7.6704e+00   7.5999e+00   7.4582e+00   7.3199e+00   7.1968e+00   7.2100e+00   7.5518e+00   7.3979e+00   7.3483e+00   7.2082e+00   7.4114e+00   7.3411e+00   7.3692e+00   7.2883e+00   7.2714e+00   7.2408e+00   7.2989e+00   7.2610e+00   7.1617e+00   7.0516e+00   6.9971e+00   6.9168e+00   6.9041e+00   6.9802e+00   7.0975e+00   7.0807e+00   7.0868e+00   7.0111e+00   6.9555e+00   6.8312e+00   6.5912e+00   6.4029e+00   6.3362e+00   6.4159e+00   6.5414e+00   6.7355e+00   6.6580e+00   6.8724e+00   6.9639e+00   7.3871e+00   7.7604e+00   8.5906e+00   8.9000e+00   9.1464e+00   9.0487e+00   9.0006e+00   8.9422e+00   9.0344e+00   9.1479e+00   9.5295e+00   1.0732e+01   1.1584e+01   1.1806e+01   1.2589e+01   1.2180e+01   1.2116e+01   1.1654e+01   1.1011e+01   1.0689e+01   9.8775e+00   1.0396e+01   1.2045e+01   1.1691e+01   1.1618e+01   1.1375e+01   1.1041e+01   1.0804e+01   1.0826e+01   1.0848e+01   1.0913e+01   1.1044e+01   1.1013e+01   1.0980e+01   1.0858e+01 
  1.2274e+01   8.7867e+00   9.5495e+00   1.2564e+01   8.8065e+00   8.7130e+00   1.1614e+01   9.6865e+00   8.4448e+00   8.6682e+00   8.6507e+00   8.9740e+00   8.4960e+00   8.8786e+00   8.3141e+00   8.1569e+00   7.9382e+00   8.3614e+00   9.3671e+00   7.8652e+00   7.7545e+00   7.7914e+00   7.6811e+00   7.6261e+00   7.5754e+00   7.6005e+00   7.8430e+00   7.6198e+00   7.4800e+00   7.3644e+00   7.4947e+00   7.3279e+00   7.3021e+00   7.1507e+00   7.1302e+00   7.0711e+00   7.1407e+00   7.1291e+00   6.9687e+00   6.9051e+00   6.9402e+00   7.0106e+00   7.1445e+00   7.2485e+00   7.4292e+00   7.3438e+00   7.3192e+00   7.2295e+00   7.1462e+00   7.0682e+00   6.7726e+00   6.5960e+00   6.5182e+00   6.5042e+00   6.8263e+00   7.2338e+00   7.2753e+00   7.5032e+00   7.6844e+00   8.3032e+00   8.7364e+00   9.7949e+00   9.9887e+00   1.0062e+01   9.8700e+00   9.6794e+00   9.7747e+00   9.8363e+00   9.9038e+00   1.0403e+01   1.1945e+01   1.2665e+01   1.2515e+01   1.2715e+01   1.2922e+01   1.3125e+01   1.2598e+01   1.2126e+01   1.1751e+01   1.1051e+01   1.1645e+01   1.2472e+01   1.2010e+01   1.1828e+01   1.1673e+01   1.1442e+01   1.1039e+01   1.1095e+01   1.1022e+01   1.1037e+01   1.1159e+01   1.1159e+01   1.1015e+01   1.0794e+01 
  1.2061e+01   8.6566e+00   9.5840e+00   1.2804e+01   8.6724e+00   8.5913e+00   1.1292e+01   9.4451e+00   8.3358e+00   8.5773e+00   8.5669e+00   8.8932e+00   8.3187e+00   8.6773e+00   8.0334e+00   7.8855e+00   7.7471e+00   8.2364e+00   9.2819e+00   7.7784e+00   7.7247e+00   7.7875e+00   7.6933e+00   7.6612e+00   7.6778e+00   7.6347e+00   7.7261e+00   7.5430e+00   7.3859e+00   7.2285e+00   7.3055e+00   7.1933e+00   7.1477e+00   6.9926e+00   6.9839e+00   6.9277e+00   7.0797e+00   7.0513e+00   6.9222e+00   6.9472e+00   7.1600e+00   7.3218e+00   7.4338e+00   7.4983e+00   7.5963e+00   7.4334e+00   7.4598e+00   7.3713e+00   7.3378e+00   7.2317e+00   6.8254e+00   6.8345e+00   6.7320e+00   6.8827e+00   7.5673e+00   8.1464e+00   8.1646e+00   8.5604e+00   8.8061e+00   9.6729e+00   1.0133e+01   1.1183e+01   1.1315e+01   1.1324e+01   1.1025e+01   1.0688e+01   1.1059e+01   1.1110e+01   1.1108e+01   1.1662e+01   1.2922e+01   1.3297e+01   1.2904e+01   1.2734e+01   1.3020e+01   1.3389e+01   1.3035e+01   1.2398e+01   1.2159e+01   1.1821e+01   1.2173e+01   1.2369e+01   1.2000e+01   1.1690e+01   1.1561e+01   1.1430e+01   1.1073e+01   1.1175e+01   1.1109e+01   1.0970e+01   1.1106e+01   1.1170e+01   1.0947e+01   1.0731e+01 
  1.1855e+01   8.4269e+00   9.3015e+00   1.2419e+01   8.3941e+00   8.3217e+00   1.0882e+01   9.2180e+00   8.1803e+00   8.4118e+00   8.3806e+00   8.6822e+00   8.1085e+00   8.5041e+00   7.8810e+00   7.7638e+00   7.7475e+00   8.2279e+00   9.2803e+00   7.6961e+00   7.6098e+00   7.6484e+00   7.4922e+00   7.4992e+00   7.5211e+00   7.4827e+00   7.5842e+00   7.3934e+00   7.3017e+00   7.1566e+00   7.1605e+00   7.1637e+00   7.1185e+00   6.9332e+00   6.9182e+00   6.9159e+00   7.1337e+00   7.1137e+00   7.1416e+00   7.1834e+00   7.4026e+00   7.4820e+00   7.5575e+00   7.5824e+00   7.5512e+00   7.4584e+00   7.4658e+00   7.4680e+00   7.6312e+00   7.4945e+00   7.0550e+00   7.1799e+00   7.1814e+00   7.7527e+00   8.8210e+00   9.5784e+00   9.4656e+00   1.0090e+01   1.0384e+01   1.1333e+01   1.1778e+01   1.2491e+01   1.2535e+01   1.2580e+01   1.2296e+01   1.1910e+01   1.2216e+01   1.2311e+01   1.2285e+01   1.2557e+01   1.3255e+01   1.3189e+01   1.2883e+01   1.2856e+01   1.2779e+01   1.3180e+01   1.3076e+01   1.2223e+01   1.2209e+01   1.2133e+01   1.2075e+01   1.2127e+01   1.1881e+01   1.1570e+01   1.1450e+01   1.1230e+01   1.1081e+01   1.1159e+01   1.1023e+01   1.0941e+01   1.1055e+01   1.1100e+01   1.0838e+01   1.0678e+01 
  1.1590e+01   8.2189e+00   9.0018e+00   1.1982e+01   8.2422e+00   8.1677e+00   1.0799e+01   9.1320e+00   7.9963e+00   8.2866e+00   8.1951e+00   8.4922e+00   8.0532e+00   8.4326e+00   7.8775e+00   7.8186e+00   7.7175e+00   8.1312e+00   9.0782e+00   7.5754e+00   7.4417e+00   7.4578e+00   7.3395e+00   7.3223e+00   7.3365e+00   7.3504e+00   7.4562e+00   7.3152e+00   7.3030e+00   7.1590e+00   7.1755e+00   7.2677e+00   7.2566e+00   7.0361e+00   6.9171e+00   6.9977e+00   7.2278e+00   7.2403e+00   7.3104e+00   7.4254e+00   7.5438e+00   7.5475e+00   7.6053e+00   7.5776e+00   7.5880e+00   7.6243e+00   7.5738e+00   7.7991e+00   8.1723e+00   8.0421e+00   7.6349e+00   7.9223e+00   8.1587e+00   9.0644e+00   1.0537e+01   1.1317e+01   1.1064e+01   1.1742e+01   1.1963e+01   1.2431e+01   1.2563e+01   1.3029e+01   1.3019e+01   1.2986e+01   1.2795e+01   1.2576e+01   1.2630e+01   1.2605e+01   1.2651e+01   1.2766e+01   1.3112e+01   1.2826e+01   1.2705e+01   1.2781e+01   1.2650e+01   1.2902e+01   1.2915e+01   1.2328e+01   1.2023e+01   1.1968e+01   1.1714e+01   1.1892e+01   1.1725e+01   1.1306e+01   1.1273e+01   1.1062e+01   1.0958e+01   1.0979e+01   1.0864e+01   1.0894e+01   1.1004e+01   1.0889e+01   1.0565e+01   1.0475e+01 
  1.1290e+01   8.0879e+00   8.9284e+00   1.1842e+01   8.1342e+00   8.0201e+00   1.0681e+01   8.9557e+00   7.8520e+00   8.1939e+00   8.1790e+00   8.5133e+00   8.1418e+00   8.4298e+00   7.8517e+00   7.7411e+00   7.5534e+00   7.9475e+00   8.8920e+00   7.3796e+00   7.2796e+00   7.2857e+00   7.2563e+00   7.2167e+00   7.2446e+00   7.2721e+00   7.4681e+00   7.4254e+00   7.3417e+00   7.2335e+00   7.3004e+00   7.4345e+00   7.3953e+00   7.2549e+00   7.1444e+00   7.2789e+00   7.5535e+00   7.5532e+00   7.5822e+00   7.7057e+00   7.7968e+00   7.8584e+00   7.8714e+00   7.8447e+00   7.9734e+00   8.7236e+00   8.3893e+00   9.1385e+00   9.6481e+00   9.1416e+00   8.6357e+00   9.3391e+00   9.7071e+00   1.0802e+01   1.2164e+01   1.2636e+01   1.2160e+01   1.2621e+01   1.2682e+01   1.2664e+01   1.2641e+01   1.2895e+01   1.2942e+01   1.2782e+01   1.2720e+01   1.2615e+01   1.2582e+01   1.2541e+01   1.2534e+01   1.2716e+01   1.2865e+01   1.2519e+01   1.2485e+01   1.2513e+01   1.2406e+01   1.2490e+01   1.2604e+01   1.2365e+01   1.1917e+01   1.1682e+01   1.1447e+01   1.1645e+01   1.1515e+01   1.1041e+01   1.0959e+01   1.0938e+01   1.0695e+01   1.0771e+01   1.0756e+01   1.0763e+01   1.0784e+01   1.0573e+01   1.0275e+01   1.0215e+01 
  1.1290e+01   8.0671e+00   8.9346e+00   1.1843e+01   8.0887e+00   7.9171e+00   1.0588e+01   8.8528e+00   7.8985e+00   8.2666e+00   8.2722e+00   8.5734e+00   8.1146e+00   8.3315e+00   7.7523e+00   7.5813e+00   7.4610e+00   7.8257e+00   8.8038e+00   7.2543e+00   7.1629e+00   7.2165e+00   7.2459e+00   7.2286e+00   7.2688e+00   7.3333e+00   7.5410e+00   7.5378e+00   7.4155e+00   7.3294e+00   7.4234e+00   7.6958e+00   7.6058e+00   7.7192e+00   7.7098e+00   7.9669e+00   8.3350e+00   8.3458e+00   8.5178e+00   8.7097e+00   9.1791e+00   9.4980e+00   9.7456e+00   9.7232e+00   9.7694e+00   1.1037e+01   1.0458e+01   1.1316e+01   1.1605e+01   1.0881e+01   1.0122e+01   1.0984e+01   1.1200e+01   1.2075e+01   1.2832e+01   1.2963e+01   1.2558e+01   1.2674e+01   1.2632e+01   1.2523e+01   1.2562e+01   1.2565e+01   1.2734e+01   1.2470e+01   1.2429e+01   1.2388e+01   1.2258e+01   1.2301e+01   1.2402e+01   1.2357e+01   1.2490e+01   1.2182e+01   1.2165e+01   1.2115e+01   1.2108e+01   1.2064e+01   1.2144e+01   1.2049e+01   1.1724e+01   1.1422e+01   1.1177e+01   1.1319e+01   1.1259e+01   1.0889e+01   1.0757e+01   1.0708e+01   1.0507e+01   1.0632e+01   1.0599e+01   1.0574e+01   1.0559e+01   1.0453e+01   1.0228e+01   1.0119e+01 
  1.1512e+01   8.2456e+00   8.9757e+00   1.1754e+01   8.0963e+00   7.9531e+00   1.0917e+01   9.0728e+00   8.1188e+00   8.4486e+00   8.3390e+00   8.5389e+00   8.0461e+00   8.3406e+00   7.6345e+00   7.4816e+00   7.4159e+00   7.7635e+00   8.6683e+00   7.2269e+00   7.1260e+00   7.2279e+00   7.2868e+00   7.3429e+00   7.4655e+00   7.5705e+00   7.7782e+00   8.0278e+00   7.9098e+00   7.8676e+00   8.1077e+00   8.6996e+00   8.5311e+00   8.6912e+00   8.9428e+00   9.4796e+00   9.9173e+00   1.0166e+01   1.0368e+01   1.0648e+01   1.1171e+01   1.1562e+01   1.1750e+01   1.1636e+01   1.1805e+01   1.2626e+01   1.2224e+01   1.2480e+01   1.2715e+01   1.2173e+01   1.1501e+01   1.1878e+01   1.1951e+01   1.2317e+01   1.2737e+01   1.2788e+01   1.2478e+01   1.2430e+01   1.2387e+01   1.2370e+01   1.2304e+01   1.2301e+01   1.2311e+01   1.2097e+01   1.2107e+01   1.2100e+01   1.2001e+01   1.2065e+01   1.2311e+01   1.2058e+01   1.2062e+01   1.1850e+01   1.1798e+01   1.1758e+01   1.1825e+01   1.1779e+01   1.1655e+01   1.1593e+01   1.1437e+01   1.1166e+01   1.0885e+01   1.0955e+01   1.0948e+01   1.0720e+01   1.0634e+01   1.0473e+01   1.0307e+01   1.0480e+01   1.0367e+01   1.0327e+01   1.0279e+01   1.0327e+01   1.0147e+01   1.0055e+01 
  1.1727e+01   8.3937e+00   9.1004e+00   1.2101e+01   8.1623e+00   8.0173e+00   1.1244e+01   9.2843e+00   8.2075e+00   8.5553e+00   8.3851e+00   8.5583e+00   8.0246e+00   8.3455e+00   7.5922e+00   7.4708e+00   7.4522e+00   7.7747e+00   8.7149e+00   7.3640e+00   7.1987e+00   7.5170e+00   7.7158e+00   7.7202e+00   8.0402e+00   8.2943e+00   8.5844e+00   9.2089e+00   9.2133e+00   9.1630e+00   9.4197e+00   9.9446e+00   9.9106e+00   9.8681e+00   1.0137e+01   1.0833e+01   1.1352e+01   1.1592e+01   1.1560e+01   1.1795e+01   1.2210e+01   1.2232e+01   1.2336e+01   1.2228e+01   1.2688e+01   1.2987e+01   1.2859e+01   1.2730e+01   1.2963e+01   1.2537e+01   1.2105e+01   1.2004e+01   1.1974e+01   1.2136e+01   1.2484e+01   1.2466e+01   1.2225e+01   1.2219e+01   1.2136e+01   1.2053e+01   1.1951e+01   1.1979e+01   1.1907e+01   1.1731e+01   1.1889e+01   1.1915e+01   1.1831e+01   1.1833e+01   1.1915e+01   1.1738e+01   1.1837e+01   1.1549e+01   1.1512e+01   1.1497e+01   1.1412e+01   1.1415e+01   1.1294e+01   1.1208e+01   1.1121e+01   1.0904e+01   1.0749e+01   1.0756e+01   1.0758e+01   1.0607e+01   1.0531e+01   1.0406e+01   1.0229e+01   1.0283e+01   1.0145e+01   1.0058e+01   1.0021e+01   1.0033e+01   9.9233e+00   9.8924e+00 
  1.1738e+01   8.3956e+00   9.1022e+00   1.2334e+01   8.2483e+00   8.1121e+00   1.0888e+01   9.1825e+00   8.1823e+00   8.5775e+00   8.4704e+00   8.5972e+00   8.0588e+00   8.3544e+00   7.7713e+00   7.7880e+00   7.7600e+00   8.0377e+00   9.2704e+00   8.0546e+00   7.7861e+00   8.2777e+00   8.6376e+00   8.6562e+00   9.0951e+00   9.4092e+00   9.5450e+00   1.0032e+01   1.0220e+01   1.0158e+01   1.0292e+01   1.0569e+01   1.0674e+01   1.0646e+01   1.0805e+01   1.1290e+01   1.1836e+01   1.1958e+01   1.1903e+01   1.2012e+01   1.2280e+01   1.2147e+01   1.2501e+01   1.2427e+01   1.2865e+01   1.3052e+01   1.2908e+01   1.2779e+01   1.2914e+01   1.2516e+01   1.2031e+01   1.1839e+01   1.1780e+01   1.1942e+01   1.2170e+01   1.2147e+01   1.1922e+01   1.1937e+01   1.1857e+01   1.1752e+01   1.1631e+01   1.1608e+01   1.1598e+01   1.1495e+01   1.1736e+01   1.1777e+01   1.1585e+01   1.1614e+01   1.1576e+01   1.1340e+01   1.1657e+01   1.1387e+01   1.1286e+01   1.1285e+01   1.1162e+01   1.1086e+01   1.0980e+01   1.0933e+01   1.0902e+01   1.0743e+01   1.0604e+01   1.0688e+01   1.0572e+01   1.0432e+01   1.0425e+01   1.0266e+01   1.0163e+01   1.0090e+01   9.9550e+00   9.7982e+00   9.8004e+00   9.8299e+00   9.6975e+00   9.6534e+00 
  1.1709e+01   8.3532e+00   9.0386e+00   1.2276e+01   8.3383e+00   8.2679e+00   1.0679e+01   9.1212e+00   8.2969e+00   8.7849e+00   8.6891e+00   8.8700e+00   8.3038e+00   8.5790e+00   8.0864e+00   8.6456e+00   8.5661e+00   8.9316e+00   1.0240e+01   8.9456e+00   8.6631e+00   9.0839e+00   9.3691e+00   9.5071e+00   9.8514e+00   1.0071e+01   1.0150e+01   1.0338e+01   1.0502e+01   1.0520e+01   1.0797e+01   1.0975e+01   1.1062e+01   1.1041e+01   1.1120e+01   1.1460e+01   1.1861e+01   1.2009e+01   1.2080e+01   1.2144e+01   1.2208e+01   1.2311e+01   1.2861e+01   1.2796e+01   1.2932e+01   1.2961e+01   1.2829e+01   1.2763e+01   1.2799e+01   1.2330e+01   1.1766e+01   1.1625e+01   1.1530e+01   1.1705e+01   1.1911e+01   1.1925e+01   1.1663e+01   1.1694e+01   1.1700e+01   1.1621e+01   1.1459e+01   1.1296e+01   1.1230e+01   1.1309e+01   1.1611e+01   1.1580e+01   1.1380e+01   1.1395e+01   1.1377e+01   1.1139e+01   1.1364e+01   1.1255e+01   1.1100e+01   1.1099e+01   1.0983e+01   1.0879e+01   1.0673e+01   1.0676e+01   1.0702e+01   1.0580e+01   1.0467e+01   1.0471e+01   1.0338e+01   1.0152e+01   1.0216e+01   9.9945e+00   9.9007e+00   9.8297e+00   9.7330e+00   9.6286e+00   9.6746e+00   9.6238e+00   9.4626e+00   9.4249e+00 
  1.1860e+01   8.4899e+00   9.1933e+00   1.2640e+01   8.7065e+00   8.6865e+00   1.1408e+01   9.5616e+00   9.0427e+00   9.5691e+00   9.3779e+00   9.6843e+00   9.0737e+00   9.2951e+00   9.0658e+00   9.6867e+00   9.4763e+00   9.8672e+00   1.1018e+01   9.4156e+00   9.2885e+00   9.5592e+00   9.7563e+00   9.8190e+00   1.0091e+01   1.0243e+01   1.0423e+01   1.0607e+01   1.0745e+01   1.0897e+01   1.1230e+01   1.1406e+01   1.1538e+01   1.1262e+01   1.1240e+01   1.1457e+01   1.1874e+01   1.2009e+01   1.2189e+01   1.2427e+01   1.2499e+01   1.2913e+01   1.3317e+01   1.3142e+01   1.2939e+01   1.2912e+01   1.2749e+01   1.2627e+01   1.2602e+01   1.2155e+01   1.1572e+01   1.1517e+01   1.1356e+01   1.1509e+01   1.1715e+01   1.1779e+01   1.1569e+01   1.1683e+01   1.1520e+01   1.1294e+01   1.1254e+01   1.0852e+01   1.0852e+01   1.0885e+01   1.1281e+01   1.1286e+01   1.1103e+01   1.1129e+01   1.1043e+01   1.0926e+01   1.1061e+01   1.0969e+01   1.0719e+01   1.0743e+01   1.0709e+01   1.0648e+01   1.0437e+01   1.0348e+01   1.0418e+01   1.0247e+01   1.0200e+01   1.0192e+01   1.0158e+01   9.8794e+00   9.8993e+00   9.7490e+00   9.6235e+00   9.5626e+00   9.4434e+00   9.3560e+00   9.4981e+00   9.4691e+00   9.2739e+00   9.2177e+00 
  1.2320e+01   8.7424e+00   9.5609e+00   1.2998e+01   9.6890e+00   9.6332e+00   1.2742e+01   1.0797e+01   1.0377e+01   1.0880e+01   1.0422e+01   1.0796e+01   1.0251e+01   1.0479e+01   1.0131e+01   1.0257e+01   9.9116e+00   1.0264e+01   1.1390e+01   9.5765e+00   9.5651e+00   9.8264e+00   9.9338e+00   9.9764e+00   1.0369e+01   1.0531e+01   1.0720e+01   1.0951e+01   1.1149e+01   1.1429e+01   1.1729e+01   1.1812e+01   1.1964e+01   1.1521e+01   1.1516e+01   1.1642e+01   1.2229e+01   1.2387e+01   1.2686e+01   1.3023e+01   1.3324e+01   1.3858e+01   1.3761e+01   1.3363e+01   1.3067e+01   1.3223e+01   1.2950e+01   1.2729e+01   1.2727e+01   1.2316e+01   1.1551e+01   1.1614e+01   1.1450e+01   1.1428e+01   1.1458e+01   1.1635e+01   1.1540e+01   1.1474e+01   1.0921e+01   1.0676e+01   1.0605e+01   1.0277e+01   1.0338e+01   1.0401e+01   1.0943e+01   1.0836e+01   1.0575e+01   1.0716e+01   1.0564e+01   1.0591e+01   1.0690e+01   1.0452e+01   1.0242e+01   1.0293e+01   1.0301e+01   1.0264e+01   1.0138e+01   9.9555e+00   1.0027e+01   9.9250e+00   9.8567e+00   1.0008e+01   9.9998e+00   9.6529e+00   9.6666e+00   9.5940e+00   9.4584e+00   9.4323e+00   9.2578e+00   9.1133e+00   9.1136e+00   9.2152e+00   9.0871e+00   9.0549e+00 
  1.3755e+01   9.7255e+00   1.0840e+01   1.5481e+01   1.1018e+01   1.0894e+01   1.4654e+01   1.2379e+01   1.1263e+01   1.1683e+01   1.1230e+01   1.1694e+01   1.0992e+01   1.1140e+01   1.0514e+01   1.0297e+01   9.9011e+00   1.0272e+01   1.1432e+01   9.6642e+00   9.6439e+00   9.9404e+00   9.9705e+00   1.0294e+01   1.0965e+01   1.1048e+01   1.1064e+01   1.1528e+01   1.1750e+01   1.2005e+01   1.2484e+01   1.2470e+01   1.2307e+01   1.2008e+01   1.2067e+01   1.2237e+01   1.3013e+01   1.3394e+01   1.3749e+01   1.3912e+01   1.4266e+01   1.4548e+01   1.4272e+01   1.3951e+01   1.3829e+01   1.4040e+01   1.3979e+01   1.3507e+01   1.3437e+01   1.2824e+01   1.1989e+01   1.1960e+01   1.1743e+01   1.1384e+01   1.0962e+01   1.0767e+01   1.0826e+01   1.0580e+01   1.0098e+01   9.8996e+00   9.7626e+00   9.6462e+00   9.7831e+00   9.8977e+00   1.0334e+01   1.0190e+01   9.9992e+00   1.0034e+01   1.0004e+01   1.0122e+01   1.0178e+01   9.9422e+00   9.8637e+00   1.0031e+01   9.9222e+00   9.8936e+00   9.7837e+00   9.7017e+00   9.7613e+00   9.6978e+00   9.6751e+00   9.8863e+00   9.8288e+00   9.5760e+00   9.5258e+00   9.5142e+00   9.4113e+00   9.4267e+00   9.2356e+00   8.9820e+00   8.8559e+00   8.9344e+00   8.8496e+00   8.7887e+00 
  1.6297e+01   1.1567e+01   1.2779e+01   1.8320e+01   1.2054e+01   1.1720e+01   1.6009e+01   1.3278e+01   1.1654e+01   1.2017e+01   1.1775e+01   1.2201e+01   1.1235e+01   1.1315e+01   1.0486e+01   1.0119e+01   9.7639e+00   1.0151e+01   1.1350e+01   9.6274e+00   9.7052e+00   1.0083e+01   1.0386e+01   1.1076e+01   1.1737e+01   1.1757e+01   1.1657e+01   1.2395e+01   1.2475e+01   1.2601e+01   1.3195e+01   1.3033e+01   1.2791e+01   1.2721e+01   1.2664e+01   1.2806e+01   1.3522e+01   1.4186e+01   1.4334e+01   1.4450e+01   1.4590e+01   1.4530e+01   1.4482e+01   1.4138e+01   1.4203e+01   1.4289e+01   1.4520e+01   1.4189e+01   1.3888e+01   1.2809e+01   1.2029e+01   1.1757e+01   1.1453e+01   1.0599e+01   9.9328e+00   9.6572e+00   9.6883e+00   9.6211e+00   9.4908e+00   9.4300e+00   9.2606e+00   9.2739e+00   9.4054e+00   9.4015e+00   9.7026e+00   9.6456e+00   9.5259e+00   9.4901e+00   9.5138e+00   9.6238e+00   9.7124e+00   9.5459e+00   9.5773e+00   9.8234e+00   9.7067e+00   9.6865e+00   9.5849e+00   9.6342e+00   9.6395e+00   9.5447e+00   9.5689e+00   9.7992e+00   9.8382e+00   9.6111e+00   9.5823e+00   9.5576e+00   9.4246e+00   9.3858e+00   9.2581e+00   9.0650e+00   8.9049e+00   8.9095e+00   8.6709e+00   8.6078e+00 
  1.7727e+01   1.2561e+01   1.3709e+01   1.8640e+01   1.2315e+01   1.1892e+01   1.5746e+01   1.3244e+01   1.1836e+01   1.2185e+01   1.2000e+01   1.2220e+01   1.1139e+01   1.1197e+01   1.0256e+01   9.8532e+00   9.5187e+00   9.9523e+00   1.1174e+01   9.5529e+00   9.9309e+00   1.0446e+01   1.1032e+01   1.1604e+01   1.2026e+01   1.2168e+01   1.2351e+01   1.2852e+01   1.2836e+01   1.2783e+01   1.2926e+01   1.3095e+01   1.2888e+01   1.2802e+01   1.2746e+01   1.2940e+01   1.3478e+01   1.3791e+01   1.3768e+01   1.4121e+01   1.4445e+01   1.4204e+01   1.3777e+01   1.3249e+01   1.3672e+01   1.3402e+01   1.3820e+01   1.3648e+01   1.3104e+01   1.1763e+01   1.0964e+01   1.0607e+01   1.0133e+01   9.4055e+00   9.1458e+00   9.1852e+00   9.0685e+00   9.1277e+00   9.0562e+00   9.1601e+00   9.1095e+00   9.1662e+00   9.2030e+00   9.0943e+00   9.3423e+00   9.2970e+00   9.2375e+00   9.2847e+00   9.3153e+00   9.2793e+00   9.4525e+00   9.3784e+00   9.5492e+00   9.7286e+00   9.6076e+00   9.6235e+00   9.4819e+00   9.4849e+00   9.4952e+00   9.3699e+00   9.3953e+00   9.7527e+00   9.8130e+00   9.6019e+00   9.6713e+00   9.5794e+00   9.3759e+00   9.3453e+00   9.2083e+00   9.1288e+00   8.9744e+00   8.9660e+00   8.6817e+00   8.6640e+00 
