ALO Lidar Data on 20190703

UT (hour) for each column
  11.5000   11.6000   11.7000   11.8000   11.9000   12.0000   12.1000   12.2000   12.3000   12.4000   12.5000   12.6000   12.7000   12.8000   12.9000   13.0000   13.1000   13.2000   13.3000   13.4000   13.5000   13.6000   13.7000   13.8000   13.9000   14.0000   14.1000   14.2000   14.3000   14.4000   14.5000   14.6000   14.7000   14.8000   14.9000   15.0000   15.1000   15.2000   15.3000   15.4000   15.5000   15.6000   15.7000   15.8000   15.9000   16.0000   16.1000   16.2000   16.3000   16.4000   16.5000   16.6000   16.7000   16.8000   16.9000   17.0000   17.1000   17.2000   17.3000   17.4000   17.5000   17.6000   17.7000   17.8000   17.9000   18.0000   18.1000   18.2000   18.3000   18.4000   18.5000   18.6000   18.7000   18.8000   18.9000   19.0000   19.1000   19.2000   19.3000   19.4000   19.5000   19.6000   19.7000   19.8000   19.9000   20.0000   20.1000   20.2000   20.3000   20.4000   20.5000   20.6000   20.7000   20.8000   20.9000   21.0000   21.1000   21.2000   21.3000   21.4000   21.5000   21.6000   21.7000   21.8000   21.9000   22.0000   22.1000   22.2000   22.3000   22.4000   22.5000   22.6000   22.7000   22.8000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
     5.15      5.27      5.00      9.21      6.77      8.51      6.63      5.32      8.16     11.19     14.48   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     25.74     22.26     13.32     15.89     14.87     16.90     23.93   -999.00     31.25     31.25     20.46     16.47     22.10     25.38     20.58     17.93     19.98     26.01     26.01   -999.00     44.93     44.93     22.03     18.46     25.23     28.70     18.18     13.75     14.38     14.89     18.89     21.18   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     41.82     41.82   -999.00     10.50     10.50   -999.00      9.76      8.08     13.93     14.64     10.94     13.47      9.06      8.22     14.38     12.62     11.82     19.25     21.67     21.12     20.06     15.83     15.70     14.36     10.84     11.62     13.63      7.54      8.25      8.57      6.08      8.62      7.35      6.19      7.41      4.43      4.68 
     5.64      5.65      5.25     10.18      7.72      9.82      7.24      5.87      8.83     12.06     15.99   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     26.29     22.75     15.11     17.52     17.50     18.79     26.31   -999.00     37.16     37.16     24.31     19.30     24.00     28.87     24.18     18.86     20.44     31.06     31.06   -999.00     48.51     48.51     24.43     20.73     27.66     29.83     20.61     15.80     16.57     16.50     18.51     20.72   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     48.94     48.94   -999.00     13.66     13.66   -999.00     13.66     11.95     24.50     18.32     13.50     16.31     11.40     10.30     17.89     13.69     13.06     24.02     19.83     19.18     20.23     16.51     16.46     16.41     12.15     13.03     16.49      8.68      9.28      9.48      6.54      9.04      8.30      6.96      7.96      4.69      4.94 
     6.01      6.07      5.63     11.62      8.49     10.65      8.56      6.77      9.97     13.30     16.23   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     28.74     24.99     21.73     18.21     21.23     20.85     28.54   -999.00     43.68     43.68     22.37     18.45     27.81     30.54     23.10     20.84     28.87   -999.00   -999.00   -999.00   -999.00   -999.00     30.08     22.64     29.18     28.62     21.90     21.70     26.04     19.90     19.84     22.18   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     20.20     20.20   -999.00     21.82     18.84     37.34     22.07     15.55     16.93     15.34     13.09     21.14     18.42     17.19     27.29     16.92     16.50     25.04     18.04     17.86     18.56     14.04     15.06     18.13      9.61     10.31     10.16      6.94      9.50      9.15      7.64      8.26      5.15      5.46 
     6.18      6.52      6.37     14.68     10.52     13.07     10.18      8.00     10.67     13.70     16.89   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     27.98     24.36     22.02     19.54     24.80     21.57     28.44   -999.00     69.21     69.21     27.07     21.96     30.67     31.58     26.77     20.54     26.67   -999.00   -999.00   -999.00   -999.00   -999.00     32.17     24.86     33.70     32.23     21.93     23.40     29.01     24.39     29.18     32.68   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     27.29     27.29   -999.00     30.38     26.22     51.88     27.48     19.96     24.02     18.34     15.83     26.06     20.45     19.11     31.08     17.69     17.82     35.24     20.90     20.24     18.80     14.23     15.28     18.86     11.50     13.05     11.01      7.49     10.19      8.95      7.48      8.22      6.42      6.95 
     6.55      6.67      7.39     17.93     12.03     14.41     11.37      8.84     10.98     13.65     16.78   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     26.10     22.73     21.09     21.94     29.11     23.18     29.49   -999.00     73.99     73.99     40.33     31.12     30.17     27.77     32.90     26.39     28.18     35.03     35.03   -999.00   -999.00   -999.00     40.79     41.05     72.86     34.29     34.29     40.59     31.91     27.07     42.75     47.99   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     43.44     43.44   -999.00     35.41     29.37     51.19     34.28     28.26     41.86     22.13     18.52     29.43     20.96     19.45     30.70     22.24     21.92     32.55     21.84     21.47     21.48     16.20     17.44     23.32     13.71     15.36     13.47      8.61     10.91      8.82      7.44      9.08      6.80      7.35 
     6.88      7.06      8.42     18.64     12.52     15.02     12.32      9.67     11.48     13.80     17.34   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     30.02     26.26     30.66     33.99     51.56     37.41     50.32   -999.00     65.17     65.17     38.77     30.02     30.28     29.18     28.54     25.83     29.37     42.70     42.70   -999.00   -999.00   -999.00     62.60     50.91     74.42     48.54     48.54     49.92     39.39     35.86     68.21     76.64   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     54.12     54.12   -999.00     43.05     43.05   -999.00     37.32     28.71     44.66     26.66     21.03     30.04     24.44     22.26     29.09     30.42     29.90     34.82     23.61     23.29     24.71     20.46     22.10     25.18     14.63     16.33     15.84     10.05     12.60      9.02      7.67     10.11      6.76      7.24 
     7.67      7.87      9.06     19.07     13.34     16.37     13.45     10.51     12.06     14.38     18.67   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     34.55     30.07     29.53     32.67     66.65     48.47     65.23   -999.00    135.34    135.34     40.28     31.76     37.38     32.61     26.16     31.04     37.35     37.35     37.35   -999.00    149.25    149.25    149.25   -999.00     64.34     64.34     71.34     85.17    128.35    119.35    155.99    174.88   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     87.82     87.82   -999.00   -999.00   -999.00   -999.00     42.40     27.48     31.99     28.86     23.34     34.62     25.87     24.07     38.37     38.37     46.37     46.37     24.21     23.26     26.94     23.37     25.30     28.00     16.11     17.92     17.27     11.48     15.25      8.79      7.43      9.63      7.17      7.75 
     7.85      8.16     10.40     22.31     14.57     17.20     14.00     11.06     12.79     15.20     20.07   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     41.42     41.42     41.42   -999.00     74.26     51.03     67.45   -999.00    132.31    132.31     58.78     44.87     37.89     34.83     37.93   -999.00     63.10     63.10     63.10   -999.00   -999.00   -999.00   -999.00   -999.00    348.47    348.47    348.47   -999.00    147.62    137.12    161.93    181.36   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     49.36     49.36     35.01     24.92     27.47     28.10     24.42     40.41     36.20     33.09     43.93     43.93     46.14     46.14     25.97     25.59     37.75     26.92     28.58     28.61     16.68     18.66     20.45     12.63     15.18      8.24      7.05     10.02      7.82      8.49 
     8.12      8.57     10.85     22.87     14.96     17.68     16.77     12.79     15.37     18.53     19.98   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     59.44     59.44     59.44   -999.00   -999.00    110.67    110.67   -999.00   1262.50   1262.50     60.77     46.21     36.85     41.78     45.59     46.48     38.82     63.01     63.01   -999.00   -999.00   -999.00    220.46    220.46   -999.00   -999.00   -999.00   -999.00    152.10    152.10    152.10   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     86.13     64.90     50.26     27.88     20.73     26.19     40.31     35.40     59.22     72.30     64.19     44.71     38.58     46.22   -999.00     32.94     28.64     53.63     53.63     26.69     26.69     15.99     18.07     20.87     12.90     15.56      8.41      7.47     12.56      7.95      8.49 
     8.23      9.02     10.13     21.32     16.02     20.32     18.06     13.71     16.01     19.13     21.17   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     81.95     71.26     62.29    119.60    140.53    194.27    194.27   -999.00   -999.00   -999.00     71.80     56.49     74.21     74.21     78.84     51.16     66.66   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    205.71    205.71   -999.00    121.07     89.94     39.66     27.41     22.94     34.58     55.06     47.90     79.16     66.75     59.51     55.11     38.05     44.96   -999.00     45.10     38.22     56.08     56.08     34.33     34.33     18.18     19.52     21.92     13.91     17.44      8.86      7.84     13.14      7.15      7.50 
     8.29      9.00      9.79     22.99     15.54     18.71     18.71     16.18     14.56     18.31     23.89   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    139.51    121.60    116.16     97.10    182.68    544.79    824.81   -999.00   -999.00   -999.00     88.02     69.60     94.77     94.77     79.88     79.88   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     39.66     39.66     29.44     48.32    100.29     91.48     77.45    123.78     92.59     81.82     63.89     51.72     50.13     55.55     43.98     44.12     53.21     34.45     36.38     46.73     22.13     22.21     23.66     14.89     18.45      9.31      8.04     12.10      7.14      7.57 
     8.22      9.20     10.55     24.92     15.98     18.63     18.63     16.09     13.65     17.00     23.97   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    129.21    112.75    121.50    134.58   -999.00    569.06    569.06   -999.00   -999.00   -999.00   -999.00     69.80     69.80     69.80   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     46.29     46.29     57.25     61.41    111.84    252.51    172.07    121.73    150.07    133.62    103.53    103.53   -999.00   -999.00   -999.00     61.49     61.49     44.25     47.05     48.55     22.54     22.31     24.51     15.84     20.35     11.34      9.41     10.59      7.19      7.73 
     7.78      8.80     11.04     22.49     15.68     19.21     16.03     12.24     15.01     19.06     23.93   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    189.56    164.23    125.99    138.71   -999.00    100.98    100.98   -999.00   -999.00   -999.00   -999.00    105.54    105.54    105.54   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     72.74     72.74   -999.00   -999.00   -999.00   -999.00    218.61    190.97    347.11    347.11   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     87.49     87.49     52.56     54.41     47.80     21.34     20.49     24.83     16.37     21.55     14.64     12.01     11.06      8.32      9.01 
     8.57      9.14     10.86     25.04     16.54     19.65     16.88     14.55     23.74     29.31     25.38   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    671.62    671.62   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    300.43    300.43   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    142.65    142.65   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    290.12    290.12   -999.00   -999.00   -999.00   -999.00     58.75     50.80     41.58     20.29     20.79     21.96     15.37     21.51     16.13     13.17     11.12      9.14      9.95 
