ALO Lidar Data on 20190209

UT (hour) for each column
   0.1000    0.2000    0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000    9.3000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  1.6733e+01   1.0755e+01   8.8795e+00   7.5540e+00   7.0563e+00   6.7354e+00   6.4320e+00   6.2817e+00   6.2064e+00   6.1526e+00   6.2766e+00   6.6382e+00   6.6974e+00   7.3170e+00   7.3539e+00   6.8346e+00   7.1043e+00   7.2642e+00   7.4454e+00   7.5063e+00   7.3184e+00   6.6656e+00   6.6969e+00   6.9805e+00   6.9685e+00   6.7691e+00   7.0482e+00   7.4379e+00   7.7966e+00   7.9900e+00   8.1447e+00   8.5312e+00   8.7440e+00   8.6042e+00   8.4920e+00   8.6001e+00   9.3034e+00   9.8650e+00   1.0222e+01   1.1476e+01   1.7064e+01   1.4982e+01   1.2567e+01   1.1939e+01   1.1125e+01   1.1908e+01   1.4689e+01   2.8633e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.0820e+01   1.9004e+01   1.4613e+01   1.1618e+01   1.3587e+01   2.0831e+01   3.0785e+01   1.9118e+01   1.1512e+01   1.0737e+01   9.4567e+00   9.5131e+00   9.2313e+00   9.3009e+00   9.2009e+00   9.5550e+00   9.3391e+00   9.3064e+00   9.3771e+00   9.0973e+00   9.5912e+00   1.0045e+01   1.0316e+01   1.2349e+01   1.6293e+01   1.0905e+01   1.0692e+01   1.0585e+01   1.0664e+01   1.0621e+01   1.1102e+01   1.0891e+01   1.0969e+01   1.0973e+01   1.1137e+01   1.0757e+01   1.0645e+01   1.0553e+01   1.0813e+01   1.0466e+01   1.0664e+01   1.1059e+01 
  1.6647e+01   1.0756e+01   8.8268e+00   7.6214e+00   7.1462e+00   6.8590e+00   6.7202e+00   6.5448e+00   6.5166e+00   6.4388e+00   6.6063e+00   6.9119e+00   6.9117e+00   7.7831e+00   7.9054e+00   7.3371e+00   7.6476e+00   8.0336e+00   8.1938e+00   8.1274e+00   8.1480e+00   7.4186e+00   7.5324e+00   7.7446e+00   7.5855e+00   7.5247e+00   7.8136e+00   8.2298e+00   8.3953e+00   8.6113e+00   8.7000e+00   9.1158e+00   9.1928e+00   9.0230e+00   8.7065e+00   9.1158e+00   1.0058e+01   1.1028e+01   1.1218e+01   1.2185e+01   1.8394e+01   1.5517e+01   1.2884e+01   1.2187e+01   1.1355e+01   1.1920e+01   1.5108e+01   2.9793e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.0453e+01   1.8933e+01   1.4494e+01   1.1447e+01   1.3426e+01   2.0722e+01   3.0522e+01   1.9779e+01   1.2006e+01   1.1281e+01   9.9121e+00   9.9749e+00   9.5709e+00   9.5319e+00   9.5879e+00   1.0155e+01   1.0268e+01   1.0202e+01   1.0279e+01   1.0086e+01   1.0723e+01   1.1064e+01   1.1121e+01   1.3551e+01   1.7884e+01   1.1929e+01   1.1609e+01   1.1451e+01   1.1298e+01   1.1190e+01   1.1897e+01   1.1511e+01   1.1318e+01   1.1459e+01   1.1511e+01   1.1292e+01   1.1243e+01   1.1067e+01   1.1218e+01   1.0878e+01   1.0949e+01   1.1297e+01 
  1.6844e+01   1.0987e+01   9.0929e+00   7.7830e+00   7.2766e+00   7.2501e+00   7.1944e+00   6.8362e+00   6.8329e+00   6.7485e+00   7.0155e+00   7.4000e+00   7.3962e+00   8.2347e+00   8.4332e+00   8.2412e+00   8.4750e+00   8.9334e+00   9.0704e+00   8.9305e+00   8.8561e+00   8.0536e+00   8.1593e+00   8.4057e+00   8.2131e+00   8.1072e+00   8.4603e+00   8.9199e+00   9.0099e+00   9.1808e+00   9.5493e+00   9.8980e+00   9.9095e+00   9.7041e+00   9.5490e+00   1.0041e+01   1.0854e+01   1.1996e+01   1.1845e+01   1.2702e+01   1.8505e+01   1.5629e+01   1.3019e+01   1.2393e+01   1.1520e+01   1.2023e+01   1.5115e+01   2.9359e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.0015e+01   1.8859e+01   1.4883e+01   1.1746e+01   1.3798e+01   2.1849e+01   3.0206e+01   2.0631e+01   1.2614e+01   1.1611e+01   1.0388e+01   1.0669e+01   1.0211e+01   1.0270e+01   1.0445e+01   1.1344e+01   1.1617e+01   1.1566e+01   1.1664e+01   1.1412e+01   1.1875e+01   1.1821e+01   1.1854e+01   1.4809e+01   1.9283e+01   1.2940e+01   1.2167e+01   1.2035e+01   1.1826e+01   1.1884e+01   1.2561e+01   1.2008e+01   1.1914e+01   1.1787e+01   1.1745e+01   1.1607e+01   1.1640e+01   1.1437e+01   1.1411e+01   1.1224e+01   1.1365e+01   1.1535e+01 
  1.6790e+01   1.1279e+01   9.4684e+00   7.9389e+00   7.3929e+00   7.5191e+00   7.5464e+00   7.0962e+00   7.0716e+00   7.1003e+00   7.4526e+00   8.2230e+00   8.4075e+00   9.1855e+00   9.2850e+00   9.0046e+00   9.1737e+00   9.5134e+00   9.4158e+00   9.4119e+00   9.2751e+00   8.3967e+00   8.4824e+00   8.7268e+00   8.6733e+00   8.5882e+00   8.9254e+00   9.2036e+00   9.4259e+00   9.6868e+00   1.0124e+01   1.0423e+01   1.0555e+01   1.0397e+01   1.0369e+01   1.0700e+01   1.1197e+01   1.2145e+01   1.2231e+01   1.3290e+01   1.9123e+01   1.5997e+01   1.3084e+01   1.2282e+01   1.1414e+01   1.2076e+01   1.5146e+01   2.9414e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.1162e+01   1.9165e+01   1.5034e+01   1.1973e+01   1.4833e+01   2.3060e+01   3.1562e+01   2.1816e+01   1.3408e+01   1.2469e+01   1.1510e+01   1.1818e+01   1.1322e+01   1.1377e+01   1.1557e+01   1.2608e+01   1.2741e+01   1.2563e+01   1.2579e+01   1.2277e+01   1.2504e+01   1.2455e+01   1.2751e+01   1.5718e+01   2.0273e+01   1.3659e+01   1.2850e+01   1.2608e+01   1.2445e+01   1.2526e+01   1.3107e+01   1.2406e+01   1.2448e+01   1.2093e+01   1.1984e+01   1.1774e+01   1.1840e+01   1.1663e+01   1.1727e+01   1.2142e+01   1.2459e+01   1.2841e+01 
  1.6985e+01   1.1267e+01   9.5165e+00   8.0670e+00   7.7588e+00   7.8677e+00   7.9906e+00   7.6592e+00   7.7161e+00   7.7079e+00   8.2298e+00   9.0809e+00   9.2564e+00   9.9004e+00   9.8557e+00   9.1085e+00   9.1737e+00   9.4146e+00   9.3804e+00   9.4401e+00   9.4969e+00   8.5028e+00   8.6220e+00   8.8677e+00   8.9268e+00   8.8806e+00   9.1864e+00   9.3171e+00   9.7412e+00   9.9915e+00   1.0355e+01   1.0595e+01   1.0761e+01   1.0587e+01   1.0712e+01   1.0991e+01   1.1583e+01   1.2456e+01   1.2594e+01   1.3204e+01   1.8821e+01   1.5915e+01   1.3024e+01   1.2177e+01   1.1372e+01   1.2138e+01   1.4930e+01   2.9095e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.1475e+01   1.9398e+01   1.5308e+01   1.2269e+01   1.5358e+01   2.4712e+01   3.4603e+01   2.4208e+01   1.4799e+01   1.3988e+01   1.2562e+01   1.2795e+01   1.2332e+01   1.2380e+01   1.2880e+01   1.3921e+01   1.3622e+01   1.3422e+01   1.3514e+01   1.2967e+01   1.3234e+01   1.3310e+01   1.3536e+01   1.6252e+01   2.1306e+01   1.4094e+01   1.3293e+01   1.2974e+01   1.3010e+01   1.3323e+01   1.4062e+01   1.3126e+01   1.3091e+01   1.2583e+01   1.2447e+01   1.1991e+01   1.2180e+01   1.2542e+01   1.3330e+01   1.3639e+01   1.4044e+01   1.4344e+01 
  1.7331e+01   1.1249e+01   9.7302e+00   8.3669e+00   8.2893e+00   8.4104e+00   8.5940e+00   8.5020e+00   8.5110e+00   8.4248e+00   8.8802e+00   9.3757e+00   9.3385e+00   9.8842e+00   9.7812e+00   8.8551e+00   8.9613e+00   9.1462e+00   9.2044e+00   9.3023e+00   9.5622e+00   8.4676e+00   8.6297e+00   8.8415e+00   9.0133e+00   9.0490e+00   9.3843e+00   9.5694e+00   9.9213e+00   1.0076e+01   1.0444e+01   1.0650e+01   1.0908e+01   1.0827e+01   1.1038e+01   1.1174e+01   1.2098e+01   1.2877e+01   1.2672e+01   1.3126e+01   1.8343e+01   1.5619e+01   1.2813e+01   1.2067e+01   1.1519e+01   1.2712e+01   1.5815e+01   3.1671e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.3733e+01   2.0988e+01   1.6536e+01   1.3256e+01   1.6357e+01   2.6941e+01   3.8699e+01   2.5780e+01   1.5523e+01   1.5171e+01   1.3438e+01   1.3649e+01   1.3149e+01   1.3272e+01   1.3931e+01   1.4836e+01   1.4183e+01   1.4193e+01   1.4330e+01   1.3670e+01   1.4024e+01   1.3857e+01   1.3977e+01   1.6328e+01   2.2054e+01   1.4394e+01   1.3904e+01   1.3627e+01   1.3885e+01   1.4124e+01   1.4794e+01   1.4030e+01   1.3913e+01   1.3418e+01   1.3318e+01   1.2562e+01   1.3284e+01   1.4395e+01   1.5295e+01   1.4904e+01   1.5155e+01   1.5001e+01 
  1.7800e+01   1.1732e+01   1.0232e+01   8.8313e+00   8.7512e+00   8.9093e+00   9.1184e+00   8.9349e+00   8.8733e+00   8.8575e+00   9.1049e+00   9.3205e+00   9.0891e+00   9.6928e+00   9.5583e+00   8.7018e+00   8.8487e+00   9.0254e+00   9.0621e+00   9.2045e+00   9.4282e+00   8.4180e+00   8.5537e+00   8.7869e+00   9.0115e+00   9.3188e+00   9.6755e+00   9.9900e+00   1.0066e+01   1.0225e+01   1.0564e+01   1.0801e+01   1.1207e+01   1.1154e+01   1.1400e+01   1.1384e+01   1.2026e+01   1.3046e+01   1.2539e+01   1.3209e+01   1.8405e+01   1.5531e+01   1.3067e+01   1.2613e+01   1.2238e+01   1.3592e+01   1.7131e+01   3.3890e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.6688e+01   2.2472e+01   1.7365e+01   1.3921e+01   1.7206e+01   2.6922e+01   3.8288e+01   2.6167e+01   1.6060e+01   1.6114e+01   1.4378e+01   1.4560e+01   1.4112e+01   1.4214e+01   1.4439e+01   1.5079e+01   1.4415e+01   1.4455e+01   1.4430e+01   1.3968e+01   1.4193e+01   1.3820e+01   1.3983e+01   1.6449e+01   2.1686e+01   1.5262e+01   1.5174e+01   1.4732e+01   1.4858e+01   1.4906e+01   1.5567e+01   1.5546e+01   1.5092e+01   1.4670e+01   1.4317e+01   1.3689e+01   1.4926e+01   1.5866e+01   1.6131e+01   1.5579e+01   1.5583e+01   1.5446e+01 
  1.8685e+01   1.2312e+01   1.0634e+01   9.2389e+00   9.1591e+00   9.2200e+00   9.2717e+00   8.9922e+00   8.9595e+00   8.8675e+00   9.0860e+00   9.2262e+00   8.9633e+00   9.5149e+00   9.3633e+00   8.5819e+00   8.6618e+00   8.9239e+00   8.9448e+00   9.1828e+00   9.2294e+00   8.3841e+00   8.5304e+00   8.9695e+00   9.3244e+00   9.6779e+00   1.0108e+01   1.0534e+01   1.0471e+01   1.0728e+01   1.0991e+01   1.1075e+01   1.1523e+01   1.1329e+01   1.1669e+01   1.1590e+01   1.2056e+01   1.3094e+01   1.2938e+01   1.3826e+01   1.9536e+01   1.6596e+01   1.4026e+01   1.3724e+01   1.2907e+01   1.3832e+01   1.7280e+01   3.3344e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.6595e+01   2.2713e+01   1.7656e+01   1.4176e+01   1.7120e+01   2.7260e+01   3.6018e+01   2.7268e+01   1.7027e+01   1.6816e+01   1.4989e+01   1.5046e+01   1.4659e+01   1.4804e+01   1.4706e+01   1.5176e+01   1.4468e+01   1.4250e+01   1.4368e+01   1.4245e+01   1.4329e+01   1.3899e+01   1.4147e+01   1.7499e+01   2.3882e+01   1.6629e+01   1.5986e+01   1.5334e+01   1.5412e+01   1.6551e+01   1.7213e+01   1.6940e+01   1.6192e+01   1.5883e+01   1.5391e+01   1.5104e+01   1.6165e+01   1.6457e+01   1.6171e+01   1.5687e+01   1.5852e+01   1.5668e+01 
  1.9509e+01   1.2781e+01   1.1025e+01   9.4256e+00   9.2911e+00   9.2714e+00   9.2045e+00   8.9739e+00   8.9104e+00   8.7652e+00   8.9008e+00   9.0304e+00   8.8396e+00   9.4625e+00   9.2576e+00   8.6243e+00   8.7288e+00   9.0196e+00   9.0765e+00   9.3187e+00   9.3633e+00   8.5133e+00   8.7788e+00   9.5599e+00   9.8948e+00   1.0370e+01   1.0637e+01   1.1009e+01   1.1087e+01   1.1524e+01   1.1625e+01   1.1489e+01   1.1999e+01   1.1903e+01   1.2029e+01   1.1946e+01   1.2511e+01   1.3542e+01   1.3650e+01   1.4497e+01   2.0514e+01   1.7527e+01   1.4407e+01   1.3960e+01   1.3001e+01   1.3694e+01   1.7204e+01   3.3395e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.6810e+01   2.3048e+01   1.7900e+01   1.4695e+01   1.8190e+01   2.8508e+01   3.9617e+01   2.8340e+01   1.7978e+01   1.7516e+01   1.5474e+01   1.5369e+01   1.4731e+01   1.4761e+01   1.4711e+01   1.5305e+01   1.4530e+01   1.4542e+01   1.4614e+01   1.4682e+01   1.4884e+01   1.4425e+01   1.5151e+01   1.9632e+01   2.6669e+01   1.7288e+01   1.6234e+01   1.5490e+01   1.6304e+01   1.7964e+01   1.8327e+01   1.7176e+01   1.6684e+01   1.6520e+01   1.6452e+01   1.6262e+01   1.6631e+01   1.6642e+01   1.6232e+01   1.5832e+01   1.5931e+01   1.5646e+01 
  1.9858e+01   1.2975e+01   1.1298e+01   9.6338e+00   9.4679e+00   9.4529e+00   9.1938e+00   8.8815e+00   8.7632e+00   8.6619e+00   8.7598e+00   8.9114e+00   8.8608e+00   1.0060e+01   9.7731e+00   9.2141e+00   9.3945e+00   9.7284e+00   9.7260e+00   9.9634e+00   1.0249e+01   9.0459e+00   9.3146e+00   1.0285e+01   1.0587e+01   1.1081e+01   1.1252e+01   1.1491e+01   1.1634e+01   1.1893e+01   1.2031e+01   1.1956e+01   1.2329e+01   1.2228e+01   1.2220e+01   1.2206e+01   1.2814e+01   1.3812e+01   1.3743e+01   1.4438e+01   2.0766e+01   1.7496e+01   1.4289e+01   1.3481e+01   1.2840e+01   1.3847e+01   1.7469e+01   3.4282e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.9093e+01   2.4173e+01   1.8970e+01   1.5682e+01   1.9560e+01   3.1363e+01   4.5470e+01   3.0296e+01   1.8891e+01   1.8432e+01   1.6052e+01   1.5522e+01   1.4790e+01   1.4682e+01   1.4640e+01   1.5667e+01   1.4974e+01   1.5313e+01   1.5330e+01   1.5612e+01   1.5746e+01   1.5351e+01   1.6810e+01   2.0989e+01   2.7366e+01   1.7540e+01   1.6685e+01   1.6551e+01   1.7693e+01   1.8327e+01   1.8511e+01   1.7167e+01   1.6985e+01   1.7072e+01   1.6906e+01   1.6801e+01   1.6718e+01   1.6519e+01   1.6150e+01   1.5872e+01   1.5802e+01   1.5562e+01 
  2.1241e+01   1.3713e+01   1.1856e+01   1.0011e+01   9.9725e+00   9.8694e+00   9.3685e+00   8.9374e+00   8.7879e+00   8.7841e+00   8.9572e+00   9.2721e+00   9.6483e+00   1.0956e+01   1.0692e+01   9.9933e+00   1.0258e+01   1.0678e+01   1.0578e+01   1.0865e+01   1.1290e+01   9.8820e+00   1.0028e+01   1.0868e+01   1.1015e+01   1.1111e+01   1.1393e+01   1.1570e+01   1.1786e+01   1.1797e+01   1.1934e+01   1.1921e+01   1.2132e+01   1.2003e+01   1.2133e+01   1.2009e+01   1.2688e+01   1.3569e+01   1.3403e+01   1.4154e+01   2.0406e+01   1.7398e+01   1.4409e+01   1.3437e+01   1.3166e+01   1.4115e+01   1.8536e+01   3.6315e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.2449e+01   2.6044e+01   2.0870e+01   1.7062e+01   2.0031e+01   3.3861e+01   4.8072e+01   3.2814e+01   1.9468e+01   1.9213e+01   1.6568e+01   1.5627e+01   1.5019e+01   1.5183e+01   1.5375e+01   1.6555e+01   1.6157e+01   1.6054e+01   1.6604e+01   1.6854e+01   1.6561e+01   1.6606e+01   1.8169e+01   2.1493e+01   2.7174e+01   1.8413e+01   1.7547e+01   1.7703e+01   1.8305e+01   1.8359e+01   1.8562e+01   1.7249e+01   1.7146e+01   1.7257e+01   1.6844e+01   1.6647e+01   1.6397e+01   1.5927e+01   1.5598e+01   1.5376e+01   1.5310e+01   1.5073e+01 
  2.3185e+01   1.4951e+01   1.2711e+01   1.0585e+01   1.0429e+01   1.0287e+01   9.7714e+00   9.4549e+00   9.3857e+00   9.4756e+00   9.7281e+00   1.0162e+01   1.0418e+01   1.1252e+01   1.1088e+01   1.0297e+01   1.0560e+01   1.0908e+01   1.0978e+01   1.1241e+01   1.1482e+01   1.0302e+01   1.0297e+01   1.0933e+01   1.0935e+01   1.0804e+01   1.1060e+01   1.1112e+01   1.1452e+01   1.1463e+01   1.1625e+01   1.1532e+01   1.1801e+01   1.1719e+01   1.1866e+01   1.1870e+01   1.2577e+01   1.3676e+01   1.3482e+01   1.4031e+01   2.0294e+01   1.7590e+01   1.5157e+01   1.4341e+01   1.4332e+01   1.5189e+01   1.9899e+01   3.8271e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.6400e+01   2.8481e+01   2.2194e+01   1.7867e+01   2.0423e+01   3.4213e+01   4.7091e+01   3.4330e+01   2.0424e+01   1.9615e+01   1.6761e+01   1.5797e+01   1.5483e+01   1.5616e+01   1.6462e+01   1.7629e+01   1.7171e+01   1.6885e+01   1.8057e+01   1.7753e+01   1.7432e+01   1.7685e+01   1.8977e+01   2.2178e+01   2.8291e+01   1.9076e+01   1.8262e+01   1.8158e+01   1.8197e+01   1.8113e+01   1.8514e+01   1.7254e+01   1.7194e+01   1.6769e+01   1.6436e+01   1.6306e+01   1.5583e+01   1.5068e+01   1.4757e+01   1.4436e+01   1.4468e+01   1.4426e+01 
  2.3408e+01   1.5072e+01   1.2824e+01   1.0911e+01   1.0480e+01   1.0467e+01   1.0127e+01   9.9301e+00   9.8514e+00   9.9044e+00   1.0138e+01   1.0451e+01   1.0375e+01   1.1035e+01   1.0918e+01   1.0042e+01   1.0260e+01   1.0560e+01   1.0805e+01   1.1040e+01   1.1159e+01   1.0045e+01   1.0063e+01   1.0509e+01   1.0533e+01   1.0595e+01   1.0753e+01   1.1086e+01   1.1317e+01   1.1343e+01   1.1426e+01   1.1526e+01   1.1955e+01   1.1813e+01   1.2124e+01   1.2505e+01   1.3254e+01   1.4447e+01   1.3970e+01   1.4335e+01   2.1547e+01   1.8819e+01   1.6606e+01   1.5806e+01   1.5701e+01   1.6668e+01   2.0911e+01   3.9230e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.9669e+01   3.0365e+01   2.2884e+01   1.8280e+01   2.0755e+01   3.3387e+01   4.7945e+01   3.3976e+01   2.1401e+01   1.9820e+01   1.6935e+01   1.5942e+01   1.6156e+01   1.5944e+01   1.7442e+01   1.8396e+01   1.7620e+01   1.7855e+01   1.8704e+01   1.8447e+01   1.8332e+01   1.8370e+01   1.9308e+01   2.2567e+01   2.9640e+01   1.9205e+01   1.8321e+01   1.8183e+01   1.8395e+01   1.7992e+01   1.8337e+01   1.7153e+01   1.6797e+01   1.6132e+01   1.5972e+01   1.5717e+01   1.4704e+01   1.4297e+01   1.4227e+01   1.4494e+01   1.4897e+01   1.4773e+01 
  2.2297e+01   1.4538e+01   1.2378e+01   1.0590e+01   1.0193e+01   1.0225e+01   1.0083e+01   9.8827e+00   9.6573e+00   9.7031e+00   9.8797e+00   1.0080e+01   9.9101e+00   1.0680e+01   1.0559e+01   9.7329e+00   9.8228e+00   1.0090e+01   1.0301e+01   1.0615e+01   1.0751e+01   9.7062e+00   9.9476e+00   1.0568e+01   1.0760e+01   1.1164e+01   1.1403e+01   1.1995e+01   1.1931e+01   1.1964e+01   1.1799e+01   1.2401e+01   1.2721e+01   1.2669e+01   1.3285e+01   1.3716e+01   1.4206e+01   1.5308e+01   1.4753e+01   1.5479e+01   2.3716e+01   2.0194e+01   1.7729e+01   1.6870e+01   1.6587e+01   1.7824e+01   2.2118e+01   4.1246e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   5.0394e+01   3.1029e+01   2.3719e+01   1.8683e+01   2.1175e+01   3.3538e+01   4.6763e+01   3.3707e+01   2.2013e+01   1.9958e+01   1.6879e+01   1.6605e+01   1.7059e+01   1.6966e+01   1.8124e+01   1.8890e+01   1.8179e+01   1.8573e+01   1.9026e+01   1.8524e+01   1.8519e+01   1.8577e+01   1.9155e+01   2.2150e+01   2.9490e+01   1.9219e+01   1.8283e+01   1.8313e+01   1.8647e+01   1.8371e+01   1.8184e+01   1.6684e+01   1.6334e+01   1.5472e+01   1.5285e+01   1.5082e+01   1.4593e+01   1.4768e+01   1.5210e+01   1.5538e+01   1.5897e+01   1.5493e+01 
  2.1147e+01   1.3882e+01   1.1902e+01   1.0063e+01   9.7720e+00   9.6578e+00   9.7025e+00   9.4232e+00   9.3025e+00   9.3795e+00   9.5573e+00   9.7140e+00   9.6245e+00   1.0239e+01   1.0186e+01   9.4596e+00   9.4913e+00   9.8244e+00   1.0016e+01   1.0484e+01   1.0939e+01   1.0222e+01   1.0829e+01   1.1617e+01   1.1835e+01   1.2139e+01   1.2703e+01   1.3233e+01   1.3171e+01   1.2794e+01   1.2865e+01   1.3522e+01   1.3932e+01   1.4002e+01   1.4439e+01   1.4419e+01   1.4903e+01   1.6066e+01   1.5725e+01   1.6501e+01   2.5093e+01   2.1259e+01   1.8589e+01   1.7654e+01   1.7422e+01   1.8768e+01   2.3289e+01   4.4862e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   5.0439e+01   3.1397e+01   2.4425e+01   1.9101e+01   2.2078e+01   3.5397e+01   5.2500e+01   3.4992e+01   2.2474e+01   2.0393e+01   1.7367e+01   1.7505e+01   1.7830e+01   1.8134e+01   1.8185e+01   1.8945e+01   1.8404e+01   1.9019e+01   1.8784e+01   1.7804e+01   1.7955e+01   1.8176e+01   1.8996e+01   2.1601e+01   2.8362e+01   1.8943e+01   1.8435e+01   1.8477e+01   1.8494e+01   1.8513e+01   1.8563e+01   1.6549e+01   1.6385e+01   1.5933e+01   1.6226e+01   1.6193e+01   1.6280e+01   1.6162e+01   1.6108e+01   1.5471e+01   1.5329e+01   1.4529e+01 
  2.1326e+01   1.3476e+01   1.1461e+01   9.7323e+00   9.4174e+00   9.2986e+00   9.2285e+00   9.0546e+00   9.2271e+00   9.4233e+00   9.5901e+00   9.7904e+00   9.8475e+00   1.0341e+01   1.0430e+01   9.5586e+00   9.8726e+00   1.0543e+01   1.0607e+01   1.1149e+01   1.1870e+01   1.1395e+01   1.2061e+01   1.2563e+01   1.2566e+01   1.2921e+01   1.3509e+01   1.3964e+01   1.3833e+01   1.3445e+01   1.4013e+01   1.4308e+01   1.4759e+01   1.4732e+01   1.4754e+01   1.4599e+01   1.5262e+01   1.6294e+01   1.6282e+01   1.7247e+01   2.5561e+01   2.2250e+01   1.9296e+01   1.8571e+01   1.8030e+01   1.9068e+01   2.3571e+01   4.6179e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   5.1522e+01   3.2264e+01   2.5071e+01   1.9600e+01   2.2933e+01   3.7014e+01   5.6126e+01   3.6677e+01   2.2556e+01   2.0622e+01   1.8173e+01   1.8095e+01   1.8251e+01   1.8258e+01   1.7934e+01   1.8261e+01   1.8117e+01   1.8490e+01   1.7530e+01   1.7055e+01   1.7235e+01   1.7484e+01   1.8793e+01   2.1675e+01   2.8584e+01   1.8879e+01   1.8391e+01   1.8147e+01   1.8278e+01   1.8409e+01   1.9115e+01   1.7360e+01   1.7231e+01   1.7529e+01   1.8202e+01   1.8108e+01   1.8010e+01   1.6782e+01   1.6058e+01   1.4837e+01   1.3964e+01   1.3012e+01 
  2.0388e+01   1.3274e+01   1.1092e+01   9.5443e+00   9.2473e+00   9.3273e+00   9.2996e+00   9.2426e+00   9.5541e+00   1.0011e+01   9.9870e+00   1.0154e+01   1.0327e+01   1.1083e+01   1.1351e+01   1.0214e+01   1.0899e+01   1.1820e+01   1.1701e+01   1.2060e+01   1.2970e+01   1.2190e+01   1.2508e+01   1.2794e+01   1.2689e+01   1.3063e+01   1.3486e+01   1.3749e+01   1.3926e+01   1.4057e+01   1.4624e+01   1.4597e+01   1.4794e+01   1.4549e+01   1.4546e+01   1.4586e+01   1.5421e+01   1.6520e+01   1.6744e+01   1.8186e+01   2.7043e+01   2.3375e+01   2.0273e+01   1.9439e+01   1.7884e+01   1.8760e+01   2.3124e+01   4.5076e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   5.3123e+01   3.3264e+01   2.5881e+01   2.0163e+01   2.3885e+01   4.0049e+01   5.6394e+01   3.8181e+01   2.2436e+01   2.0601e+01   1.8621e+01   1.8341e+01   1.7463e+01   1.6862e+01   1.6642e+01   1.7362e+01   1.7543e+01   1.7388e+01   1.7042e+01   1.6960e+01   1.7041e+01   1.7561e+01   1.8315e+01   2.1657e+01   2.9322e+01   1.8965e+01   1.8183e+01   1.7850e+01   1.8060e+01   1.8486e+01   1.9516e+01   1.8127e+01   1.7974e+01   1.8596e+01   1.9083e+01   1.8866e+01   1.8697e+01   1.7029e+01   1.5794e+01   1.4591e+01   1.3240e+01   1.2662e+01 
