ALO Lidar Data on 20190311

UT (hour) for each column
  -0.3000   -0.2000   -0.1000    0.0000    0.1000    0.2000    0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  2.1114e+01   1.5486e+01   1.5659e+01   1.5579e+01   1.4863e+01   1.4775e+01   1.5000e+01   1.5489e+01   1.5597e+01   1.5783e+01   1.4541e+01   1.3744e+01   1.2657e+01   1.3310e+01   1.4315e+01   1.5292e+01   1.5589e+01   1.4916e+01   1.4378e+01   1.4205e+01   1.4277e+01   1.6057e+01   1.6605e+01   1.6433e+01   1.6759e+01   1.8547e+01   2.0407e+01   1.9947e+01   1.8156e+01   2.0553e+01   2.1089e+01   1.8998e+01   1.7867e+01   1.7968e+01   1.9898e+01   1.9891e+01   1.7092e+01   1.7032e+01   1.7194e+01   1.7195e+01   1.6898e+01   1.7126e+01   1.6929e+01   1.7340e+01   1.8593e+01   1.8713e+01   1.7054e+01   1.6570e+01   1.7137e+01   1.7289e+01   1.7258e+01   1.7241e+01   1.7061e+01   1.7419e+01   1.7215e+01   1.7219e+01   1.7106e+01   1.6953e+01   1.6640e+01   1.6368e+01   1.6359e+01   1.7079e+01   1.8697e+01   1.8049e+01   1.6905e+01   1.7000e+01   1.7014e+01   2.1435e+01 
  2.4236e+01   1.7503e+01   1.7797e+01   1.7081e+01   1.6533e+01   1.6646e+01   1.6800e+01   1.7292e+01   1.7197e+01   1.7219e+01   1.6498e+01   1.5896e+01   1.5297e+01   1.6249e+01   1.7176e+01   1.7364e+01   1.6841e+01   1.6147e+01   1.5775e+01   1.5859e+01   1.5776e+01   1.6526e+01   1.6686e+01   1.6549e+01   1.6961e+01   1.8771e+01   2.0328e+01   1.9909e+01   1.7856e+01   2.0134e+01   2.1089e+01   1.9109e+01   1.7895e+01   1.7694e+01   2.0027e+01   1.9752e+01   1.6862e+01   1.6843e+01   1.6740e+01   1.6656e+01   1.6635e+01   1.6829e+01   1.6531e+01   1.6998e+01   1.8887e+01   1.8263e+01   1.6658e+01   1.6341e+01   1.6856e+01   1.6782e+01   1.6866e+01   1.7148e+01   1.6764e+01   1.7288e+01   1.7244e+01   1.7192e+01   1.7003e+01   1.6655e+01   1.6457e+01   1.6489e+01   1.6581e+01   1.6783e+01   1.8798e+01   1.8104e+01   1.6723e+01   1.6611e+01   1.6976e+01   2.1495e+01 
  2.4423e+01   1.7707e+01   1.7751e+01   1.7124e+01   1.6715e+01   1.6549e+01   1.6271e+01   1.6674e+01   1.6250e+01   1.6425e+01   1.6633e+01   1.6693e+01   1.6975e+01   1.7274e+01   1.7584e+01   1.7360e+01   1.6884e+01   1.6398e+01   1.6218e+01   1.6268e+01   1.6183e+01   1.6677e+01   1.6739e+01   1.6694e+01   1.6935e+01   1.8347e+01   1.9920e+01   1.9385e+01   1.7514e+01   1.9450e+01   1.9550e+01   1.8431e+01   1.7458e+01   1.7165e+01   1.9585e+01   1.9639e+01   1.6592e+01   1.6547e+01   1.6394e+01   1.6143e+01   1.6359e+01   1.6438e+01   1.6004e+01   1.6402e+01   1.8493e+01   1.7698e+01   1.6403e+01   1.6075e+01   1.6528e+01   1.6215e+01   1.6120e+01   1.6731e+01   1.6414e+01   1.6821e+01   1.7061e+01   1.6757e+01   1.6611e+01   1.6502e+01   1.6298e+01   1.6439e+01   1.6371e+01   1.6583e+01   1.8017e+01   1.7618e+01   1.6278e+01   1.6525e+01   1.7382e+01   2.1180e+01 
  2.1933e+01   1.6148e+01   1.5583e+01   1.5070e+01   1.4945e+01   1.4790e+01   1.4812e+01   1.5582e+01   1.5304e+01   1.5551e+01   1.5737e+01   1.6018e+01   1.6741e+01   1.6912e+01   1.7066e+01   1.7008e+01   1.6688e+01   1.6428e+01   1.6468e+01   1.6306e+01   1.6195e+01   1.6761e+01   1.6767e+01   1.6700e+01   1.6803e+01   1.8122e+01   1.9726e+01   1.8893e+01   1.7012e+01   1.8832e+01   1.8809e+01   1.7780e+01   1.6759e+01   1.6528e+01   1.8997e+01   1.9518e+01   1.6503e+01   1.6373e+01   1.6231e+01   1.6041e+01   1.6026e+01   1.5986e+01   1.5831e+01   1.5976e+01   1.8278e+01   1.7140e+01   1.6002e+01   1.5819e+01   1.6177e+01   1.5931e+01   1.6135e+01   1.6375e+01   1.6233e+01   1.6596e+01   1.6747e+01   1.6502e+01   1.6295e+01   1.6208e+01   1.6023e+01   1.6255e+01   1.5883e+01   1.6474e+01   1.7854e+01   1.7198e+01   1.5825e+01   1.6320e+01   1.7183e+01   2.0763e+01 
  1.9418e+01   1.4316e+01   1.3809e+01   1.3676e+01   1.3826e+01   1.3980e+01   1.4386e+01   1.5337e+01   1.5325e+01   1.5365e+01   1.5231e+01   1.5485e+01   1.6306e+01   1.6738e+01   1.6871e+01   1.6913e+01   1.6696e+01   1.6662e+01   1.6787e+01   1.6429e+01   1.6306e+01   1.6691e+01   1.6797e+01   1.6727e+01   1.6771e+01   1.7935e+01   1.9272e+01   1.8439e+01   1.6651e+01   1.8367e+01   1.8864e+01   1.7237e+01   1.6005e+01   1.6047e+01   1.8342e+01   1.8950e+01   1.6219e+01   1.6131e+01   1.5896e+01   1.5775e+01   1.5851e+01   1.5675e+01   1.5533e+01   1.5768e+01   1.7674e+01   1.6766e+01   1.5664e+01   1.5679e+01   1.5824e+01   1.5935e+01   1.6326e+01   1.6222e+01   1.6129e+01   1.6983e+01   1.7286e+01   1.7106e+01   1.6746e+01   1.6181e+01   1.5610e+01   1.5753e+01   1.5983e+01   1.6283e+01   1.7749e+01   1.7179e+01   1.5742e+01   1.6248e+01   1.7610e+01   2.0891e+01 
  1.7937e+01   1.3333e+01   1.3330e+01   1.3547e+01   1.3741e+01   1.4020e+01   1.4474e+01   1.5392e+01   1.5699e+01   1.5696e+01   1.5540e+01   1.5844e+01   1.6323e+01   1.6851e+01   1.7096e+01   1.7126e+01   1.7056e+01   1.6876e+01   1.7012e+01   1.6596e+01   1.6256e+01   1.6422e+01   1.6403e+01   1.6434e+01   1.6675e+01   1.7486e+01   1.8632e+01   1.7936e+01   1.6181e+01   1.7844e+01   1.8439e+01   1.6753e+01   1.5718e+01   1.5459e+01   1.7611e+01   1.8130e+01   1.5555e+01   1.5661e+01   1.5512e+01   1.5366e+01   1.5675e+01   1.5537e+01   1.5081e+01   1.5553e+01   1.7368e+01   1.6548e+01   1.5503e+01   1.5350e+01   1.5450e+01   1.5504e+01   1.6176e+01   1.6387e+01   1.6064e+01   1.7539e+01   1.8567e+01   1.8486e+01   1.8687e+01   1.7393e+01   1.6072e+01   1.6975e+01   1.9261e+01   1.9332e+01   1.8147e+01   1.7300e+01   1.6111e+01   1.6691e+01   1.8555e+01   2.1442e+01 
  1.7060e+01   1.2951e+01   1.3469e+01   1.3662e+01   1.4065e+01   1.4537e+01   1.4947e+01   1.5909e+01   1.6245e+01   1.6275e+01   1.6141e+01   1.6459e+01   1.6627e+01   1.7216e+01   1.7686e+01   1.7555e+01   1.7574e+01   1.7185e+01   1.7158e+01   1.6790e+01   1.6127e+01   1.6006e+01   1.5823e+01   1.5766e+01   1.6067e+01   1.7012e+01   1.8057e+01   1.7343e+01   1.5324e+01   1.7248e+01   1.7723e+01   1.6321e+01   1.5407e+01   1.5166e+01   1.7255e+01   1.7538e+01   1.5092e+01   1.5072e+01   1.5150e+01   1.5003e+01   1.5296e+01   1.5304e+01   1.5098e+01   1.5381e+01   1.6917e+01   1.6559e+01   1.5268e+01   1.4959e+01   1.5170e+01   1.5085e+01   1.6136e+01   1.6508e+01   1.6249e+01   1.8486e+01   2.0395e+01   2.1999e+01   2.4450e+01   2.2072e+01   2.1453e+01   2.4130e+01   2.5629e+01   2.1300e+01   1.8293e+01   1.7489e+01   1.6401e+01   1.7493e+01   1.8765e+01   2.1875e+01 
  1.7035e+01   1.3037e+01   1.3573e+01   1.3917e+01   1.4514e+01   1.5093e+01   1.5798e+01   1.6722e+01   1.6752e+01   1.6692e+01   1.6579e+01   1.7178e+01   1.7302e+01   1.7674e+01   1.8522e+01   1.8309e+01   1.8077e+01   1.7422e+01   1.6948e+01   1.6599e+01   1.5696e+01   1.5625e+01   1.5448e+01   1.5228e+01   1.5161e+01   1.6252e+01   1.7384e+01   1.6727e+01   1.4812e+01   1.6718e+01   1.7293e+01   1.5986e+01   1.5089e+01   1.4965e+01   1.6950e+01   1.6974e+01   1.4792e+01   1.4604e+01   1.4761e+01   1.4737e+01   1.4908e+01   1.4964e+01   1.4938e+01   1.5221e+01   1.6679e+01   1.6410e+01   1.4984e+01   1.4872e+01   1.4892e+01   1.5040e+01   1.6069e+01   1.6810e+01   1.6981e+01   1.8540e+01   2.0971e+01   2.5003e+01   3.1914e+01   3.2190e+01   3.2472e+01   3.1243e+01   2.6673e+01   1.8839e+01   1.8273e+01   1.8151e+01   1.7423e+01   1.8045e+01   1.8431e+01   2.2527e+01 
  1.7312e+01   1.3216e+01   1.3742e+01   1.4057e+01   1.4652e+01   1.5408e+01   1.6140e+01   1.7219e+01   1.7202e+01   1.6656e+01   1.6740e+01   1.7391e+01   1.7349e+01   1.7485e+01   1.8457e+01   1.8325e+01   1.7702e+01   1.7027e+01   1.6665e+01   1.6165e+01   1.5358e+01   1.5605e+01   1.5345e+01   1.4657e+01   1.4136e+01   1.5218e+01   1.6683e+01   1.6381e+01   1.4442e+01   1.6217e+01   1.7144e+01   1.5717e+01   1.4680e+01   1.4455e+01   1.6415e+01   1.6566e+01   1.4247e+01   1.4321e+01   1.4635e+01   1.4549e+01   1.4607e+01   1.4697e+01   1.4453e+01   1.5028e+01   1.6559e+01   1.6068e+01   1.4790e+01   1.4725e+01   1.4871e+01   1.4921e+01   1.5770e+01   1.6858e+01   1.7423e+01   1.7919e+01   2.0869e+01   2.8560e+01   3.8443e+01   4.0793e+01   3.8845e+01   2.8254e+01   2.2354e+01   1.9309e+01   2.1778e+01   2.2362e+01   2.1219e+01   2.0387e+01   2.0172e+01   2.4535e+01 
  1.7652e+01   1.3400e+01   1.3864e+01   1.4091e+01   1.4568e+01   1.5239e+01   1.5850e+01   1.6632e+01   1.6704e+01   1.6287e+01   1.6338e+01   1.6585e+01   1.6390e+01   1.6472e+01   1.7104e+01   1.7527e+01   1.6544e+01   1.6151e+01   1.5940e+01   1.5653e+01   1.5154e+01   1.5179e+01   1.4873e+01   1.3935e+01   1.3172e+01   1.4150e+01   1.5537e+01   1.5452e+01   1.3558e+01   1.5442e+01   1.6017e+01   1.5039e+01   1.4187e+01   1.4125e+01   1.6091e+01   1.6513e+01   1.3977e+01   1.4143e+01   1.4309e+01   1.4284e+01   1.4401e+01   1.4628e+01   1.4406e+01   1.4915e+01   1.6612e+01   1.6051e+01   1.4779e+01   1.4555e+01   1.5040e+01   1.5306e+01   1.6420e+01   1.7461e+01   1.7700e+01   1.8795e+01   2.6573e+01   3.6805e+01   3.9284e+01   3.8789e+01   3.3361e+01   2.4616e+01   2.2581e+01   2.4243e+01   2.6748e+01   2.5295e+01   2.3319e+01   2.2987e+01   2.3367e+01   2.8004e+01 
  1.7525e+01   1.3401e+01   1.3738e+01   1.4118e+01   1.4492e+01   1.4943e+01   1.5317e+01   1.5798e+01   1.5736e+01   1.5717e+01   1.5611e+01   1.5451e+01   1.4966e+01   1.5128e+01   1.5765e+01   1.6341e+01   1.5404e+01   1.5184e+01   1.4745e+01   1.4795e+01   1.4642e+01   1.3721e+01   1.3606e+01   1.3122e+01   1.2352e+01   1.3381e+01   1.4581e+01   1.4603e+01   1.3047e+01   1.4476e+01   1.5036e+01   1.4181e+01   1.3691e+01   1.3815e+01   1.5745e+01   1.6353e+01   1.4015e+01   1.4025e+01   1.4063e+01   1.4005e+01   1.4174e+01   1.4341e+01   1.4225e+01   1.4549e+01   1.6086e+01   1.5559e+01   1.4463e+01   1.4335e+01   1.5125e+01   1.6840e+01   1.9212e+01   1.9518e+01   1.9085e+01   2.3270e+01   3.5479e+01   4.1779e+01   3.6515e+01   3.5411e+01   2.9504e+01   2.4697e+01   2.4591e+01   2.3903e+01   2.4112e+01   2.1715e+01   1.9623e+01   2.1369e+01   2.4364e+01   2.9541e+01 
  1.7739e+01   1.3282e+01   1.3767e+01   1.4129e+01   1.4143e+01   1.4580e+01   1.4705e+01   1.5174e+01   1.4806e+01   1.5153e+01   1.4865e+01   1.4243e+01   1.3549e+01   1.3566e+01   1.4415e+01   1.4964e+01   1.3810e+01   1.3580e+01   1.3120e+01   1.3435e+01   1.3383e+01   1.2049e+01   1.2053e+01   1.2081e+01   1.1841e+01   1.2992e+01   1.3999e+01   1.3876e+01   1.2506e+01   1.3842e+01   1.4479e+01   1.3801e+01   1.3258e+01   1.3428e+01   1.5303e+01   1.5778e+01   1.3608e+01   1.3560e+01   1.3779e+01   1.3702e+01   1.3783e+01   1.3976e+01   1.3759e+01   1.4055e+01   1.5352e+01   1.4896e+01   1.4111e+01   1.4307e+01   1.5488e+01   1.8404e+01   2.1367e+01   2.1567e+01   2.2003e+01   2.7838e+01   3.8331e+01   3.9836e+01   3.5181e+01   3.3849e+01   2.7737e+01   2.1457e+01   2.1378e+01   1.8116e+01   1.7038e+01   1.5898e+01   1.4967e+01   1.6859e+01   2.1292e+01   2.6525e+01 
  1.8007e+01   1.3321e+01   1.3767e+01   1.3889e+01   1.3316e+01   1.3814e+01   1.3767e+01   1.4060e+01   1.3860e+01   1.4537e+01   1.4212e+01   1.3442e+01   1.2165e+01   1.1837e+01   1.2874e+01   1.3406e+01   1.1925e+01   1.1556e+01   1.1465e+01   1.1579e+01   1.1519e+01   1.0788e+01   1.1007e+01   1.1206e+01   1.1310e+01   1.2473e+01   1.3578e+01   1.3278e+01   1.1879e+01   1.3242e+01   1.4057e+01   1.3533e+01   1.3073e+01   1.3038e+01   1.4785e+01   1.5137e+01   1.3147e+01   1.3095e+01   1.3410e+01   1.3339e+01   1.3521e+01   1.3701e+01   1.3236e+01   1.3535e+01   1.4925e+01   1.4477e+01   1.3932e+01   1.4071e+01   1.5424e+01   1.7775e+01   2.0086e+01   2.1336e+01   2.2145e+01   2.5352e+01   3.0642e+01   2.9811e+01   2.7175e+01   2.5502e+01   2.0436e+01   1.7263e+01   1.5630e+01   1.3398e+01   1.2922e+01   1.3088e+01   1.2678e+01   1.3685e+01   1.6589e+01   2.1577e+01 
  1.7055e+01   1.3020e+01   1.3234e+01   1.2646e+01   1.1845e+01   1.2326e+01   1.2095e+01   1.2405e+01   1.2494e+01   1.3194e+01   1.2754e+01   1.2181e+01   1.0719e+01   1.0284e+01   1.1048e+01   1.1328e+01   1.0324e+01   1.0061e+01   1.0117e+01   1.0149e+01   1.0008e+01   1.0055e+01   1.0310e+01   1.0475e+01   1.0854e+01   1.1952e+01   1.3034e+01   1.2784e+01   1.1543e+01   1.2982e+01   1.3667e+01   1.3063e+01   1.2649e+01   1.2570e+01   1.4333e+01   1.4929e+01   1.3040e+01   1.3019e+01   1.2932e+01   1.2912e+01   1.3154e+01   1.3190e+01   1.2753e+01   1.3032e+01   1.4526e+01   1.3669e+01   1.3129e+01   1.3342e+01   1.4434e+01   1.5881e+01   1.7519e+01   1.9393e+01   1.9178e+01   1.9261e+01   1.9990e+01   1.8006e+01   1.6067e+01   1.5457e+01   1.3555e+01   1.3550e+01   1.1589e+01   1.0245e+01   1.1185e+01   1.1607e+01   1.0946e+01   1.2103e+01   1.3587e+01   1.6755e+01 
  1.6444e+01   1.2061e+01   1.1551e+01   1.0412e+01   9.8375e+00   1.0311e+01   1.0120e+01   1.0433e+01   1.0652e+01   1.1053e+01   1.0736e+01   1.0003e+01   9.2825e+00   9.1722e+00   9.4155e+00   9.5968e+00   9.2946e+00   9.2615e+00   9.1455e+00   9.3463e+00   9.1618e+00   9.5287e+00   9.8916e+00   9.9981e+00   1.0560e+01   1.1454e+01   1.2401e+01   1.2178e+01   1.1075e+01   1.2714e+01   1.3382e+01   1.2662e+01   1.2302e+01   1.2041e+01   1.4043e+01   1.4378e+01   1.2617e+01   1.2554e+01   1.2411e+01   1.2420e+01   1.2622e+01   1.2288e+01   1.1978e+01   1.2100e+01   1.3511e+01   1.3107e+01   1.2043e+01   1.1963e+01   1.2969e+01   1.4183e+01   1.5484e+01   1.6501e+01   1.5015e+01   1.4269e+01   1.3441e+01   1.1449e+01   1.0422e+01   1.0440e+01   9.9175e+00   1.0151e+01   9.0480e+00   8.5947e+00   9.8871e+00   1.0191e+01   9.5208e+00   1.0473e+01   1.1083e+01   1.3138e+01 
  1.5238e+01   1.0028e+01   9.1421e+00   8.1808e+00   8.0781e+00   8.4791e+00   8.4588e+00   8.3034e+00   8.9298e+00   8.9948e+00   8.7400e+00   8.0625e+00   8.0805e+00   8.3249e+00   8.3510e+00   8.5695e+00   8.6700e+00   8.4743e+00   8.5961e+00   8.9391e+00   8.6000e+00   9.0591e+00   9.2854e+00   9.4169e+00   1.0001e+01   1.0958e+01   1.1814e+01   1.1487e+01   1.0449e+01   1.2029e+01   1.3055e+01   1.2165e+01   1.1801e+01   1.1631e+01   1.3408e+01   1.3745e+01   1.1761e+01   1.1353e+01   1.1475e+01   1.1480e+01   1.1438e+01   1.1155e+01   1.1099e+01   1.1284e+01   1.2510e+01   1.2153e+01   1.0755e+01   1.0199e+01   1.0637e+01   1.1746e+01   1.2295e+01   1.1968e+01   1.0782e+01   9.9276e+00   9.2935e+00   8.5359e+00   8.5556e+00   8.5135e+00   7.9359e+00   7.9124e+00   7.4605e+00   7.8223e+00   8.6207e+00   8.9721e+00   8.3229e+00   8.9199e+00   9.4250e+00   1.1521e+01 
  1.1561e+01   7.4401e+00   7.1086e+00   6.5234e+00   6.8959e+00   6.8551e+00   6.9504e+00   6.8512e+00   7.5016e+00   7.6629e+00   7.2771e+00   6.9854e+00   7.2951e+00   7.6545e+00   7.6552e+00   7.7462e+00   7.9400e+00   7.7394e+00   7.9885e+00   8.1412e+00   7.7543e+00   8.4294e+00   8.3842e+00   8.5000e+00   9.0364e+00   1.0239e+01   1.0890e+01   1.0332e+01   9.5288e+00   1.1351e+01   1.2187e+01   1.1381e+01   1.0917e+01   1.0643e+01   1.2053e+01   1.2353e+01   1.0314e+01   9.9000e+00   1.0157e+01   1.0314e+01   1.0264e+01   1.0236e+01   1.0595e+01   1.0452e+01   1.0903e+01   1.0374e+01   8.9951e+00   8.0701e+00   8.2604e+00   9.0173e+00   8.8180e+00   8.3633e+00   7.7929e+00   7.2990e+00   7.1931e+00   7.2555e+00   7.7556e+00   7.4077e+00   6.7429e+00   6.7335e+00   6.5912e+00   7.0622e+00   7.5385e+00   7.9374e+00   7.5514e+00   7.7168e+00   8.1562e+00   1.0596e+01 
  8.5377e+00   5.5811e+00   5.7586e+00   5.5301e+00   5.8576e+00   5.5445e+00   5.7275e+00   5.9796e+00   6.5126e+00   6.7407e+00   6.4676e+00   6.6315e+00   6.7648e+00   6.9485e+00   6.9169e+00   7.1419e+00   7.1556e+00   7.2055e+00   7.3680e+00   7.2105e+00   7.1187e+00   7.4191e+00   7.3502e+00   7.5204e+00   7.8809e+00   8.9147e+00   9.4464e+00   8.8990e+00   8.3351e+00   1.0310e+01   1.1338e+01   1.0446e+01   9.7164e+00   9.3608e+00   1.0468e+01   1.0396e+01   8.9246e+00   8.9881e+00   9.6298e+00   9.6399e+00   9.4042e+00   9.1073e+00   9.1374e+00   8.9528e+00   8.5829e+00   8.1025e+00   7.0216e+00   6.6209e+00   6.6333e+00   6.8897e+00   6.7192e+00   6.6477e+00   6.3312e+00   6.3241e+00   6.2722e+00   6.4591e+00   6.9415e+00   6.7925e+00   6.3693e+00   6.4264e+00   6.6787e+00   6.8953e+00   7.6246e+00   7.7519e+00   7.3393e+00   7.2738e+00   7.3673e+00   1.0555e+01 
  7.5164e+00   4.8468e+00   4.8562e+00   5.0404e+00   4.9720e+00   4.7815e+00   4.9053e+00   5.4395e+00   6.0008e+00   6.1390e+00   6.0635e+00   6.3288e+00   6.3359e+00   6.4959e+00   6.3276e+00   6.4930e+00   6.3971e+00   6.6700e+00   6.7512e+00   6.4471e+00   6.4817e+00   6.5250e+00   6.3415e+00   6.4552e+00   6.9755e+00   7.4934e+00   7.9695e+00   7.7074e+00   7.3304e+00   9.1107e+00   9.7030e+00   8.9316e+00   8.1382e+00   8.0067e+00   9.0071e+00   1.0082e+01   9.2362e+00   9.5670e+00   9.7966e+00   9.1884e+00   8.6012e+00   7.6804e+00   7.2239e+00   7.1014e+00   7.0011e+00   6.9400e+00   6.0793e+00   6.1064e+00   6.0007e+00   6.2639e+00   6.3383e+00   6.6544e+00   6.2450e+00   5.9455e+00   5.9970e+00   5.9989e+00   6.6516e+00   6.6166e+00   6.9963e+00   6.8366e+00   6.8867e+00   7.1033e+00   7.6251e+00   8.0552e+00   7.0133e+00   7.2077e+00   8.4719e+00   1.2126e+01 
  6.6197e+00   4.3081e+00   4.3611e+00   4.4838e+00   4.4474e+00   4.3115e+00   4.4037e+00   5.0914e+00   5.5584e+00   5.9010e+00   5.6519e+00   5.7457e+00   5.7445e+00   6.0837e+00   6.0563e+00   5.9504e+00   5.7904e+00   5.8019e+00   5.8597e+00   5.7351e+00   5.6158e+00   5.8289e+00   5.5226e+00   5.7036e+00   5.9524e+00   6.2860e+00   6.5031e+00   6.4281e+00   6.2947e+00   7.7113e+00   7.6809e+00   6.9267e+00   6.4459e+00   7.3635e+00   9.7575e+00   1.1682e+01   1.0946e+01   1.0495e+01   9.3876e+00   8.1016e+00   7.1694e+00   6.5512e+00   6.0093e+00   6.2993e+00   6.8453e+00   6.9920e+00   6.3946e+00   6.4063e+00   6.3520e+00   6.6380e+00   7.1075e+00   7.4321e+00   7.0499e+00   6.3117e+00   6.2350e+00   6.4669e+00   6.5831e+00   6.8671e+00   7.4085e+00   7.0374e+00   6.7135e+00   7.1914e+00   7.5715e+00   7.9650e+00   6.9937e+00   7.3657e+00   1.0468e+01   1.3086e+01 
  5.3707e+00   3.7798e+00   3.9869e+00   3.8075e+00   3.9120e+00   3.7443e+00   3.8280e+00   4.5428e+00   5.1537e+00   5.5009e+00   5.0327e+00   4.8568e+00   4.9327e+00   5.2907e+00   5.3859e+00   5.2720e+00   5.1111e+00   4.9481e+00   5.0448e+00   4.9080e+00   4.7789e+00   4.9515e+00   4.6896e+00   5.0511e+00   5.1196e+00   5.4103e+00   5.6397e+00   5.3641e+00   5.2754e+00   6.3154e+00   6.9597e+00   6.6021e+00   6.9582e+00   8.4623e+00   1.0903e+01   1.3715e+01   1.2150e+01   9.7179e+00   8.3213e+00   7.2474e+00   6.8991e+00   6.8200e+00   6.4541e+00   7.1196e+00   7.8134e+00   8.1282e+00   7.3829e+00   7.4661e+00   7.2462e+00   7.1625e+00   8.0296e+00   7.8403e+00   7.4245e+00   6.8715e+00   6.5944e+00   6.9663e+00   6.6651e+00   6.8564e+00   7.1701e+00   7.1726e+00   6.8800e+00   7.0641e+00   7.6042e+00   7.7419e+00   7.0625e+00   7.7818e+00   1.0758e+01   1.1945e+01 
  4.9208e+00   3.6986e+00   3.6463e+00   3.4381e+00   3.3764e+00   3.2066e+00   3.3699e+00   3.8497e+00   4.6275e+00   4.7663e+00   4.2378e+00   4.1080e+00   4.2390e+00   4.3332e+00   4.4430e+00   4.4755e+00   4.3543e+00   4.2777e+00   4.2505e+00   4.1306e+00   4.1025e+00   4.0751e+00   4.1805e+00   4.4841e+00   4.6251e+00   4.7128e+00   4.9271e+00   4.8361e+00   4.6492e+00   6.7858e+00   9.4054e+00   9.0920e+00   8.9063e+00   9.4529e+00   1.1543e+01   1.5093e+01   1.2351e+01   8.8703e+00   8.2784e+00   8.1387e+00   8.7438e+00   8.4975e+00   8.4367e+00   9.3096e+00   1.0490e+01   1.0227e+01   8.4311e+00   8.1066e+00   7.6894e+00   7.5653e+00   7.9297e+00   7.8947e+00   7.3023e+00   7.1771e+00   6.4959e+00   6.4114e+00   6.7212e+00   6.5802e+00   7.1821e+00   7.0582e+00   6.8153e+00   6.9461e+00   7.1577e+00   7.4909e+00   7.0935e+00   7.6703e+00   9.7953e+00   9.9289e+00 
  4.5575e+00   3.5959e+00   3.3342e+00   3.2372e+00   3.2862e+00   3.2667e+00   3.3060e+00   3.3612e+00   3.7725e+00   3.7960e+00   3.5010e+00   3.4920e+00   3.6206e+00   3.7284e+00   3.6482e+00   3.7281e+00   3.7905e+00   3.7323e+00   3.5935e+00   3.5975e+00   3.5484e+00   3.5426e+00   3.7952e+00   3.8653e+00   4.0772e+00   4.1974e+00   4.6979e+00   5.5863e+00   5.6664e+00   8.7939e+00   1.1438e+01   1.0798e+01   9.3183e+00   9.6335e+00   1.2392e+01   1.4824e+01   1.1726e+01   9.5178e+00   9.5772e+00   1.0063e+01   1.0820e+01   1.0477e+01   1.0633e+01   1.1563e+01   1.2876e+01   1.2124e+01   8.8388e+00   7.8352e+00   7.3454e+00   7.1494e+00   7.1393e+00   7.7194e+00   6.7610e+00   6.7726e+00   6.6785e+00   5.7912e+00   6.5076e+00   6.3688e+00   7.0393e+00   6.5206e+00   6.2465e+00   6.4261e+00   6.6891e+00   6.9739e+00   6.9013e+00   7.2708e+00   8.2729e+00   8.0228e+00 
  4.5460e+00   3.6821e+00   3.1920e+00   3.1261e+00   3.3205e+00   3.9147e+00   3.9947e+00   3.3978e+00   3.1897e+00   3.2662e+00   3.0823e+00   2.9407e+00   3.0184e+00   3.2385e+00   3.2077e+00   3.6517e+00   3.7075e+00   3.4171e+00   3.3097e+00   3.2538e+00   3.2064e+00   3.2696e+00   3.4886e+00   3.4001e+00   3.8722e+00   4.4310e+00   6.2124e+00   7.6506e+00   7.3783e+00   9.6102e+00   1.0877e+01   9.9605e+00   8.8676e+00   9.9597e+00   1.2392e+01   1.3630e+01   1.1300e+01   1.0210e+01   1.0527e+01   1.1122e+01   1.2414e+01   1.1748e+01   1.2008e+01   1.3171e+01   1.4048e+01   1.2759e+01   8.3743e+00   6.9076e+00   6.5609e+00   6.4131e+00   6.4258e+00   7.1454e+00   6.3105e+00   6.1766e+00   6.6598e+00   5.7320e+00   6.0621e+00   5.6505e+00   5.9174e+00   5.7342e+00   5.6634e+00   5.8124e+00   5.9651e+00   6.2265e+00   6.2137e+00   6.6579e+00   6.7435e+00   6.9624e+00 
