ALO Lidar Data on 20190213

UT (hour) for each column
   0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  1.3875e+01   1.5634e+01   1.6128e+01   1.7711e+01   1.8464e+01   1.5824e+01   1.7619e+01   2.1986e+01   2.1002e+01   1.8740e+01   1.7800e+01   1.6564e+01   1.8702e+01   1.7927e+01   1.4893e+01   1.7443e+01   1.8213e+01   1.8169e+01   4.2219e+01   4.8416e+01   5.5134e+01   5.9525e+01   6.0170e+01   6.5803e+01   9.6491e+01   1.4865e+02   1.0290e+02   7.9394e+01   7.3851e+01   7.5135e+01   9.2900e+01   1.0758e+02   1.1487e+02   1.1553e+02   1.0401e+02   7.7573e+01   6.3101e+01   7.4254e+01   1.5492e+02   2.2072e+02   2.0841e+02   1.6458e+02   1.2255e+02   1.1198e+02   1.0908e+02   9.6079e+01   8.7058e+01   8.4335e+01   8.4428e+01   8.5583e+01   9.5362e+01   8.7143e+01   8.4592e+01   9.7114e+01   1.0307e+02   9.8219e+01   8.7062e+01   8.3564e+01   7.4999e+01   6.9795e+01   6.7611e+01   7.2851e+01   8.2206e+01   9.7173e+01   9.8317e+01   9.6140e+01   9.1571e+01   1.0979e+02   1.2793e+02   1.4974e+02   2.0235e+02   2.4885e+02   2.2900e+02   2.5877e+02   2.5079e+02   2.2295e+02   2.4358e+02   2.4935e+02   3.1453e+02   3.7002e+02   3.6661e+02   3.7521e+02   3.7492e+02   3.5842e+02   3.6915e+02   3.9499e+02   4.1222e+02   3.8293e+02 
  1.2808e+01   1.1816e+01   1.2407e+01   1.5482e+01   1.5857e+01   1.1229e+01   1.4561e+01   1.6745e+01   1.5742e+01   1.3928e+01   1.3806e+01   1.3453e+01   1.5542e+01   1.4576e+01   1.2691e+01   1.5749e+01   1.8832e+01   2.2951e+01   4.5967e+01   4.8674e+01   5.5504e+01   5.9828e+01   6.4075e+01   8.1758e+01   1.2844e+02   1.8265e+02   1.2262e+02   8.8272e+01   8.5604e+01   8.4900e+01   9.6925e+01   9.9883e+01   8.5170e+01   8.1426e+01   7.5489e+01   6.0252e+01   5.2487e+01   6.6874e+01   1.6025e+02   2.3782e+02   1.8936e+02   1.3006e+02   9.9245e+01   8.4802e+01   8.3808e+01   7.8314e+01   7.1228e+01   6.6398e+01   6.0087e+01   6.1458e+01   6.9556e+01   6.2345e+01   6.6012e+01   7.7590e+01   8.3240e+01   8.0862e+01   7.1118e+01   6.8781e+01   6.7135e+01   6.3182e+01   6.3243e+01   7.0810e+01   7.6285e+01   8.1624e+01   8.2476e+01   8.1572e+01   8.1019e+01   9.4622e+01   1.0520e+02   1.2040e+02   1.5904e+02   2.0402e+02   1.9272e+02   2.2110e+02   2.1305e+02   1.9079e+02   2.0733e+02   2.2389e+02   2.8955e+02   3.5658e+02   3.6028e+02   3.5374e+02   3.5844e+02   3.4798e+02   3.4831e+02   3.6168e+02   3.5631e+02   3.3524e+02 
  1.2572e+01   1.1925e+01   1.2349e+01   1.3778e+01   1.2760e+01   9.9400e+00   1.2107e+01   1.3320e+01   1.2778e+01   1.1271e+01   1.2160e+01   1.2967e+01   1.3110e+01   1.1228e+01   1.0710e+01   1.3853e+01   1.8546e+01   2.3845e+01   4.1989e+01   4.4622e+01   4.8413e+01   5.4116e+01   6.0256e+01   8.7602e+01   1.3677e+02   1.6895e+02   1.2014e+02   8.4223e+01   8.3655e+01   8.6573e+01   8.6829e+01   7.7645e+01   6.0113e+01   5.5311e+01   5.3957e+01   4.7972e+01   4.3790e+01   5.5531e+01   1.4214e+02   2.3105e+02   1.7916e+02   1.2173e+02   9.3879e+01   7.4652e+01   6.9989e+01   6.5382e+01   5.7746e+01   5.4522e+01   4.9030e+01   4.7124e+01   5.4827e+01   5.0874e+01   5.5180e+01   5.9306e+01   6.1572e+01   6.3538e+01   6.1469e+01   6.0683e+01   5.8981e+01   5.8466e+01   5.8618e+01   6.2825e+01   6.6188e+01   6.8823e+01   6.6653e+01   7.0764e+01   6.8433e+01   7.6147e+01   8.3435e+01   9.9306e+01   1.2746e+02   1.6213e+02   1.5596e+02   1.7665e+02   1.7168e+02   1.5466e+02   1.8373e+02   2.0831e+02   2.6207e+02   3.3475e+02   3.3955e+02   3.2377e+02   3.2631e+02   3.1728e+02   3.1277e+02   3.1122e+02   2.8999e+02   2.7502e+02 
  1.2151e+01   1.1769e+01   1.2366e+01   1.1140e+01   1.0494e+01   9.5266e+00   1.1355e+01   1.2005e+01   1.0634e+01   9.5495e+00   1.0382e+01   1.1718e+01   1.1733e+01   9.8489e+00   1.0599e+01   1.1866e+01   1.7463e+01   2.5027e+01   3.4645e+01   3.6016e+01   3.9229e+01   4.3990e+01   5.0278e+01   7.2417e+01   1.0691e+02   1.1632e+02   9.1591e+01   7.2385e+01   7.2870e+01   7.2298e+01   6.7019e+01   5.3245e+01   4.2554e+01   3.8176e+01   3.8203e+01   3.6911e+01   3.5788e+01   4.2981e+01   9.6078e+01   1.8282e+02   1.6571e+02   1.1881e+02   9.0974e+01   7.2731e+01   6.2434e+01   5.6010e+01   4.4550e+01   4.4120e+01   4.1117e+01   3.6124e+01   4.2727e+01   4.4464e+01   4.3871e+01   4.3712e+01   4.6639e+01   4.8028e+01   4.9290e+01   5.3699e+01   5.0730e+01   5.1183e+01   5.0658e+01   5.4000e+01   5.9150e+01   6.1850e+01   5.6480e+01   6.0884e+01   5.7404e+01   6.2750e+01   6.9626e+01   8.2072e+01   1.0171e+02   1.2345e+02   1.1959e+02   1.3317e+02   1.2973e+02   1.2434e+02   1.6225e+02   1.7539e+02   2.2050e+02   2.9094e+02   2.9442e+02   2.7447e+02   2.7722e+02   2.7089e+02   2.5516e+02   2.4680e+02   2.2865e+02   2.1579e+02 
  9.6680e+00   1.0693e+01   1.1240e+01   9.7712e+00   1.0075e+01   1.0041e+01   1.1038e+01   1.0262e+01   8.5872e+00   8.1051e+00   8.4566e+00   9.1364e+00   1.0868e+01   1.0121e+01   1.0244e+01   1.1706e+01   1.5512e+01   2.2706e+01   3.1876e+01   3.0817e+01   3.0087e+01   3.1751e+01   3.7809e+01   4.9912e+01   7.0542e+01   7.3906e+01   6.5716e+01   5.8934e+01   5.7066e+01   5.2821e+01   4.8011e+01   3.6467e+01   3.1287e+01   2.8612e+01   2.7023e+01   2.7281e+01   2.8665e+01   3.2983e+01   5.7315e+01   1.2445e+02   1.4118e+02   1.0682e+02   8.0936e+01   6.3031e+01   5.3963e+01   4.5866e+01   3.5209e+01   3.3531e+01   3.1844e+01   2.8107e+01   3.6505e+01   3.6306e+01   3.3817e+01   3.6053e+01   3.7965e+01   3.8764e+01   4.1659e+01   4.6047e+01   4.4572e+01   4.3997e+01   4.0530e+01   4.6343e+01   5.2268e+01   5.4668e+01   4.9350e+01   5.2362e+01   5.0071e+01   4.9921e+01   5.4358e+01   6.6985e+01   7.9650e+01   9.0960e+01   8.4757e+01   9.5915e+01   9.6420e+01   1.0338e+02   1.4129e+02   1.4712e+02   1.8896e+02   2.4308e+02   2.2977e+02   2.1444e+02   2.1303e+02   2.1259e+02   2.0394e+02   1.9470e+02   1.7753e+02   1.6770e+02 
  1.0502e+01   1.0422e+01   1.0316e+01   8.8355e+00   8.1085e+00   8.5656e+00   1.0148e+01   9.1086e+00   7.9511e+00   8.1131e+00   8.1592e+00   7.8640e+00   9.0511e+00   8.2435e+00   8.3377e+00   9.9493e+00   1.2532e+01   1.7203e+01   2.6088e+01   2.5311e+01   2.3017e+01   2.3930e+01   2.6776e+01   3.2451e+01   4.4538e+01   4.8306e+01   4.9460e+01   4.4750e+01   4.0605e+01   3.7603e+01   3.2672e+01   2.4843e+01   2.3388e+01   2.2870e+01   1.9538e+01   2.0069e+01   2.1656e+01   2.3727e+01   3.7197e+01   7.6591e+01   1.0176e+02   8.2358e+01   6.7184e+01   5.3616e+01   4.7071e+01   4.1839e+01   3.0939e+01   2.8314e+01   2.4797e+01   2.4654e+01   3.1328e+01   2.8668e+01   2.7918e+01   3.0634e+01   3.0804e+01   3.2483e+01   3.5187e+01   3.5907e+01   3.7768e+01   3.8763e+01   3.4428e+01   3.6605e+01   4.0248e+01   4.2940e+01   4.0083e+01   4.3068e+01   4.1549e+01   4.1036e+01   4.2167e+01   5.1174e+01   6.4079e+01   7.3812e+01   6.5908e+01   7.6393e+01   7.9229e+01   8.7780e+01   1.1497e+02   1.2538e+02   1.5317e+02   1.8105e+02   1.6710e+02   1.5942e+02   1.5131e+02   1.6027e+02   1.5796e+02   1.4946e+02   1.3990e+02   1.2880e+02 
  8.3473e+00   7.6387e+00   9.0678e+00   8.4162e+00   7.6423e+00   6.7816e+00   8.0112e+00   7.4716e+00   6.8105e+00   7.2527e+00   7.4790e+00   6.2556e+00   7.2740e+00   6.7784e+00   7.7338e+00   8.4744e+00   1.1178e+01   1.2676e+01   1.8633e+01   1.9201e+01   1.7818e+01   1.8051e+01   1.8679e+01   2.2423e+01   2.8793e+01   3.2094e+01   3.3956e+01   3.3271e+01   2.9689e+01   2.6495e+01   2.4596e+01   1.8285e+01   1.7997e+01   1.6204e+01   1.5722e+01   1.6464e+01   1.7972e+01   1.7900e+01   2.5440e+01   4.2941e+01   6.0022e+01   5.4556e+01   4.9066e+01   4.3388e+01   3.8076e+01   3.5929e+01   2.6566e+01   2.4384e+01   2.0024e+01   1.8887e+01   2.2365e+01   2.2316e+01   2.4536e+01   2.5590e+01   2.6092e+01   2.5834e+01   2.6777e+01   2.9604e+01   2.9875e+01   3.0921e+01   3.0226e+01   2.9866e+01   3.3397e+01   3.5552e+01   3.3568e+01   3.5478e+01   3.4594e+01   3.4654e+01   3.5110e+01   4.2429e+01   5.2551e+01   6.2273e+01   5.6849e+01   6.1616e+01   6.2959e+01   7.3678e+01   8.9239e+01   9.6918e+01   1.0949e+02   1.2088e+02   1.1660e+02   1.1311e+02   1.0583e+02   1.1496e+02   1.1840e+02   1.1102e+02   1.0638e+02   9.9376e+01 
  8.1661e+00   6.0835e+00   7.8812e+00   7.3117e+00   7.5162e+00   7.3659e+00   6.5682e+00   5.9304e+00   5.7785e+00   5.8647e+00   6.6781e+00   6.0365e+00   6.3587e+00   6.0397e+00   6.3062e+00   7.4627e+00   9.2078e+00   8.8335e+00   1.3126e+01   1.3329e+01   1.3362e+01   1.3060e+01   1.3737e+01   1.6088e+01   1.9044e+01   2.2201e+01   2.2190e+01   2.3917e+01   2.3062e+01   2.1138e+01   1.9821e+01   1.5922e+01   1.5591e+01   1.2197e+01   1.2909e+01   1.3598e+01   1.5351e+01   1.5488e+01   1.8194e+01   2.4769e+01   3.2559e+01   3.3743e+01   3.2257e+01   3.0913e+01   2.8743e+01   2.5718e+01   2.0297e+01   1.9728e+01   1.6704e+01   1.5418e+01   1.7931e+01   1.7934e+01   2.0121e+01   2.1417e+01   2.2321e+01   2.1739e+01   2.3572e+01   2.5977e+01   2.4210e+01   2.3099e+01   2.4360e+01   2.6170e+01   2.9046e+01   2.9693e+01   2.8738e+01   2.8074e+01   2.6805e+01   2.8360e+01   2.9797e+01   3.5702e+01   4.4824e+01   4.8668e+01   4.3962e+01   4.6153e+01   4.6026e+01   5.2250e+01   6.7994e+01   7.1154e+01   7.9832e+01   8.5535e+01   8.3113e+01   8.1990e+01   7.7927e+01   8.0803e+01   9.0828e+01   8.2426e+01   7.8467e+01   7.5235e+01 
  7.6983e+00   7.4091e+00   7.3210e+00   6.2551e+00   7.0859e+00   6.9895e+00   6.3165e+00   5.5492e+00   5.1298e+00   5.1314e+00   6.4339e+00   5.6994e+00   5.2389e+00   5.4279e+00   5.6431e+00   6.6057e+00   6.4023e+00   5.9452e+00   8.9024e+00   8.9696e+00   9.7160e+00   9.9068e+00   1.1168e+01   1.1484e+01   1.2472e+01   1.5509e+01   1.6693e+01   1.6435e+01   1.7677e+01   1.7199e+01   1.5551e+01   1.3903e+01   1.3984e+01   1.1267e+01   1.0706e+01   1.1011e+01   1.2066e+01   1.3456e+01   1.4072e+01   1.6785e+01   2.0538e+01   2.0872e+01   2.1544e+01   2.3692e+01   2.3042e+01   2.0303e+01   1.8187e+01   1.6897e+01   1.4604e+01   1.2987e+01   1.4754e+01   1.6052e+01   1.6052e+01   1.7940e+01   1.9471e+01   1.8532e+01   1.9557e+01   2.0916e+01   2.0339e+01   1.9475e+01   2.1375e+01   2.2562e+01   2.2855e+01   2.2722e+01   2.3997e+01   2.2263e+01   2.0281e+01   2.4048e+01   2.7159e+01   2.9103e+01   3.5965e+01   3.9832e+01   3.4172e+01   3.7142e+01   3.7503e+01   3.9634e+01   5.1068e+01   5.5288e+01   6.2382e+01   6.2038e+01   5.8511e+01   6.2024e+01   6.1738e+01   6.0776e+01   6.4174e+01   5.9242e+01   5.7527e+01   5.5796e+01 
  8.2599e+00   7.9861e+00   7.2198e+00   5.7801e+00   6.3565e+00   4.8975e+00   5.1459e+00   4.9768e+00   5.2872e+00   5.4106e+00   6.2993e+00   5.0076e+00   4.8278e+00   4.8655e+00   4.8983e+00   5.1128e+00   4.8919e+00   4.6981e+00   6.2474e+00   7.8631e+00   7.4957e+00   7.6978e+00   8.9240e+00   7.9110e+00   8.7865e+00   1.0767e+01   1.1851e+01   1.2054e+01   1.2243e+01   1.1795e+01   1.1468e+01   1.0572e+01   1.0262e+01   9.5664e+00   9.9257e+00   1.0009e+01   9.4805e+00   1.0713e+01   1.1526e+01   1.2842e+01   1.4314e+01   1.4287e+01   1.4756e+01   1.7238e+01   1.7613e+01   1.5470e+01   1.4350e+01   1.3891e+01   1.1930e+01   1.0727e+01   1.1638e+01   1.4131e+01   1.4737e+01   1.6069e+01   1.5181e+01   1.4815e+01   1.5954e+01   1.6079e+01   1.6914e+01   1.7096e+01   1.7375e+01   1.8390e+01   1.9907e+01   1.8822e+01   1.9976e+01   1.9562e+01   2.0241e+01   2.2498e+01   2.3622e+01   2.4709e+01   2.8881e+01   3.3339e+01   2.9874e+01   3.2999e+01   3.2119e+01   3.2804e+01   4.1318e+01   4.5052e+01   4.6356e+01   4.4717e+01   4.1976e+01   4.7775e+01   4.9510e+01   4.7911e+01   4.9652e+01   4.7674e+01   4.8306e+01   4.7922e+01 
  9.0971e+00   7.3869e+00   6.4019e+00   5.1004e+00   5.2436e+00   3.8403e+00   4.7392e+00   4.2057e+00   3.9922e+00   5.1166e+00   5.2750e+00   5.1122e+00   4.9227e+00   4.9779e+00   5.4159e+00   4.3390e+00   5.0166e+00   5.4472e+00   5.2213e+00   6.2718e+00   5.5890e+00   6.6623e+00   7.8235e+00   6.3604e+00   7.2952e+00   7.6074e+00   7.9500e+00   9.0115e+00   9.8212e+00   9.5549e+00   8.6278e+00   7.6529e+00   7.3133e+00   6.2957e+00   8.4860e+00   9.0713e+00   8.1852e+00   8.8531e+00   1.0770e+01   1.0770e+01   1.0223e+01   1.0666e+01   1.1215e+01   1.2516e+01   1.3537e+01   1.2901e+01   1.1945e+01   1.2796e+01   1.0906e+01   1.0008e+01   1.0029e+01   1.0439e+01   1.2098e+01   1.3738e+01   1.2584e+01   1.3475e+01   1.4768e+01   1.4319e+01   1.5692e+01   1.5653e+01   1.3980e+01   1.3741e+01   1.7028e+01   1.7643e+01   1.7586e+01   1.7220e+01   1.7147e+01   1.8645e+01   1.9722e+01   2.2392e+01   2.6508e+01   2.6791e+01   2.6261e+01   2.8378e+01   2.6482e+01   2.5742e+01   3.2813e+01   3.4233e+01   3.6655e+01   3.4563e+01   3.1250e+01   3.5586e+01   3.7506e+01   3.8047e+01   3.8576e+01   3.7799e+01   4.1195e+01   4.2110e+01 
  7.8378e+00   7.1727e+00   7.1546e+00   4.4748e+00   3.5539e+00   4.2783e+00   4.4627e+00   4.4575e+00   3.3241e+00   4.1458e+00   3.9513e+00   4.4429e+00   3.7775e+00   4.0015e+00   4.6122e+00   3.7395e+00   3.9143e+00   4.5608e+00   5.2703e+00   4.5260e+00   4.7925e+00   5.3298e+00   6.2364e+00   5.5836e+00   6.3567e+00   7.0282e+00   6.0570e+00   6.3019e+00   7.1061e+00   8.5139e+00   8.8472e+00   8.1698e+00   8.0211e+00   5.4997e+00   7.1658e+00   8.3080e+00   7.4940e+00   8.3589e+00   1.0249e+01   9.0640e+00   9.3184e+00   8.6207e+00   8.7327e+00   9.6063e+00   9.4377e+00   9.4062e+00   9.9480e+00   1.0595e+01   1.0489e+01   1.0699e+01   1.1676e+01   1.0054e+01   1.0825e+01   1.1649e+01   1.1225e+01   1.1941e+01   1.3511e+01   1.3798e+01   1.4745e+01   1.4718e+01   1.3313e+01   1.2228e+01   1.4111e+01   1.5482e+01   1.5463e+01   1.5147e+01   1.4786e+01   1.5863e+01   1.7708e+01   2.1162e+01   2.4445e+01   2.5782e+01   2.1948e+01   2.2420e+01   2.1500e+01   2.1935e+01   2.5818e+01   2.7252e+01   2.9091e+01   2.8467e+01   2.5793e+01   2.8380e+01   3.1098e+01   3.0432e+01   2.8685e+01   3.0141e+01   3.3163e+01   3.2264e+01 
  5.3813e+00   5.9632e+00   5.3056e+00   3.7311e+00   3.8035e+00   4.2614e+00   3.6380e+00   4.3289e+00   3.9315e+00   3.5123e+00   3.7358e+00   3.7466e+00   4.8221e+00   5.6143e+00   4.4722e+00   4.0268e+00   4.3640e+00   3.9897e+00   3.8859e+00   3.9090e+00   4.5418e+00   4.9897e+00   5.2695e+00   4.8191e+00   5.2767e+00   6.0963e+00   4.9983e+00   4.7271e+00   5.4314e+00   6.0176e+00   6.6990e+00   7.1855e+00   7.4906e+00   6.6809e+00   6.3612e+00   6.4277e+00   6.4917e+00   7.7527e+00   8.2085e+00   7.2291e+00   8.2772e+00   7.4944e+00   7.2920e+00   8.0824e+00   8.7126e+00   7.0469e+00   7.0225e+00   7.9958e+00   8.5821e+00   8.6414e+00   9.3845e+00   8.8441e+00   9.8642e+00   1.0981e+01   1.1410e+01   1.2204e+01   1.2004e+01   1.2716e+01   1.3124e+01   1.2997e+01   1.2145e+01   1.1391e+01   1.2948e+01   1.4230e+01   1.3330e+01   1.3456e+01   1.4362e+01   1.5233e+01   1.6220e+01   1.8760e+01   2.3135e+01   2.4723e+01   2.0342e+01   2.0391e+01   1.8617e+01   2.1519e+01   2.3083e+01   2.2965e+01   2.2120e+01   2.3336e+01   2.2274e+01   2.5744e+01   2.6306e+01   2.5706e+01   2.5944e+01   2.7863e+01   2.7786e+01   2.6153e+01 
  6.0488e+00   5.2813e+00   5.0526e+00   4.2040e+00   3.7888e+00   2.8017e+00   3.3481e+00   3.6398e+00   3.0164e+00   3.0654e+00   3.5353e+00   3.3150e+00   7.6570e+00   7.1874e+00   4.4824e+00   3.7426e+00   4.5296e+00   4.8700e+00   4.1473e+00   3.5450e+00   2.7260e+00   3.7492e+00   4.3003e+00   4.1361e+00   4.3081e+00   4.5722e+00   4.8443e+00   4.4401e+00   4.6978e+00   4.1900e+00   4.4526e+00   5.9082e+00   6.9878e+00   6.8121e+00   6.5030e+00   6.0007e+00   5.8306e+00   6.8511e+00   6.1426e+00   6.0402e+00   6.5369e+00   6.2785e+00   7.2125e+00   7.7850e+00   8.7233e+00   6.7179e+00   7.4084e+00   8.3634e+00   7.5567e+00   6.6461e+00   8.1605e+00   8.7590e+00   8.0941e+00   9.9244e+00   1.0763e+01   1.0735e+01   1.1427e+01   1.1119e+01   1.0513e+01   1.0885e+01   1.1047e+01   1.0136e+01   1.1002e+01   1.2681e+01   1.2634e+01   1.3219e+01   1.4763e+01   1.4984e+01   1.5791e+01   1.7837e+01   2.0994e+01   2.0916e+01   1.8671e+01   1.8118e+01   1.5781e+01   1.8603e+01   2.0445e+01   1.8600e+01   1.7279e+01   1.8441e+01   1.8218e+01   2.1292e+01   2.0574e+01   2.2336e+01   2.2251e+01   2.4745e+01   2.2363e+01   2.2171e+01 
  2.2049e+00   3.9373e+00   3.1213e+00   2.5166e+00   2.6793e+00   2.6150e+00   3.4415e+00   3.6375e+00   3.6562e+00   3.5913e+00   2.9649e+00   3.0631e+00   3.0143e+00   2.5548e+00   3.0546e+00   2.6937e+00   3.6731e+00   4.6199e+00   4.8134e+00   3.1999e+00   3.0347e+00   3.5349e+00   3.4456e+00   3.9792e+00   3.8268e+00   4.1958e+00   5.3072e+00   4.7849e+00   4.5199e+00   4.1421e+00   4.3939e+00   5.8883e+00   5.4474e+00   5.9103e+00   6.2021e+00   6.2445e+00   5.9004e+00   6.3558e+00   5.4059e+00   5.9445e+00   6.0389e+00   6.0886e+00   6.5354e+00   6.4650e+00   6.2455e+00   5.0024e+00   6.6124e+00   6.9395e+00   7.6079e+00   6.7082e+00   8.8085e+00   8.2810e+00   7.5879e+00   8.7957e+00   8.6753e+00   9.0570e+00   1.1231e+01   1.0257e+01   9.6446e+00   9.4835e+00   9.7706e+00   9.6799e+00   1.0146e+01   1.1343e+01   1.1805e+01   1.2392e+01   1.3093e+01   1.3418e+01   1.3823e+01   1.5792e+01   1.7751e+01   1.8258e+01   1.8334e+01   1.8456e+01   1.6630e+01   1.5894e+01   1.8230e+01   1.5555e+01   1.5085e+01   1.7104e+01   1.6693e+01   1.6802e+01   1.8539e+01   1.9484e+01   1.8737e+01   2.2234e+01   1.8602e+01   1.7291e+01 
  3.2382e+00   3.3798e+00   2.8066e+00   2.3158e+00   3.5254e+00   3.0805e+00   3.9875e+00   4.3664e+00   4.1796e+00   2.7212e+00   2.7200e+00   3.4640e+00   3.7235e+00   4.5425e+00   4.3891e+00   2.2773e+00   3.2244e+00   3.8171e+00   3.9310e+00   4.4985e+00   3.8082e+00   3.4706e+00   3.7916e+00   3.4832e+00   3.6964e+00   3.7520e+00   4.3335e+00   3.9447e+00   4.2903e+00   4.0518e+00   4.3775e+00   4.4903e+00   4.2382e+00   4.9962e+00   6.0015e+00   5.8640e+00   5.6649e+00   5.2309e+00   4.7273e+00   4.8925e+00   5.2330e+00   5.8430e+00   5.5930e+00   6.0451e+00   6.5420e+00   5.5496e+00   5.7138e+00   6.6515e+00   6.7633e+00   6.1362e+00   9.2566e+00   9.2328e+00   8.4814e+00   8.4503e+00   8.5249e+00   9.4817e+00   1.0118e+01   8.4773e+00   9.1075e+00   9.3835e+00   9.6626e+00   8.9814e+00   9.7929e+00   9.6209e+00   9.4501e+00   1.0180e+01   1.1865e+01   1.1106e+01   1.1730e+01   1.3716e+01   1.6879e+01   1.6712e+01   1.4274e+01   1.5328e+01   1.4194e+01   1.5072e+01   1.7185e+01   1.4528e+01   1.3327e+01   1.5573e+01   1.4946e+01   1.4830e+01   1.6038e+01   1.6616e+01   1.6048e+01   1.9150e+01   1.7269e+01   1.5591e+01 
  6.8077e+00   6.3531e+00   4.9239e+00   4.1187e+00   4.2607e+00   2.8105e+00   3.1322e+00   2.9892e+00   3.4500e+00   2.7860e+00   2.7307e+00   2.5003e+00   2.6528e+00   3.8841e+00   3.9970e+00   2.7104e+00   3.1602e+00   3.3247e+00   2.6912e+00   2.7152e+00   4.6684e+00   3.7759e+00   3.1822e+00   2.6417e+00   3.9240e+00   4.7089e+00   4.0567e+00   3.2759e+00   3.5876e+00   3.2733e+00   3.3492e+00   3.6020e+00   4.6906e+00   4.6068e+00   5.8718e+00   5.7501e+00   5.0535e+00   4.2301e+00   3.9794e+00   3.9282e+00   4.6526e+00   5.1188e+00   5.3655e+00   6.0440e+00   6.5928e+00   6.2673e+00   6.7712e+00   7.3696e+00   6.4453e+00   5.3701e+00   7.5171e+00   9.7377e+00   8.6640e+00   8.1573e+00   8.1144e+00   8.2240e+00   9.8874e+00   8.5534e+00   8.7771e+00   8.7270e+00   9.0367e+00   9.2131e+00   8.7470e+00   8.4184e+00   9.4536e+00   9.8112e+00   1.0901e+01   1.1435e+01   1.1528e+01   1.2833e+01   1.4428e+01   1.4695e+01   1.3105e+01   1.2646e+01   1.1452e+01   1.3156e+01   1.4222e+01   1.4110e+01   1.2472e+01   1.3499e+01   1.3628e+01   1.3906e+01   1.4422e+01   1.6212e+01   1.4878e+01   1.6302e+01   1.6284e+01   1.5754e+01 
  6.4301e+00   5.0572e+00   5.5209e+00   5.3851e+00   4.2868e+00   3.5885e+00   3.0660e+00   2.7192e+00   4.3545e+00   4.2257e+00   3.2589e+00   2.9950e+00   2.1153e+00   2.3939e+00   2.7107e+00   2.3434e+00   3.1699e+00   3.4878e+00   4.1607e+00   3.2318e+00   2.3539e+00   2.6350e+00   2.7475e+00   3.1557e+00   3.4922e+00   4.0428e+00   3.4364e+00   3.2460e+00   4.5650e+00   4.0647e+00   3.3855e+00   3.7090e+00   5.3218e+00   4.5941e+00   6.0436e+00   5.1252e+00   4.3920e+00   4.2259e+00   4.4902e+00   4.8865e+00   5.1290e+00   4.6424e+00   5.2573e+00   5.6644e+00   4.8799e+00   4.6638e+00   5.7485e+00   6.4338e+00   5.7268e+00   6.6133e+00   7.5651e+00   7.4052e+00   7.1290e+00   7.3870e+00   8.1233e+00   8.3730e+00   8.7033e+00   9.7094e+00   9.3946e+00   8.2448e+00   8.2376e+00   9.2016e+00   8.6844e+00   7.9546e+00   9.2597e+00   9.6646e+00   1.0557e+01   1.2060e+01   1.1436e+01   1.1178e+01   1.1277e+01   1.1730e+01   1.2510e+01   1.1303e+01   1.1081e+01   1.3135e+01   1.3619e+01   1.3516e+01   1.1963e+01   1.3756e+01   1.3962e+01   1.3405e+01   1.3588e+01   1.5167e+01   1.4442e+01   1.3855e+01   1.4115e+01   1.3609e+01 

Na Density Error (cm^(-3))
