ALO Lidar Data on 20190401

UT (hour) for each column
  -0.3000   -0.2000   -0.1000    0.0000    0.1000    0.2000    0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000    9.3000    9.4000    9.5000    9.6000    9.7000    9.8000    9.9000   10.0000   10.1000   10.2000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  8.0748e+01  -9.9900e+02   1.3694e+02   1.2187e+02   1.1440e+02   1.0923e+02   1.0469e+02   9.2734e+01   8.6656e+01   1.0142e+02   1.1734e+02   1.2399e+02   1.2204e+02   1.2172e+02   1.1692e+02   1.1686e+02   1.1387e+02   1.1605e+02   1.0454e+02   1.0402e+02   1.0922e+02   9.7224e+01   8.8432e+01   7.8657e+01   8.1008e+01   8.6162e+01   9.4624e+01   9.6781e+01   9.4921e+01   9.4851e+01   1.0126e+02   1.0393e+02   9.2958e+01   8.5055e+01   7.0809e+01   5.3863e+01   4.0308e+01   2.7402e+01   1.8765e+01   1.6502e+01   1.8203e+01   1.6805e+01   1.4452e+01   1.6239e+01   1.5771e+01   1.6084e+01   1.6453e+01   1.7593e+01   2.0887e+01   1.9711e+01   2.1999e+01   2.7565e+01   3.2293e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   6.7713e+01   5.7905e+01   5.4929e+01   4.9396e+01   4.8557e+01   4.9331e+01   7.0086e+01   8.6760e+01   1.0103e+02   1.1893e+02   1.2584e+02   1.1117e+02   9.6367e+01   9.7960e+01   9.6214e+01   8.8471e+01   8.5789e+01   8.4783e+01   7.8517e+01   7.1003e+01   7.2019e+01   7.7003e+01   8.1522e+01   8.4698e+01   8.5839e+01   8.5513e+01   8.7874e+01   9.5931e+01   9.7131e+01   1.0010e+02   1.0321e+02   1.0417e+02   1.0431e+02   1.0692e+02   1.1000e+02   1.2194e+02   1.3110e+02   1.3614e+02   1.3674e+02   1.3332e+02   1.3588e+02   1.3354e+02   1.2452e+02   1.2238e+02   1.2296e+02   1.1689e+02   1.1319e+02   1.1354e+02 
  5.1510e+01  -9.9900e+02   8.6686e+01   7.7059e+01   7.2656e+01   6.7060e+01   6.5924e+01   5.5739e+01   5.3527e+01   6.0645e+01   7.0377e+01   7.5841e+01   7.9294e+01   7.7066e+01   7.2588e+01   7.6244e+01   7.4222e+01   7.0273e+01   6.3935e+01   5.9443e+01   6.4366e+01   5.3893e+01   4.7279e+01   4.3699e+01   4.6179e+01   4.9854e+01   5.5214e+01   5.8459e+01   5.6443e+01   5.6745e+01   6.1791e+01   6.2225e+01   5.4086e+01   4.9476e+01   4.0597e+01   3.0927e+01   2.2611e+01   1.6972e+01   1.5007e+01   1.4757e+01   1.6715e+01   1.5433e+01   1.2882e+01   1.4262e+01   1.4901e+01   1.2990e+01   1.5171e+01   1.6814e+01   1.7098e+01   1.7159e+01   1.8736e+01   2.1377e+01   2.2659e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   5.3363e+01   4.9526e+01   4.9720e+01   4.6886e+01   4.3912e+01   4.7096e+01   6.2805e+01   7.1238e+01   8.4196e+01   9.8152e+01   1.0550e+02   9.8924e+01   8.0261e+01   8.0068e+01   8.0927e+01   7.7956e+01   7.3770e+01   7.3940e+01   6.5473e+01   6.3557e+01   6.7811e+01   7.0954e+01   6.9421e+01   7.2553e+01   7.7177e+01   7.7990e+01   7.7235e+01   9.1395e+01   9.0950e+01   8.7879e+01   8.9708e+01   9.1291e+01   9.8215e+01   9.9652e+01   1.0319e+02   1.1010e+02   1.2040e+02   1.2581e+02   1.2000e+02   1.1725e+02   1.1820e+02   1.2233e+02   1.1650e+02   1.1237e+02   1.1058e+02   1.1006e+02   1.0565e+02   9.7505e+01 
  3.8380e+01  -9.9900e+02   5.0993e+01   4.4410e+01   4.0820e+01   4.0945e+01   3.7709e+01   3.2179e+01   3.2062e+01   3.7958e+01   4.7079e+01   4.6686e+01   4.6787e+01   4.5460e+01   4.9635e+01   4.5681e+01   4.3728e+01   4.1226e+01   4.1347e+01   3.6782e+01   3.2573e+01   3.4091e+01   3.7842e+01   3.3635e+01   2.9146e+01   3.0916e+01   3.3055e+01   3.6655e+01   3.5960e+01   3.6554e+01   3.6361e+01   3.6209e+01   3.4985e+01   3.0166e+01   2.2136e+01   1.8393e+01   1.3811e+01   1.3091e+01   1.2746e+01   1.2561e+01   1.3828e+01   1.2907e+01   1.2998e+01   1.1906e+01   1.4192e+01   1.3238e+01   1.4163e+01   1.3414e+01   1.3491e+01   1.4957e+01   1.5805e+01   1.8743e+01   2.1054e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.5728e+01   4.3010e+01   4.3920e+01   4.4922e+01   4.1046e+01   4.2039e+01   5.3162e+01   5.8906e+01   6.2395e+01   6.9217e+01   7.6783e+01   8.2318e+01   6.6851e+01   6.8786e+01   6.3882e+01   6.3923e+01   6.4814e+01   6.4812e+01   5.8644e+01   6.0025e+01   5.7631e+01   6.1657e+01   6.2209e+01   6.3362e+01   6.7847e+01   6.8280e+01   6.8503e+01   8.5539e+01   8.5906e+01   7.8660e+01   8.2673e+01   8.0729e+01   8.7635e+01   8.8663e+01   9.5213e+01   1.0415e+02   1.1129e+02   1.1565e+02   1.1298e+02   1.0895e+02   1.0702e+02   1.1045e+02   1.0775e+02   1.0394e+02   9.7141e+01   9.5961e+01   9.3041e+01   9.0083e+01 
  4.2901e+01  -9.9900e+02   2.8007e+01   2.5506e+01   2.3380e+01   2.8285e+01   2.4797e+01   2.0443e+01   2.3565e+01   3.0524e+01   3.6318e+01   3.7783e+01   3.5161e+01   2.8041e+01   3.4206e+01   2.7979e+01   2.4430e+01   2.7124e+01   2.7673e+01   2.6856e+01   2.8238e+01   2.7931e+01   2.7240e+01   2.7425e+01   2.3716e+01   2.2487e+01   2.0699e+01   2.1988e+01   2.1797e+01   2.2512e+01   2.2025e+01   2.2376e+01   2.3492e+01   1.9870e+01   1.3526e+01   1.2759e+01   1.0090e+01   8.3870e+00   9.0293e+00   8.6537e+00   1.0573e+01   1.1647e+01   1.2406e+01   1.0442e+01   1.2802e+01   1.4549e+01   1.3967e+01   1.2432e+01   1.3086e+01   1.6162e+01   1.5541e+01   1.6584e+01   2.1458e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.0768e+01   3.7373e+01   3.7155e+01   3.4301e+01   3.4804e+01   3.7106e+01   4.3292e+01   4.7825e+01   4.5028e+01   5.0141e+01   5.9714e+01   6.4917e+01   5.3416e+01   5.3553e+01   4.9752e+01   5.1292e+01   5.4012e+01   5.7255e+01   4.9137e+01   4.9493e+01   5.1512e+01   5.4491e+01   5.1643e+01   5.4236e+01   5.8074e+01   6.5158e+01   6.4042e+01   8.1232e+01   7.9103e+01   7.2647e+01   7.5106e+01   7.1541e+01   7.6577e+01   7.8700e+01   8.7101e+01   9.4381e+01   1.0358e+02   1.0805e+02   1.0448e+02   1.0328e+02   1.0119e+02   1.0283e+02   9.9726e+01   9.5168e+01   8.4967e+01   8.5988e+01   8.3278e+01   8.7410e+01 
  1.9345e+01  -9.9900e+02   1.6731e+01   1.8292e+01   1.5494e+01   1.9728e+01   2.1961e+01   1.7360e+01   1.4956e+01   1.8175e+01   2.0811e+01   2.4923e+01   2.4963e+01   1.8328e+01   1.8128e+01   1.9673e+01   1.9069e+01   1.7510e+01   1.7515e+01   2.1189e+01   2.2253e+01   2.0318e+01   1.4833e+01   2.0726e+01   1.5399e+01   1.3547e+01   1.4916e+01   1.7054e+01   1.5189e+01   1.4648e+01   1.4825e+01   1.6419e+01   1.8404e+01   1.5887e+01   1.0328e+01   1.0098e+01   7.5431e+00   6.1716e+00   5.9535e+00   7.3752e+00   9.7416e+00   9.9145e+00   9.3673e+00   8.9475e+00   1.1736e+01   1.3644e+01   1.2158e+01   1.1675e+01   1.3869e+01   1.7547e+01   1.7594e+01   1.5445e+01   1.8849e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.7657e+01   3.5487e+01   3.3411e+01   2.9727e+01   3.1326e+01   3.3599e+01   3.6779e+01   4.2089e+01   4.2522e+01   3.9909e+01   4.3980e+01   4.9045e+01   4.4772e+01   4.0863e+01   4.0004e+01   4.0492e+01   4.4626e+01   4.7499e+01   4.2338e+01   3.9355e+01   4.7830e+01   4.9825e+01   4.4309e+01   4.7374e+01   5.4280e+01   5.9666e+01   5.8363e+01   7.2841e+01   6.8498e+01   6.3709e+01   6.9019e+01   6.7314e+01   6.7801e+01   7.0681e+01   7.8024e+01   8.2936e+01   9.2380e+01   9.5106e+01   9.5259e+01   9.1284e+01   9.2145e+01   9.0828e+01   8.5147e+01   8.0011e+01   7.7196e+01   7.9279e+01   7.3189e+01   7.2641e+01 
  1.3133e+01  -9.9900e+02   1.4481e+01   1.4557e+01   1.2450e+01   1.6700e+01   1.3613e+01   1.4731e+01   1.5366e+01   1.2736e+01   1.3294e+01   1.7224e+01   2.0002e+01   1.5880e+01   1.4934e+01   1.9097e+01   1.5199e+01   1.2948e+01   1.8196e+01   1.5417e+01   1.3131e+01   1.6386e+01   1.9331e+01   1.2385e+01   9.6535e+00   8.7852e+00   1.1093e+01   1.1897e+01   1.2496e+01   1.2534e+01   1.1601e+01   1.2194e+01   1.3020e+01   1.1631e+01   1.0578e+01   1.0066e+01   1.0567e+01   7.8903e+00   6.8520e+00   8.8651e+00   9.9024e+00   9.3828e+00   8.7319e+00   1.1456e+01   1.3441e+01   1.1012e+01   1.0329e+01   1.1385e+01   1.5406e+01   1.5222e+01   1.3797e+01   1.3139e+01   1.4433e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.0995e+01   3.0552e+01   2.9077e+01   2.9889e+01   3.0090e+01   2.8885e+01   3.7174e+01   3.8590e+01   3.4162e+01   3.1170e+01   3.4385e+01   3.7015e+01   3.4225e+01   3.1751e+01   3.1138e+01   3.4273e+01   3.7743e+01   3.6388e+01   3.2986e+01   3.1147e+01   3.6610e+01   4.3636e+01   4.8952e+01   4.7667e+01   4.6826e+01   4.8082e+01   5.0861e+01   6.5461e+01   6.0693e+01   5.8320e+01   5.8319e+01   6.1436e+01   6.2433e+01   6.1398e+01   6.5789e+01   7.4197e+01   8.3113e+01   8.6677e+01   8.6853e+01   7.7743e+01   8.1543e+01   8.1317e+01   7.1769e+01   6.6781e+01   6.5440e+01   6.5049e+01   5.9505e+01   5.9705e+01 
  1.5110e+01  -9.9900e+02   1.7363e+01   1.4986e+01   1.4273e+01   1.1893e+01   7.3650e+00   7.4217e+00   1.2333e+01   1.4414e+01   1.2325e+01   1.0454e+01   1.3122e+01   1.1729e+01   1.2631e+01   1.3728e+01   1.0605e+01   8.7067e+00   9.9927e+00   1.2296e+01   1.6724e+01   9.2479e+00   9.2479e+00   1.2108e+01   8.9510e+00   7.5133e+00   8.5268e+00   8.8284e+00   9.5659e+00   9.3091e+00   1.0113e+01   9.7071e+00   1.0180e+01   9.2296e+00   9.2043e+00   9.8100e+00   1.0522e+01   8.4345e+00   7.8004e+00   8.3362e+00   1.0350e+01   1.1216e+01   9.4664e+00   9.9788e+00   1.1928e+01   1.1084e+01   9.9805e+00   9.9687e+00   1.2192e+01   1.2122e+01   1.5403e+01   1.5687e+01   1.1534e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.0225e+01   2.6730e+01   2.5066e+01   2.9083e+01   2.9480e+01   2.5310e+01   3.0311e+01   3.1823e+01   3.1538e+01   2.8840e+01   2.9986e+01   2.9121e+01   2.9430e+01   2.9426e+01   2.9993e+01   3.1962e+01   3.2853e+01   2.9488e+01   2.7256e+01   2.8706e+01   2.9377e+01   3.5120e+01   3.9732e+01   4.0548e+01   3.8526e+01   4.1351e+01   4.5374e+01   5.7965e+01   5.6331e+01   4.9076e+01   4.3644e+01   4.9245e+01   5.3320e+01   5.6973e+01   6.3094e+01   7.2527e+01   7.5699e+01   7.2814e+01   7.6108e+01   6.6434e+01   6.5996e+01   7.0261e+01   6.1901e+01   5.6969e+01   5.6287e+01   5.2292e+01   4.9450e+01   4.9332e+01 
 -9.9900e+02  -9.9900e+02   1.1776e+01   1.1316e+01   1.3869e+01   9.8017e+00   9.5526e+00   1.2808e+01   1.3630e+01   1.1886e+01   1.1338e+01   1.0952e+01   1.2420e+01   1.3933e+01   1.3493e+01   9.1736e+00   8.3361e+00   3.9448e+00   4.3125e+00   9.6220e+00   1.3820e+01   1.0372e+01   8.2269e+00   7.6672e+00   5.2450e+00   4.1911e+00   6.1821e+00   9.3951e+00   9.9438e+00   8.9361e+00   8.6118e+00   8.0062e+00   6.8846e+00   6.3333e+00   7.6046e+00   7.2022e+00   7.1516e+00   7.8340e+00   7.9995e+00   6.4946e+00   7.1705e+00   8.2092e+00   8.3909e+00   8.4014e+00   9.9402e+00   9.4106e+00   8.8865e+00   1.1128e+01   1.1051e+01   1.5257e+01   1.6045e+01   1.2007e+01   1.1286e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.9618e+01   2.5341e+01   2.1859e+01   2.5674e+01   2.5090e+01   2.0868e+01   2.7163e+01   3.2983e+01   2.9238e+01   2.6532e+01   2.5550e+01   2.4976e+01   2.6841e+01   2.4748e+01   2.1715e+01   2.3734e+01   3.0139e+01   2.6496e+01   2.6709e+01   2.3040e+01   2.4347e+01   2.9875e+01   3.3963e+01   3.5515e+01   3.5414e+01   4.0562e+01   3.8406e+01   4.8278e+01   4.8232e+01   4.2479e+01   4.1388e+01   4.1738e+01   4.2783e+01   4.7815e+01   5.3836e+01   6.0497e+01   6.5643e+01   6.2445e+01   6.4634e+01   5.6400e+01   5.3487e+01   5.4427e+01   5.2174e+01   4.5945e+01   4.4781e+01   4.3776e+01   4.0066e+01   3.7399e+01 
 -9.9900e+02  -9.9900e+02   4.6342e+00   5.2464e+00   9.7332e+00   8.4326e+00   6.3259e+00   7.8956e+00   9.5318e+00   9.3584e+00   9.2788e+00   1.2476e+01   1.0249e+01   1.2680e+01   1.2992e+01   8.0716e+00   7.2314e+00   1.2174e+01   8.3673e+00   4.4737e+00   9.9429e+00   9.5797e+00   7.6949e+00   5.7518e+00   5.2947e+00   5.0703e+00   6.0270e+00   6.1338e+00   6.6330e+00   7.0041e+00   6.5471e+00   6.5852e+00   4.6251e+00   4.8446e+00   5.1350e+00   5.1993e+00   4.7814e+00   6.3594e+00   6.6817e+00   7.0525e+00   9.3837e+00   7.9105e+00   9.5159e+00   9.4640e+00   8.9966e+00   9.6449e+00   1.0036e+01   1.1577e+01   1.5006e+01   1.2722e+01   1.0635e+01   9.8330e+00   8.3072e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.0831e+01   2.2030e+01   2.0283e+01   2.0634e+01   2.3727e+01   2.1218e+01   2.4473e+01   2.5002e+01   2.5485e+01   2.4544e+01   2.1503e+01   2.1436e+01   2.4725e+01   2.3775e+01   2.1212e+01   2.1146e+01   2.5611e+01   2.4483e+01   2.5349e+01   1.9828e+01   2.3840e+01   2.7158e+01   2.7541e+01   2.7279e+01   2.8546e+01   3.1728e+01   3.4833e+01   4.2730e+01   3.7602e+01   3.2558e+01   3.7540e+01   3.6764e+01   3.8352e+01   4.2813e+01   4.7667e+01   5.1785e+01   5.5111e+01   5.0163e+01   4.7600e+01   4.2564e+01   4.4365e+01   4.5570e+01   3.7128e+01   3.5175e+01   3.4642e+01   3.4155e+01   3.6882e+01   3.3393e+01 
  1.1749e+01  -9.9900e+02   4.6527e+00   7.4378e+00   1.4196e+01   1.4968e+01  -9.9900e+02   1.1582e+01   7.1914e+00   6.1370e+00   8.1000e+00  -9.9900e+02   1.2277e+01   1.3028e+01   1.2753e+01   9.9553e+00   3.6005e+00   3.6005e+00   1.2944e+01   1.1250e+01   9.8916e+00   1.0058e+01  -9.9900e+02  -9.9900e+02   6.9155e+00   7.4404e+00   5.5835e+00   5.5810e+00   7.3559e+00   7.8918e+00   7.3901e+00   6.0451e+00   4.9852e+00   4.6799e+00   3.6366e+00   4.4672e+00   6.2720e+00   6.4357e+00   7.9106e+00   7.0282e+00   6.6160e+00   7.2394e+00   1.0582e+01   1.1427e+01   7.8671e+00   7.9584e+00   1.0308e+01   1.1087e+01   1.3109e+01   1.1687e+01   1.3871e+01   1.0977e+01   9.8183e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.6642e+01   1.7803e+01   1.9986e+01   2.0099e+01   1.9956e+01   1.8274e+01   2.2126e+01   2.1839e+01   2.4343e+01   2.2757e+01   2.0270e+01   2.1675e+01   1.9213e+01   1.9436e+01   2.6144e+01   2.1222e+01   2.0776e+01   2.0116e+01   2.2126e+01   1.8688e+01   1.6683e+01   2.2584e+01   2.1985e+01   2.2936e+01   2.4325e+01   2.5398e+01   2.5063e+01   3.9175e+01   3.5287e+01   3.0141e+01   3.2328e+01   3.4742e+01   3.1225e+01   3.7622e+01   4.0562e+01   4.5417e+01   4.4715e+01   4.5144e+01   4.1432e+01   3.6957e+01   3.1996e+01   3.6299e+01   2.8225e+01   2.9362e+01   2.8275e+01   2.3215e+01   2.5858e+01   3.0332e+01 
  1.1517e+01  -9.9900e+02   7.6266e+00   7.7477e+00   7.9425e+00   7.9597e+00  -9.9900e+02  -9.9900e+02   7.6404e+00   7.6404e+00   6.9420e+00   6.2504e+00   4.3412e+00   1.0759e+01   1.8457e+01   2.1656e+01   9.7475e+00   9.7475e+00   9.7475e+00  -9.9900e+02   1.5680e+01   1.5680e+01  -9.9900e+02  -9.9900e+02   5.7108e+00   5.3121e+00   4.5556e+00   4.7646e+00   7.3140e+00   8.2671e+00   6.7948e+00   5.9734e+00   6.9097e+00   4.8840e+00   4.5764e+00   7.6745e+00   8.1903e+00   7.2022e+00   6.3513e+00   6.2312e+00   6.1801e+00   7.7432e+00   8.6891e+00   8.9611e+00   8.2430e+00   7.3969e+00   9.9699e+00   1.0504e+01   1.0785e+01   1.1159e+01   1.3969e+01   1.4218e+01   1.3555e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.5003e+01   1.2349e+01   1.3983e+01   1.4391e+01   1.5622e+01   1.7576e+01   1.3672e+01   1.8825e+01   2.0111e+01   1.6676e+01   1.7875e+01   1.8540e+01   1.6675e+01   1.5528e+01   1.5541e+01   1.9747e+01   2.0842e+01   1.9836e+01   2.2464e+01   1.8016e+01   1.7589e+01   2.3325e+01   2.1256e+01   2.2115e+01   2.1909e+01   2.6334e+01   2.6691e+01   3.7241e+01   3.7525e+01   2.9772e+01   2.8246e+01   2.7840e+01   3.2879e+01   2.8942e+01   3.2963e+01   3.6829e+01   3.6868e+01   3.6665e+01   3.3218e+01   2.9390e+01   3.0251e+01   3.2172e+01   2.7247e+01   2.0446e+01   2.4497e+01   2.9244e+01   2.8330e+01   3.6065e+01 
  1.0325e+01  -9.9900e+02   6.9985e+00   7.2138e+00   7.5240e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   6.5919e+00   6.5919e+00   4.7625e+00   4.9059e+00   6.5374e+00   8.3406e+00   8.3406e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.7462e+01   2.7462e+01  -9.9900e+02   8.4868e+00   5.8288e+00   5.0938e+00   4.8347e+00   4.9811e+00   5.8692e+00   7.0374e+00   6.3680e+00   8.7412e+00   8.1356e+00   4.6440e+00   5.0922e+00   7.9586e+00   6.8701e+00   6.4269e+00   6.4703e+00   8.2187e+00   8.4640e+00   6.8996e+00   8.4717e+00   8.2163e+00   8.4283e+00   7.7256e+00   9.3509e+00   1.0916e+01   1.1849e+01   1.1924e+01   1.1419e+01   1.3861e+01   1.4692e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.1609e+01   1.4113e+01   1.5254e+01   1.5367e+01   1.5285e+01   1.5548e+01   1.4739e+01   1.5785e+01   1.3507e+01   1.2171e+01   1.4224e+01   1.6338e+01   1.6402e+01   1.6437e+01   1.3800e+01   1.3887e+01   1.4014e+01   1.6441e+01   1.4813e+01   1.8644e+01   1.7441e+01   1.6557e+01   1.9319e+01   2.4325e+01   2.5562e+01   2.2225e+01   2.0878e+01   3.2110e+01   3.1829e+01   2.4567e+01   2.3311e+01   2.2201e+01   2.7741e+01   2.9244e+01   2.6050e+01   2.8045e+01   2.7257e+01   2.5082e+01   2.6136e+01   2.5004e+01   2.3229e+01   2.2442e+01   2.2547e+01   2.3829e+01   2.5657e+01   2.4927e+01   2.1780e+01   2.0450e+01 
 -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.0014e+01   9.5894e+00   5.1072e+00   4.2320e+00   4.6947e+00   5.9798e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.1822e+01   1.1822e+01   7.6368e+00   6.6526e+00   5.5590e+00   6.8958e+00   6.8958e+00  -9.9900e+02   3.6998e+00   3.6998e+00   4.0990e+00   3.6793e+00   4.0839e+00   4.7907e+00   6.0082e+00   9.1858e+00   6.3127e+00   4.8025e+00   5.0149e+00   7.3494e+00   6.5029e+00   7.6886e+00   7.1698e+00   8.3534e+00   9.5110e+00   8.1918e+00   7.5811e+00   1.0077e+01   8.6093e+00   9.1859e+00   8.8076e+00   1.0674e+01   1.1032e+01   9.0686e+00   1.0341e+01   1.1048e+01   1.0757e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.1326e+01   1.0883e+01   1.4071e+01   1.6570e+01   1.6245e+01   1.6594e+01   1.6121e+01   1.1281e+01   1.4122e+01   1.5018e+01   1.5859e+01   1.5870e+01   1.4827e+01   1.3582e+01   1.3104e+01   1.2728e+01   1.1952e+01   1.4967e+01   1.6348e+01   1.6294e+01   1.3273e+01   1.3566e+01   1.7844e+01   1.5612e+01   1.5982e+01   1.7344e+01   1.9001e+01   3.2214e+01   3.1348e+01   2.1541e+01   2.0587e+01   2.2603e+01   2.3178e+01   2.3561e+01   2.0231e+01   2.0289e+01   2.0349e+01   1.9637e+01   2.5449e+01   2.5317e+01   1.9836e+01   1.8445e+01   1.7331e+01   1.8854e+01   1.8295e+01   1.8063e+01   1.9151e+01   1.7113e+01 
 -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   8.2616e+00   9.0586e+00   6.7902e+00   9.0124e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   8.8279e+00   1.0858e+01   1.2406e+01  -9.9900e+02  -9.9900e+02   8.2781e+00   8.2781e+00   8.2781e+00  -9.9900e+02   4.1963e+00   4.4902e+00   5.1123e+00   3.3958e+00   2.3518e+00   3.7614e+00   4.8291e+00   5.8343e+00   4.1459e+00   4.7114e+00   3.8764e+00   4.3014e+00   4.7991e+00   6.7922e+00   6.5918e+00   6.9751e+00   6.7630e+00   7.7974e+00   8.1092e+00   8.4941e+00   7.6983e+00   7.9893e+00   7.6985e+00   1.0388e+01   1.0420e+01   9.4752e+00   1.0940e+01   9.9947e+00   1.0857e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.3701e+01   1.3260e+01   1.4891e+01   1.2385e+01   1.4246e+01   1.5461e+01   1.2656e+01   1.1867e+01   1.4843e+01   1.3515e+01   1.0852e+01   1.0531e+01   1.2097e+01   1.1011e+01   1.1164e+01   1.6323e+01   1.5341e+01   1.1871e+01   1.3915e+01   1.5882e+01   1.2805e+01   1.4248e+01   1.3755e+01   1.4397e+01   1.4324e+01   1.3299e+01   1.5809e+01   2.9995e+01   2.5761e+01   1.9867e+01   1.7673e+01   1.5293e+01   1.7185e+01   1.6483e+01   1.6242e+01   1.7276e+01   2.0285e+01   1.9988e+01   2.5368e+01   2.2597e+01   1.9549e+01   1.9894e+01   1.6344e+01   1.5989e+01   1.9682e+01   2.1531e+01   2.5350e+01   2.3129e+01 
 -9.9900e+02  -9.9900e+02  -9.9900e+02   9.6037e+00   9.6037e+00   9.6037e+00   7.6428e+00   7.6428e+00   8.1170e+00   8.1170e+00   8.1170e+00  -9.9900e+02   5.7582e+00   8.8426e+00   1.2630e+01   4.0621e+00   5.6852e+00   6.9732e+00   8.6535e+00   8.6535e+00   8.6535e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.2683e+00   4.4617e+00   5.2621e+00   3.9557e+00   2.5358e+00   4.1554e+00   5.1669e+00   4.7682e+00   4.2303e+00   3.9100e+00   4.2257e+00   3.9460e+00   4.5435e+00   4.8736e+00   5.4881e+00   6.7722e+00   6.4561e+00   6.0649e+00   8.4095e+00   7.5057e+00   6.8510e+00   6.2472e+00   6.8029e+00   8.6908e+00   1.1617e+01   1.1434e+01   9.4270e+00   9.0772e+00   8.3226e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.3361e+01   1.2164e+01   1.3069e+01   1.1900e+01   1.3040e+01   1.2588e+01   1.2735e+01   1.0476e+01   1.2219e+01   1.3744e+01   1.2408e+01   1.1473e+01   1.2768e+01   1.1535e+01   1.1993e+01   1.4764e+01   1.3811e+01   1.1240e+01   9.7363e+00   1.3243e+01   1.5418e+01   1.7930e+01   1.6039e+01   1.4325e+01   1.2700e+01   1.2047e+01   1.6551e+01   2.8162e+01   2.6232e+01   1.8329e+01   1.5640e+01   1.3799e+01   1.6832e+01   1.7206e+01   1.5940e+01   1.7710e+01   2.2495e+01   1.6707e+01   2.1643e+01   2.2245e+01   1.6115e+01   1.2861e+01   1.2473e+01   1.5377e+01   1.9328e+01   2.4979e+01   2.8922e+01   2.3143e+01 
