ALO Lidar Data on 20190205

UT (hour) for each column
   0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  8.9956e+00   8.4336e+00   8.4668e+00   8.5133e+00   8.4141e+00   8.2693e+00   8.3084e+00   8.3657e+00   8.5426e+00   8.4592e+00   8.4055e+00   8.3978e+00   8.4353e+00   8.9989e+00   9.2134e+00   9.3429e+00   9.4811e+00   9.4565e+00   1.0079e+01   1.0143e+01   9.2137e+00   9.6331e+00   9.6663e+00   9.6653e+00   9.6323e+00   9.6573e+00   9.7134e+00   9.6166e+00   9.6271e+00   9.7048e+00   1.0340e+01   1.1321e+01   1.1745e+01   1.1947e+01   1.1937e+01   1.2182e+01   1.2140e+01   1.2017e+01   1.2008e+01   1.2065e+01   1.2085e+01   1.2008e+01   1.2021e+01   1.1795e+01   1.1712e+01   1.1854e+01   1.1475e+01   1.1871e+01   1.1735e+01   1.1911e+01   1.1631e+01   1.1122e+01   1.1837e+01   1.2586e+01   1.3190e+01   1.3588e+01   1.4010e+01   1.3972e+01   1.3619e+01   1.3623e+01   1.3586e+01   1.3430e+01   1.3280e+01   1.3205e+01   1.3285e+01   1.4051e+01   1.4842e+01   1.5263e+01   1.4454e+01   1.4381e+01   1.5429e+01   1.6473e+01   1.7932e+01   1.8929e+01   2.0245e+01   2.1165e+01   1.9046e+01   1.8630e+01   2.4442e+01   3.7758e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.6112e+01   2.4936e+01   2.0255e+01   1.9994e+01   1.9744e+01   1.9425e+01 
  8.9143e+00   8.3161e+00   8.3242e+00   8.3931e+00   8.2914e+00   8.2058e+00   8.2942e+00   8.4258e+00   8.5631e+00   8.4232e+00   8.3574e+00   8.3233e+00   8.3705e+00   8.9893e+00   9.1629e+00   9.2664e+00   9.4430e+00   9.5360e+00   1.0319e+01   1.0473e+01   9.4413e+00   9.6365e+00   9.5802e+00   9.5806e+00   9.5077e+00   9.4879e+00   9.5633e+00   9.4845e+00   9.8481e+00   1.0539e+01   1.1263e+01   1.1787e+01   1.1845e+01   1.2204e+01   1.2285e+01   1.2505e+01   1.2385e+01   1.2184e+01   1.2285e+01   1.2522e+01   1.2907e+01   1.2973e+01   1.3103e+01   1.2974e+01   1.2814e+01   1.3524e+01   1.3344e+01   1.4065e+01   1.4158e+01   1.4324e+01   1.3967e+01   1.3149e+01   1.3934e+01   1.4650e+01   1.4874e+01   1.4418e+01   1.4467e+01   1.4022e+01   1.3861e+01   1.3767e+01   1.3698e+01   1.3509e+01   1.3399e+01   1.3741e+01   1.4241e+01   1.5911e+01   1.6915e+01   1.7360e+01   1.6373e+01   1.6175e+01   1.7346e+01   1.8087e+01   1.8956e+01   1.9471e+01   2.0651e+01   2.1191e+01   1.9091e+01   1.8625e+01   2.4353e+01   3.7354e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.6475e+01   2.5139e+01   2.0392e+01   2.0155e+01   1.9894e+01   1.9476e+01 
  8.8050e+00   8.1728e+00   8.2165e+00   8.3299e+00   8.2536e+00   8.2037e+00   8.3021e+00   8.4852e+00   8.5387e+00   8.3937e+00   8.3334e+00   8.3538e+00   8.4633e+00   9.0543e+00   9.2695e+00   9.3399e+00   9.6003e+00   9.8144e+00   1.0615e+01   1.0690e+01   9.4193e+00   9.5699e+00   9.5525e+00   9.6089e+00   9.6002e+00   9.6817e+00   9.7772e+00   9.8754e+00   1.0605e+01   1.1293e+01   1.1614e+01   1.2187e+01   1.2103e+01   1.2635e+01   1.2830e+01   1.2868e+01   1.2758e+01   1.2951e+01   1.3450e+01   1.4079e+01   1.4662e+01   1.4509e+01   1.4591e+01   1.4717e+01   1.4673e+01   1.5235e+01   1.4899e+01   1.5431e+01   1.5316e+01   1.5357e+01   1.5401e+01   1.4859e+01   1.5338e+01   1.5489e+01   1.5170e+01   1.4610e+01   1.4771e+01   1.4195e+01   1.4616e+01   1.4501e+01   1.4479e+01   1.4459e+01   1.4456e+01   1.5131e+01   1.5729e+01   1.7205e+01   1.7928e+01   1.8172e+01   1.7501e+01   1.7413e+01   1.8182e+01   1.8547e+01   1.9316e+01   1.9694e+01   2.0773e+01   2.1179e+01   1.9019e+01   1.8615e+01   2.4288e+01   3.7369e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.6412e+01   2.5191e+01   2.0420e+01   2.0096e+01   1.9781e+01   1.9442e+01 
  8.6833e+00   8.0374e+00   8.1317e+00   8.2870e+00   8.2606e+00   8.3703e+00   8.5406e+00   8.4370e+00   8.5061e+00   8.4130e+00   8.4815e+00   8.6537e+00   8.7860e+00   9.3061e+00   9.5131e+00   9.5981e+00   9.8927e+00   1.0112e+01   1.1007e+01   1.0944e+01   9.5195e+00   9.7906e+00   9.8545e+00   1.0021e+01   1.0324e+01   1.0582e+01   1.0832e+01   1.1053e+01   1.1470e+01   1.1698e+01   1.2172e+01   1.3010e+01   1.2771e+01   1.3321e+01   1.3557e+01   1.3601e+01   1.3599e+01   1.4320e+01   1.4812e+01   1.5280e+01   1.5578e+01   1.5329e+01   1.5399e+01   1.5457e+01   1.5410e+01   1.5524e+01   1.5085e+01   1.5394e+01   1.5074e+01   1.4988e+01   1.5271e+01   1.5023e+01   1.5394e+01   1.5398e+01   1.5145e+01   1.4723e+01   1.5109e+01   1.4959e+01   1.5265e+01   1.5276e+01   1.5447e+01   1.5382e+01   1.5604e+01   1.6209e+01   1.6552e+01   1.7579e+01   1.8300e+01   1.8111e+01   1.7685e+01   1.8140e+01   1.8426e+01   1.8748e+01   1.9519e+01   1.9730e+01   2.0832e+01   2.1171e+01   1.8952e+01   1.8575e+01   2.4186e+01   3.7390e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.6301e+01   2.5097e+01   2.0314e+01   1.9958e+01   1.9653e+01   1.9344e+01 
  8.9462e+00   8.0836e+00   8.1792e+00   8.4617e+00   8.6502e+00   8.9423e+00   8.9122e+00   8.5638e+00   8.5803e+00   8.7067e+00   8.9021e+00   9.1705e+00   9.3387e+00   9.8747e+00   1.0050e+01   1.0127e+01   1.0313e+01   1.0499e+01   1.1594e+01   1.1406e+01   1.0079e+01   1.0493e+01   1.0677e+01   1.0992e+01   1.1351e+01   1.1761e+01   1.2340e+01   1.2763e+01   1.2662e+01   1.2543e+01   1.3205e+01   1.3691e+01   1.3600e+01   1.3972e+01   1.4115e+01   1.4348e+01   1.4464e+01   1.4900e+01   1.5109e+01   1.5122e+01   1.5304e+01   1.5116e+01   1.5162e+01   1.5194e+01   1.5099e+01   1.5189e+01   1.4741e+01   1.5162e+01   1.4819e+01   1.4719e+01   1.5033e+01   1.4707e+01   1.5068e+01   1.5186e+01   1.5035e+01   1.4734e+01   1.5220e+01   1.5308e+01   1.5360e+01   1.5677e+01   1.5948e+01   1.5818e+01   1.6005e+01   1.6317e+01   1.6692e+01   1.8263e+01   1.8935e+01   1.7966e+01   1.7870e+01   1.8431e+01   1.8547e+01   1.8974e+01   1.9632e+01   1.9809e+01   2.0795e+01   2.0984e+01   1.8810e+01   1.8398e+01   2.4068e+01   3.7251e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.6119e+01   2.4964e+01   2.0312e+01   2.0054e+01   1.9714e+01   1.9316e+01 
  9.4770e+00   8.6224e+00   8.8599e+00   9.0972e+00   9.2893e+00   9.3751e+00   9.1989e+00   8.9066e+00   8.8990e+00   9.1000e+00   9.3748e+00   9.8963e+00   1.0071e+01   1.0632e+01   1.0884e+01   1.0943e+01   1.0989e+01   1.1093e+01   1.2153e+01   1.1898e+01   1.0797e+01   1.1444e+01   1.2005e+01   1.2342e+01   1.2543e+01   1.2987e+01   1.3469e+01   1.3696e+01   1.3600e+01   1.3344e+01   1.3444e+01   1.3332e+01   1.3503e+01   1.3515e+01   1.3864e+01   1.4420e+01   1.4554e+01   1.4656e+01   1.4679e+01   1.4638e+01   1.4788e+01   1.4689e+01   1.4563e+01   1.4620e+01   1.4699e+01   1.4785e+01   1.4307e+01   1.4739e+01   1.4490e+01   1.4452e+01   1.4799e+01   1.4477e+01   1.4799e+01   1.4906e+01   1.4825e+01   1.4659e+01   1.5180e+01   1.5311e+01   1.5292e+01   1.5529e+01   1.5714e+01   1.5818e+01   1.5938e+01   1.6333e+01   1.7072e+01   1.8970e+01   1.9353e+01   1.8082e+01   1.8284e+01   1.8610e+01   1.8717e+01   1.9093e+01   1.9798e+01   1.9903e+01   2.0512e+01   2.0651e+01   1.8592e+01   1.8217e+01   2.3835e+01   3.7024e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.6206e+01   2.5024e+01   2.0453e+01   2.0185e+01   1.9838e+01   1.9516e+01 
  1.0229e+01   9.6769e+00   9.7796e+00   9.6976e+00   9.6039e+00   9.5082e+00   9.3976e+00   9.2336e+00   9.2783e+00   9.3952e+00   9.7984e+00   1.0639e+01   1.0760e+01   1.1241e+01   1.1565e+01   1.1759e+01   1.1908e+01   1.1970e+01   1.2939e+01   1.2807e+01   1.1649e+01   1.2528e+01   1.2984e+01   1.3141e+01   1.3089e+01   1.3363e+01   1.3372e+01   1.2988e+01   1.3236e+01   1.2993e+01   1.2397e+01   1.2265e+01   1.2451e+01   1.2608e+01   1.3051e+01   1.3786e+01   1.3789e+01   1.3851e+01   1.3821e+01   1.3866e+01   1.4086e+01   1.4158e+01   1.4116e+01   1.3994e+01   1.4115e+01   1.4307e+01   1.3836e+01   1.4281e+01   1.4134e+01   1.4098e+01   1.4416e+01   1.4162e+01   1.4454e+01   1.4522e+01   1.4484e+01   1.4361e+01   1.5009e+01   1.5137e+01   1.5013e+01   1.5102e+01   1.5305e+01   1.5546e+01   1.5846e+01   1.6799e+01   1.7690e+01   1.9292e+01   1.9503e+01   1.8465e+01   1.8716e+01   1.8745e+01   1.8893e+01   1.9208e+01   1.9809e+01   1.9800e+01   2.0257e+01   2.0340e+01   1.8335e+01   1.8012e+01   2.3464e+01   3.6446e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.5600e+01   2.4650e+01   2.0238e+01   2.0042e+01   1.9876e+01   1.9728e+01 
  1.0728e+01   1.0233e+01   1.0214e+01   9.9577e+00   9.6673e+00   9.7184e+00   9.5857e+00   9.5320e+00   9.6833e+00   9.7183e+00   1.0143e+01   1.0969e+01   1.1142e+01   1.1675e+01   1.2065e+01   1.2384e+01   1.2653e+01   1.2746e+01   1.3740e+01   1.3786e+01   1.2366e+01   1.2854e+01   1.2705e+01   1.2912e+01   1.2621e+01   1.2274e+01   1.1862e+01   1.1624e+01   1.1955e+01   1.1801e+01   1.1493e+01   1.1595e+01   1.1700e+01   1.2112e+01   1.2380e+01   1.2957e+01   1.2961e+01   1.2888e+01   1.3000e+01   1.3098e+01   1.3361e+01   1.3458e+01   1.3655e+01   1.3466e+01   1.3495e+01   1.3708e+01   1.3367e+01   1.3848e+01   1.3802e+01   1.3757e+01   1.4014e+01   1.3760e+01   1.4028e+01   1.4116e+01   1.4117e+01   1.3985e+01   1.4607e+01   1.4685e+01   1.4621e+01   1.4835e+01   1.5189e+01   1.5630e+01   1.6294e+01   1.7369e+01   1.8055e+01   1.9424e+01   1.9554e+01   1.8820e+01   1.8963e+01   1.8778e+01   1.9017e+01   1.9224e+01   1.9593e+01   1.9565e+01   2.0037e+01   2.0112e+01   1.8160e+01   1.7796e+01   2.3116e+01   3.5780e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.4525e+01   2.4032e+01   1.9704e+01   1.9686e+01   1.9631e+01   1.9604e+01 
  1.0725e+01   1.0147e+01   1.0228e+01   1.0127e+01   9.8775e+00   9.9715e+00   9.8877e+00   9.9990e+00   1.0181e+01   1.0135e+01   1.0501e+01   1.1000e+01   1.1221e+01   1.1883e+01   1.2307e+01   1.2607e+01   1.2775e+01   1.2844e+01   1.3727e+01   1.3651e+01   1.1850e+01   1.1559e+01   1.1259e+01   1.1599e+01   1.1187e+01   1.0569e+01   1.0589e+01   1.0837e+01   1.1028e+01   1.0950e+01   1.1146e+01   1.1368e+01   1.1446e+01   1.1990e+01   1.2054e+01   1.2437e+01   1.2674e+01   1.2621e+01   1.2774e+01   1.2906e+01   1.3002e+01   1.2911e+01   1.3134e+01   1.3033e+01   1.3065e+01   1.3238e+01   1.2949e+01   1.3416e+01   1.3362e+01   1.3368e+01   1.3586e+01   1.3352e+01   1.3655e+01   1.3825e+01   1.3812e+01   1.3648e+01   1.4150e+01   1.4266e+01   1.4421e+01   1.5000e+01   1.5617e+01   1.6280e+01   1.7069e+01   1.7898e+01   1.8277e+01   1.9452e+01   1.9594e+01   1.9009e+01   1.9049e+01   1.8788e+01   1.8960e+01   1.9131e+01   1.9399e+01   1.9371e+01   1.9861e+01   1.9964e+01   1.7971e+01   1.7561e+01   2.2621e+01   3.4960e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.3888e+01   2.3613e+01   1.9226e+01   1.9182e+01   1.9242e+01   1.9228e+01 
  1.0546e+01   1.0014e+01   1.0127e+01   1.0137e+01   1.0037e+01   1.0044e+01   1.0033e+01   1.0238e+01   1.0457e+01   1.0447e+01   1.0709e+01   1.0936e+01   1.1108e+01   1.1785e+01   1.1839e+01   1.1512e+01   1.1495e+01   1.1513e+01   1.2157e+01   1.1821e+01   1.0011e+01   9.4877e+00   9.4770e+00   9.7063e+00   9.4522e+00   9.6195e+00   1.0260e+01   1.0549e+01   1.0808e+01   1.0634e+01   1.0978e+01   1.1298e+01   1.1444e+01   1.2023e+01   1.1889e+01   1.2098e+01   1.2606e+01   1.2979e+01   1.3261e+01   1.3099e+01   1.3036e+01   1.2739e+01   1.2958e+01   1.2845e+01   1.2896e+01   1.3085e+01   1.2768e+01   1.3169e+01   1.2945e+01   1.2969e+01   1.3246e+01   1.3171e+01   1.3749e+01   1.3977e+01   1.3790e+01   1.3383e+01   1.3874e+01   1.4016e+01   1.4490e+01   1.5368e+01   1.6276e+01   1.7029e+01   1.7606e+01   1.8140e+01   1.8371e+01   1.9347e+01   1.9592e+01   1.9017e+01   1.8985e+01   1.8761e+01   1.8848e+01   1.8963e+01   1.9302e+01   1.9252e+01   1.9836e+01   1.9893e+01   1.7884e+01   1.7445e+01   2.2208e+01   3.4017e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.3488e+01   2.3321e+01   1.8922e+01   1.8776e+01   1.8687e+01   1.8800e+01 
  1.0378e+01   9.9460e+00   1.0038e+01   1.0017e+01   1.0008e+01   9.9909e+00   1.0071e+01   1.0289e+01   1.0530e+01   1.0440e+01   1.0391e+01   1.0450e+01   1.0496e+01   1.0847e+01   1.0102e+01   9.3677e+00   9.3411e+00   9.3925e+00   9.7050e+00   9.3236e+00   8.0583e+00   8.0844e+00   8.3067e+00   8.4585e+00   8.6773e+00   9.3940e+00   1.0228e+01   1.0416e+01   1.0861e+01   1.0539e+01   1.1037e+01   1.1308e+01   1.1739e+01   1.3634e+01   1.2972e+01   1.2387e+01   1.3195e+01   1.3584e+01   1.4243e+01   1.4223e+01   1.3664e+01   1.2961e+01   1.3452e+01   1.3152e+01   1.2932e+01   1.2960e+01   1.2601e+01   1.3054e+01   1.2716e+01   1.2751e+01   1.3118e+01   1.3312e+01   1.4157e+01   1.4480e+01   1.4114e+01   1.3204e+01   1.3728e+01   1.4112e+01   1.4846e+01   1.5569e+01   1.6371e+01   1.7238e+01   1.7715e+01   1.7971e+01   1.8215e+01   1.9174e+01   1.9527e+01   1.8983e+01   1.8836e+01   1.8679e+01   1.8818e+01   1.8846e+01   1.9173e+01   1.9270e+01   1.9827e+01   2.0017e+01   1.8109e+01   1.7556e+01   2.2239e+01   3.4009e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.3422e+01   2.3196e+01   1.8769e+01   1.8525e+01   1.8349e+01   1.8424e+01 
  1.0398e+01   9.9188e+00   1.0058e+01   1.0083e+01   1.0014e+01   9.9752e+00   9.9851e+00   9.8735e+00   9.8878e+00   9.4607e+00   8.9987e+00   8.9804e+00   8.9784e+00   8.9398e+00   7.9769e+00   7.4678e+00   7.6074e+00   7.7101e+00   7.9708e+00   7.8805e+00   7.0303e+00   7.5242e+00   7.7087e+00   7.9467e+00   8.5779e+00   9.3918e+00   1.0235e+01   1.0384e+01   1.0773e+01   1.0982e+01   1.1923e+01   1.1731e+01   1.2996e+01   1.6260e+01   1.5407e+01   1.4603e+01   1.5063e+01   1.4754e+01   1.6129e+01   1.6890e+01   1.5851e+01   1.4483e+01   1.3623e+01   1.2754e+01   1.2472e+01   1.2471e+01   1.2119e+01   1.2620e+01   1.2498e+01   1.2526e+01   1.3289e+01   1.3668e+01   1.4540e+01   1.4918e+01   1.4519e+01   1.3357e+01   1.3835e+01   1.4507e+01   1.5334e+01   1.5744e+01   1.6039e+01   1.7065e+01   1.7506e+01   1.7573e+01   1.7829e+01   1.8881e+01   1.9342e+01   1.8893e+01   1.8780e+01   1.8723e+01   1.8820e+01   1.8785e+01   1.9030e+01   1.9152e+01   1.9709e+01   1.9947e+01   1.8134e+01   1.7647e+01   2.2480e+01   3.4532e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.3714e+01   2.3329e+01   1.8798e+01   1.8316e+01   1.8193e+01   1.8099e+01 
  1.0506e+01   9.8904e+00   9.9996e+00   9.9139e+00   9.4522e+00   9.2738e+00   8.8304e+00   8.3604e+00   8.3523e+00   7.8009e+00   7.2484e+00   7.0981e+00   7.0166e+00   6.9557e+00   6.4299e+00   6.2807e+00   6.5793e+00   6.7992e+00   7.1630e+00   7.3815e+00   6.7117e+00   7.2140e+00   7.3874e+00   7.7971e+00   8.5330e+00   9.4332e+00   1.0310e+01   1.0506e+01   1.1246e+01   1.3397e+01   1.5111e+01   1.4061e+01   1.5582e+01   1.8520e+01   1.7465e+01   1.8107e+01   1.7930e+01   1.6241e+01   1.7906e+01   1.9249e+01   1.8800e+01   1.6191e+01   1.2745e+01   1.1952e+01   1.1821e+01   1.1888e+01   1.1455e+01   1.1859e+01   1.1987e+01   1.2427e+01   1.3675e+01   1.4118e+01   1.4932e+01   1.5185e+01   1.4765e+01   1.3784e+01   1.4124e+01   1.4941e+01   1.5659e+01   1.5865e+01   1.5841e+01   1.6681e+01   1.7166e+01   1.7098e+01   1.7459e+01   1.8695e+01   1.9309e+01   1.8816e+01   1.8854e+01   1.8825e+01   1.8853e+01   1.8749e+01   1.8929e+01   1.8915e+01   1.9629e+01   1.9948e+01   1.8070e+01   1.7613e+01   2.2542e+01   3.4691e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.3890e+01   2.3522e+01   1.8923e+01   1.8313e+01   1.8155e+01   1.7945e+01 
  9.9196e+00   9.1481e+00   8.8909e+00   8.4994e+00   7.5722e+00   7.3570e+00   6.7027e+00   6.2397e+00   6.4247e+00   6.0158e+00   5.6303e+00   5.4391e+00   5.4205e+00   5.6805e+00   5.6107e+00   5.7200e+00   6.0889e+00   6.4228e+00   7.0215e+00   7.0973e+00   6.5115e+00   6.9570e+00   7.1698e+00   7.8124e+00   8.4715e+00   9.5525e+00   1.0686e+01   1.1261e+01   1.3062e+01   1.6866e+01   1.9663e+01   1.8844e+01   1.9354e+01   2.1156e+01   2.0171e+01   2.2215e+01   2.1434e+01   1.8784e+01   1.9627e+01   2.0230e+01   1.9499e+01   1.5013e+01   1.1701e+01   1.1767e+01   1.1433e+01   1.1317e+01   1.0704e+01   1.1112e+01   1.1613e+01   1.2858e+01   1.4307e+01   1.4571e+01   1.5323e+01   1.5246e+01   1.4913e+01   1.4290e+01   1.4654e+01   1.5345e+01   1.5765e+01   1.5986e+01   1.5843e+01   1.6515e+01   1.6983e+01   1.6934e+01   1.7446e+01   1.8852e+01   1.9461e+01   1.8975e+01   1.9123e+01   1.9099e+01   1.9232e+01   1.8967e+01   1.9186e+01   1.9177e+01   1.9837e+01   2.0163e+01   1.8282e+01   1.7848e+01   2.2577e+01   3.4481e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.4285e+01   2.3942e+01   1.9332e+01   1.8642e+01   1.8418e+01   1.8319e+01 
  7.9073e+00   7.1109e+00   6.6085e+00   6.1588e+00   5.2948e+00   5.1221e+00   4.6829e+00   4.4441e+00   4.7693e+00   4.5024e+00   4.2734e+00   4.3496e+00   4.6191e+00   5.0695e+00   5.2160e+00   5.4495e+00   5.8315e+00   6.0960e+00   6.6893e+00   6.8133e+00   6.3019e+00   6.7446e+00   7.0620e+00   7.8792e+00   8.4948e+00   9.7897e+00   1.1636e+01   1.2779e+01   1.5041e+01   1.9381e+01   2.2759e+01   2.3120e+01   2.2890e+01   2.3790e+01   2.3333e+01   2.4267e+01   2.2515e+01   2.0947e+01   1.9768e+01   1.9302e+01   1.6935e+01   1.2174e+01   1.1208e+01   1.1660e+01   1.0838e+01   1.0519e+01   1.0011e+01   1.0802e+01   1.2233e+01   1.3899e+01   1.5209e+01   1.5091e+01   1.5797e+01   1.5298e+01   1.4967e+01   1.4707e+01   1.5292e+01   1.5582e+01   1.5852e+01   1.6450e+01   1.6344e+01   1.6901e+01   1.7036e+01   1.7197e+01   1.7880e+01   1.9382e+01   2.0004e+01   1.9600e+01   1.9723e+01   1.9623e+01   1.9875e+01   1.9553e+01   1.9848e+01   2.0008e+01   2.0529e+01   2.0609e+01   1.8734e+01   1.8393e+01   2.3203e+01   3.5248e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.5991e+01   2.5264e+01   2.0474e+01   1.9563e+01   1.9338e+01   1.9701e+01 
  5.6092e+00   5.0306e+00   4.5066e+00   4.2769e+00   3.7400e+00   3.5905e+00   3.4717e+00   3.5099e+00   3.7634e+00   3.6094e+00   3.6668e+00   3.9641e+00   4.3012e+00   4.6705e+00   4.9224e+00   5.1839e+00   5.5247e+00   5.7202e+00   6.0662e+00   6.3742e+00   5.9530e+00   6.5450e+00   7.1574e+00   8.0727e+00   8.6858e+00   1.0327e+01   1.2609e+01   1.4024e+01   1.6305e+01   1.9797e+01   2.2150e+01   2.3399e+01   2.3669e+01   2.3914e+01   2.3450e+01   2.1159e+01   1.9382e+01   1.9364e+01   1.6907e+01   1.5820e+01   1.3099e+01   1.0452e+01   1.1637e+01   1.1911e+01   9.8451e+00   9.6705e+00   9.6355e+00   1.0961e+01   1.3372e+01   1.5058e+01   1.6227e+01   1.5711e+01   1.6363e+01   1.5456e+01   1.5006e+01   1.5051e+01   1.5798e+01   1.5813e+01   1.6598e+01   1.7733e+01   1.7559e+01   1.7774e+01   1.7402e+01   1.8068e+01   1.8659e+01   2.0058e+01   2.0927e+01   2.0653e+01   2.0605e+01   2.0376e+01   2.0592e+01   2.0488e+01   2.0886e+01   2.0897e+01   2.1371e+01   2.1317e+01   1.9333e+01   1.9063e+01   2.4459e+01   3.7252e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.8327e+01   2.6839e+01   2.1803e+01   2.1075e+01   2.1133e+01   2.1498e+01 
  4.2782e+00   3.8031e+00   3.3346e+00   3.2839e+00   3.0064e+00   2.9921e+00   3.1296e+00   3.2076e+00   3.3403e+00   3.3129e+00   3.5806e+00   3.9729e+00   3.9889e+00   4.3093e+00   4.6165e+00   4.8060e+00   5.1044e+00   5.4496e+00   5.5587e+00   5.7790e+00   5.5585e+00   6.2320e+00   7.1790e+00   8.3679e+00   8.8829e+00   1.0859e+01   1.2965e+01   1.4427e+01   1.6306e+01   1.8049e+01   1.9156e+01   2.1008e+01   2.1250e+01   2.1270e+01   1.9988e+01   1.5265e+01   1.4076e+01   1.5121e+01   1.3460e+01   1.2385e+01   1.0482e+01   9.8172e+00   1.2238e+01   1.1638e+01   8.8866e+00   9.0564e+00   9.4726e+00   1.1241e+01   1.4328e+01   1.6142e+01   1.7107e+01   1.6398e+01   1.6934e+01   1.5825e+01   1.5242e+01   1.5617e+01   1.6327e+01   1.6727e+01   1.8336e+01   1.9567e+01   1.9151e+01   1.9205e+01   1.8669e+01   1.9532e+01   1.9736e+01   2.1036e+01   2.1890e+01   2.1557e+01   2.1462e+01   2.1259e+01   2.1545e+01   2.1605e+01   2.1895e+01   2.1709e+01   2.2065e+01   2.2125e+01   1.9972e+01   1.9853e+01   2.5651e+01   3.9289e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.9571e+01   2.7608e+01   2.2635e+01   2.2316e+01   2.2423e+01   2.2437e+01 
  3.5743e+00   3.0957e+00   2.7652e+00   2.7918e+00   2.7166e+00   2.7276e+00   2.9768e+00   3.0267e+00   3.0434e+00   3.1803e+00   3.4225e+00   3.6978e+00   3.7707e+00   4.0227e+00   4.2384e+00   4.4674e+00   4.7305e+00   5.0766e+00   5.3256e+00   5.4481e+00   5.1284e+00   5.7703e+00   7.0749e+00   8.3781e+00   8.9694e+00   1.0600e+01   1.2338e+01   1.3656e+01   1.4671e+01   1.4746e+01   1.5332e+01   1.7910e+01   1.7996e+01   1.7824e+01   1.6506e+01   1.1204e+01   1.0047e+01   1.1164e+01   1.0921e+01   1.0293e+01   9.3924e+00   9.5476e+00   1.1414e+01   9.9092e+00   8.3245e+00   8.6779e+00   9.2494e+00   1.1564e+01   1.5009e+01   1.6888e+01   1.7676e+01   1.7112e+01   1.7529e+01   1.6467e+01   1.6015e+01   1.6538e+01   1.7111e+01   1.8359e+01   1.9742e+01   2.0481e+01   2.0295e+01   2.0334e+01   2.0123e+01   2.0561e+01   2.0584e+01   2.1625e+01   2.2184e+01   2.1716e+01   2.1731e+01   2.1741e+01   2.1966e+01   2.2125e+01   2.2355e+01   2.2243e+01   2.2714e+01   2.2889e+01   2.0888e+01   2.0725e+01   2.6404e+01   4.0772e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.9709e+01   2.7781e+01   2.2819e+01   2.2639e+01   2.2552e+01   2.2424e+01 
