ALO Lidar Data on 20160312

UT (hour) for each column
   0.1000    0.2000    0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  7.2266e+02   7.3229e+02   7.3612e+02   7.4296e+02   7.3566e+02   7.4816e+02   7.8407e+02   7.7627e+02   7.5032e+02   7.5838e+02   5.4756e+02   5.8550e+02   4.6686e+02   6.0952e+02   6.4316e+02   8.2648e+02   1.1304e+03   1.2780e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   6.7606e+03   6.7750e+03   6.8473e+03   6.8657e+03   6.8863e+03   7.0640e+03   7.0085e+03   6.8284e+03   6.3640e+03   5.4439e+03   5.2849e+03   6.2049e+03   6.1416e+03   5.8910e+03   5.4850e+03   4.4838e+03   2.5307e+03   2.5853e+03   4.2934e+03   3.5420e+03   1.7421e+03   1.1248e+03   2.1229e+03   4.0772e+03   2.9296e+03   1.1110e+03   9.7116e+02   5.8068e+02   2.7374e+02   2.5711e+02   2.7715e+02   2.7282e+02   2.7814e+02   2.7803e+02   2.7068e+02   2.5726e+02   2.6448e+02   2.9566e+02 
  7.2491e+02   7.4099e+02   7.3867e+02   7.4405e+02   7.6648e+02   8.9526e+02   1.1329e+03   1.1808e+03   1.0847e+03   1.1051e+03   8.1953e+02   9.4132e+02   8.4018e+02   1.1862e+03   1.1344e+03   1.2701e+03   1.7699e+03   2.4468e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   6.6183e+03   6.4454e+03   6.2858e+03   6.1983e+03   6.1183e+03   6.2309e+03   6.0566e+03   5.7072e+03   5.1741e+03   4.3891e+03   4.3315e+03   5.0692e+03   5.0357e+03   4.9133e+03   4.5879e+03   3.8843e+03   2.2715e+03   2.3315e+03   3.8162e+03   3.1710e+03   1.5708e+03   1.0241e+03   1.9426e+03   3.7142e+03   2.6615e+03   1.0533e+03   9.2339e+02   5.6728e+02   2.8180e+02   2.6897e+02   2.7967e+02   2.7258e+02   2.8815e+02   2.9052e+02   2.6988e+02   2.6032e+02   2.6409e+02   2.8189e+02 
  7.8108e+02   8.6761e+02   8.6374e+02   8.9234e+02   1.0407e+03   1.4283e+03   1.8903e+03   2.1428e+03   2.0454e+03   1.8325e+03   1.4234e+03   1.3375e+03   1.2033e+03   1.6488e+03   1.4001e+03   1.5535e+03   2.1420e+03   3.0644e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   5.6300e+03   5.4605e+03   5.2599e+03   5.2054e+03   5.0978e+03   5.0678e+03   4.8452e+03   4.5916e+03   4.2008e+03   3.5685e+03   3.4905e+03   4.1368e+03   4.1867e+03   4.1624e+03   4.0228e+03   3.5019e+03   2.0946e+03   2.1277e+03   3.4855e+03   2.9226e+03   1.4504e+03   9.3925e+02   1.8115e+03   3.4052e+03   2.4521e+03   9.9976e+02   8.8742e+02   5.5073e+02   2.7547e+02   2.6105e+02   2.7036e+02   2.7409e+02   2.8116e+02   2.9275e+02   2.8557e+02   2.6853e+02   2.7052e+02   2.7149e+02 
  1.0768e+03   1.3401e+03   1.3756e+03   1.4461e+03   1.8665e+03   2.5749e+03   3.0754e+03   3.2774e+03   3.2029e+03   2.6632e+03   1.8696e+03   1.4578e+03   1.2822e+03   1.7575e+03   1.4183e+03   1.6048e+03   2.2111e+03   3.1250e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.5705e+03   4.4302e+03   4.2867e+03   4.3016e+03   4.2337e+03   4.1497e+03   4.0034e+03   3.9013e+03   3.6519e+03   3.1607e+03   3.1022e+03   3.6772e+03   3.7346e+03   3.7284e+03   3.6640e+03   3.2231e+03   1.9279e+03   1.9656e+03   3.2304e+03   2.7194e+03   1.3728e+03   8.9484e+02   1.6817e+03   3.1410e+03   2.2800e+03   9.3771e+02   8.4028e+02   5.1435e+02   2.6488e+02   2.6363e+02   2.7726e+02   2.7574e+02   2.8193e+02   2.7068e+02   2.6817e+02   2.7908e+02   2.7319e+02   2.7694e+02 
  1.8564e+03   2.3342e+03   2.5561e+03   2.7360e+03   3.1175e+03   3.6338e+03   3.9238e+03   3.8902e+03   3.7260e+03   2.9135e+03   1.8931e+03   1.4174e+03   1.2700e+03   1.7737e+03   1.4159e+03   1.6208e+03   2.2329e+03   3.1562e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.8483e+03   3.7234e+03   3.6083e+03   3.6600e+03   3.6780e+03   3.6450e+03   3.5704e+03   3.5234e+03   3.3268e+03   2.8928e+03   2.8503e+03   3.3922e+03   3.4547e+03   3.4757e+03   3.4328e+03   3.0241e+03   1.8130e+03   1.8721e+03   3.0193e+03   2.5336e+03   1.2927e+03   8.6110e+02   1.5840e+03   2.9185e+03   2.1209e+03   8.9831e+02   7.9996e+02   4.8791e+02   2.5767e+02   2.7503e+02   2.7277e+02   2.6066e+02   2.7431e+02   2.7692e+02   2.5411e+02   2.7876e+02   2.7535e+02   2.8635e+02 
  3.1393e+03   3.5090e+03   3.6770e+03   3.8498e+03   3.9260e+03   3.9456e+03   3.9840e+03   3.8732e+03   3.6413e+03   2.8113e+03   1.8211e+03   1.3845e+03   1.2700e+03   1.8185e+03   1.4516e+03   1.6694e+03   2.3117e+03   3.2925e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.2964e+03   3.2087e+03   3.1761e+03   3.2610e+03   3.3130e+03   3.3126e+03   3.2885e+03   3.2883e+03   3.0963e+03   2.6870e+03   2.6628e+03   3.1903e+03   3.2596e+03   3.2770e+03   3.2264e+03   2.8402e+03   1.7278e+03   1.7858e+03   2.8526e+03   2.3645e+03   1.2081e+03   8.2493e+02   1.4887e+03   2.7161e+03   1.9673e+03   8.2604e+02   7.3783e+02   4.9861e+02   2.7442e+02   2.6930e+02   2.7730e+02   2.7224e+02   2.7923e+02   2.8137e+02   2.6113e+02   2.6783e+02   2.7598e+02   2.8579e+02 
  3.8094e+03   3.8861e+03   3.8822e+03   3.9316e+03   3.8823e+03   3.7860e+03   3.7720e+03   3.6927e+03   3.4796e+03   2.7227e+03   1.8136e+03   1.4100e+03   1.3092e+03   1.9084e+03   1.5243e+03   1.7230e+03   2.3947e+03   3.4403e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.9080e+03   2.8477e+03   2.8675e+03   2.9668e+03   3.0149e+03   3.0182e+03   3.0235e+03   3.0258e+03   2.8657e+03   2.4795e+03   2.4878e+03   3.0059e+03   3.0684e+03   3.0717e+03   3.0278e+03   2.6505e+03   1.6029e+03   1.6430e+03   2.6306e+03   2.1686e+03   1.1091e+03   7.7993e+02   1.3855e+03   2.4905e+03   1.8191e+03   8.0293e+02   7.2766e+02   4.8082e+02   2.6902e+02   2.7114e+02   2.6160e+02   2.6698e+02   2.6679e+02   2.7028e+02   2.6043e+02   2.6831e+02   2.8004e+02   2.8754e+02 
  3.6087e+03   3.5448e+03   3.5027e+03   3.5212e+03   3.4954e+03   3.4801e+03   3.5528e+03   3.5453e+03   3.3903e+03   2.6679e+03   1.8350e+03   1.4479e+03   1.3191e+03   1.9037e+03   1.5196e+03   1.6363e+03   2.2976e+03   3.5178e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.6169e+03   2.5862e+03   2.6420e+03   2.7329e+03   2.7346e+03   2.6958e+03   2.6591e+03   2.6792e+03   2.5428e+03   2.2259e+03   2.2575e+03   2.7371e+03   2.8050e+03   2.8388e+03   2.8025e+03   2.4284e+03   1.4715e+03   1.5075e+03   2.3804e+03   1.9739e+03   1.0247e+03   7.3043e+02   1.3370e+03   2.3833e+03   1.7924e+03   8.2803e+02   7.7126e+02   5.2916e+02   2.7135e+02   2.5596e+02   2.5940e+02   2.6065e+02   2.6619e+02   2.5809e+02   2.5944e+02   2.6735e+02   2.6530e+02   2.7777e+02 
  3.1570e+03   3.0853e+03   3.0958e+03   3.1562e+03   3.1979e+03   3.2553e+03   3.3766e+03   3.4251e+03   3.3213e+03   2.6174e+03   1.8171e+03   1.4258e+03   1.2962e+03   1.7000e+03   1.2829e+03   1.3861e+03   1.9345e+03   3.0345e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.3945e+03   2.3789e+03   2.4314e+03   2.4606e+03   2.4126e+03   2.3363e+03   2.2974e+03   2.3376e+03   2.2272e+03   1.9760e+03   2.0096e+03   2.4297e+03   2.5455e+03   2.5966e+03   2.5483e+03   2.2166e+03   1.3403e+03   1.3508e+03   2.1663e+03   1.8432e+03   9.8412e+02   6.8415e+02   1.3067e+03   2.4318e+03   1.8721e+03   8.5752e+02   7.7120e+02   4.9225e+02   2.6344e+02   2.7317e+02   2.6730e+02   2.7368e+02   2.6387e+02   2.6468e+02   2.5269e+02   2.3603e+02   2.6022e+02   2.8600e+02 
  2.7298e+03   2.7171e+03   2.7737e+03   2.8933e+03   2.9971e+03   3.1065e+03   3.2225e+03   3.2916e+03   3.2054e+03   2.4939e+03   1.7090e+03   1.2812e+03   1.0561e+03   1.2975e+03   9.5657e+02   1.0258e+03   1.3963e+03   2.1899e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.2284e+03   2.1483e+03   2.1124e+03   2.1201e+03   2.0714e+03   2.0573e+03   2.1353e+03   2.2006e+03   2.0616e+03   1.8168e+03   1.8309e+03   2.2046e+03   2.3350e+03   2.3884e+03   2.3676e+03   2.0830e+03   1.2771e+03   1.2766e+03   2.0482e+03   1.7865e+03   9.6536e+02   6.8203e+02   1.3284e+03   2.5182e+03   1.8494e+03   8.0056e+02   7.1701e+02   4.7787e+02   2.7418e+02   2.5947e+02   2.8791e+02   2.9764e+02   2.7668e+02   2.6822e+02   2.6935e+02   2.7007e+02   2.6174e+02   2.4357e+02 
  2.3638e+03   2.4560e+03   2.5403e+03   2.6863e+03   2.8277e+03   2.9290e+03   3.0587e+03   3.0143e+03   2.8257e+03   2.1828e+03   1.3696e+03   9.0314e+02   7.5288e+02   9.1465e+02   6.9878e+02   7.4254e+02   9.4958e+02   1.3992e+03  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.9094e+03   1.8522e+03   1.8675e+03   1.9362e+03   1.9425e+03   2.0070e+03   2.1804e+03   2.2242e+03   2.0289e+03   1.7574e+03   1.7686e+03   2.1430e+03   2.2467e+03   2.3130e+03   2.2693e+03   2.0091e+03   1.2709e+03   1.2985e+03   2.0797e+03   1.7880e+03   9.8402e+02   7.3536e+02   1.3422e+03   2.5139e+03   1.8038e+03   7.8537e+02   7.0903e+02   4.8959e+02   2.8636e+02   2.6380e+02   2.7074e+02   2.9362e+02   2.8719e+02   2.6715e+02   2.4357e+02   2.4758e+02   2.6357e+02   2.8949e+02 
  2.1729e+03   2.2192e+03   2.3005e+03   2.4076e+03   2.5236e+03   2.7091e+03   2.7719e+03   2.4136e+03   2.2659e+03   1.7454e+03   9.0570e+02   5.9342e+02   5.4361e+02   6.6274e+02   5.3327e+02   5.2573e+02   6.3539e+02   8.6520e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.5887e+03   1.6974e+03   1.9030e+03   2.0142e+03   2.0686e+03   2.1178e+03   2.2606e+03   2.3088e+03   2.0837e+03   1.7895e+03   1.7597e+03   2.0781e+03   2.1459e+03   2.2277e+03   2.2409e+03   1.9992e+03   1.2503e+03   1.2860e+03   2.0747e+03   1.8102e+03   9.6057e+02   7.0510e+02   1.3372e+03   2.4735e+03   1.7663e+03   7.3359e+02   6.6773e+02   4.4588e+02   2.6546e+02   2.7422e+02   2.7451e+02   2.7379e+02   2.7488e+02   2.7165e+02   2.6665e+02   2.7990e+02   2.6131e+02   2.7319e+02 
  1.9385e+03   1.9074e+03   2.0018e+03   2.0230e+03   2.1312e+03   2.2443e+03   2.0262e+03   1.6150e+03   1.5798e+03   1.2227e+03   6.3576e+02   4.5564e+02   4.4230e+02   5.1871e+02   4.4275e+02   4.2892e+02   5.0018e+02   6.4048e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.5807e+03   1.8199e+03   2.1262e+03   2.1728e+03   2.1983e+03   2.1919e+03   2.2745e+03   2.3324e+03   2.1434e+03   1.8336e+03   1.7833e+03   2.0851e+03   2.1415e+03   2.1762e+03   2.1995e+03   1.9880e+03   1.2650e+03   1.3195e+03   2.1178e+03   1.8343e+03   9.7764e+02   6.8141e+02   1.3542e+03   2.3627e+03   1.7176e+03   7.3629e+02   6.4350e+02   4.3046e+02   2.5979e+02   2.6853e+02   2.6153e+02   2.7705e+02   2.6497e+02   2.5205e+02   2.5308e+02   2.6651e+02   2.5050e+02   2.5798e+02 
  1.4753e+03   1.4225e+03   1.5412e+03   1.5523e+03   1.6566e+03   1.6322e+03   1.3081e+03   1.0456e+03   1.0309e+03   8.0134e+02   4.8384e+02   3.8536e+02   3.7011e+02   4.3033e+02   3.7465e+02   3.6711e+02   4.3020e+02   5.5155e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.7454e+03   1.9257e+03   2.1264e+03   2.1411e+03   2.1669e+03   2.1509e+03   2.2203e+03   2.2869e+03   2.1515e+03   1.8542e+03   1.8380e+03   2.1476e+03   2.1869e+03   2.2315e+03   2.2338e+03   1.9915e+03   1.2671e+03   1.3190e+03   2.1465e+03   1.8615e+03   9.8767e+02   6.6779e+02   1.2855e+03   2.2762e+03   1.6877e+03   7.3805e+02   6.2539e+02   4.0620e+02   2.5172e+02   2.5013e+02   2.6442e+02   2.6645e+02   2.8223e+02   2.5939e+02   2.6418e+02   2.7563e+02   2.6605e+02   2.7906e+02 
  9.7378e+02   9.8554e+02   1.0793e+03   1.0795e+03   1.1012e+03   9.9212e+02   7.7402e+02   6.8940e+02   6.7527e+02   5.1966e+02   3.6644e+02   3.1949e+02   3.2076e+02   3.4585e+02   3.2114e+02   3.3770e+02   3.8284e+02   4.8340e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.7525e+03   1.7760e+03   1.8357e+03   1.8736e+03   1.9599e+03   2.0388e+03   2.1013e+03   2.1375e+03   2.0576e+03   1.8102e+03   1.8338e+03   2.1869e+03   2.2189e+03   2.2794e+03   2.2882e+03   1.9892e+03   1.2682e+03   1.3276e+03   2.1446e+03   1.8733e+03   9.6290e+02   6.5290e+02   1.1622e+03   2.1567e+03   1.6133e+03   7.0884e+02   6.3308e+02   4.2824e+02   2.6397e+02   2.4429e+02   2.5698e+02   2.6498e+02   2.6154e+02   2.5366e+02   2.5017e+02   2.4862e+02   2.5237e+02   2.5619e+02 
  6.3570e+02   6.7808e+02   7.0087e+02   6.6804e+02   6.4321e+02   5.7572e+02   4.8794e+02   4.6663e+02   4.4383e+02   3.3856e+02   2.8238e+02   2.6720e+02   2.7518e+02   2.9622e+02   2.9816e+02   3.0899e+02   3.4376e+02   4.1440e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.5313e+03   1.5096e+03   1.5284e+03   1.6045e+03   1.7309e+03   1.8627e+03   1.9539e+03   1.9945e+03   1.9165e+03   1.7406e+03   1.8048e+03   2.1850e+03   2.2315e+03   2.2652e+03   2.2687e+03   1.9867e+03   1.2594e+03   1.3003e+03   2.0475e+03   1.7643e+03   9.3758e+02   6.8264e+02   1.0884e+03   1.9789e+03   1.5447e+03   7.0894e+02   6.3534e+02   4.4070e+02   2.7443e+02   2.5144e+02   2.5835e+02   2.7090e+02   2.6816e+02   2.5384e+02   2.4922e+02   2.4524e+02   2.6230e+02   2.6734e+02 
  4.3420e+02   4.4264e+02   4.0842e+02   3.7390e+02   3.8138e+02   3.6679e+02   3.4019e+02   3.0768e+02   2.8439e+02   2.5091e+02   2.4681e+02   2.4685e+02   2.4894e+02   2.6569e+02   2.8151e+02   2.9273e+02   3.0291e+02   3.6174e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.3149e+03   1.3247e+03   1.3680e+03   1.4578e+03   1.6090e+03   1.7871e+03   1.8993e+03   1.9412e+03   1.8625e+03   1.7293e+03   1.8201e+03   2.1763e+03   2.2152e+03   2.2153e+03   2.2161e+03   1.9916e+03   1.2433e+03   1.2669e+03   1.9588e+03   1.6421e+03   9.0866e+02   7.2769e+02   1.0799e+03   1.8855e+03   1.4187e+03   6.9073e+02   6.2137e+02   4.3147e+02   2.6982e+02   2.6859e+02   2.6930e+02   2.7562e+02   2.7312e+02   2.6251e+02   2.5876e+02   2.5150e+02   2.5886e+02   2.6959e+02 
  2.9314e+02   2.6878e+02   2.3058e+02   2.1623e+02   2.3212e+02   2.3566e+02   2.2335e+02   2.0137e+02   1.9355e+02   2.0150e+02   2.2691e+02   2.3049e+02   2.4408e+02   2.4837e+02   2.6738e+02   2.7744e+02   2.7244e+02   2.8922e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.2665e+03   1.3007e+03   1.3456e+03   1.4536e+03   1.5879e+03   1.7630e+03   1.8580e+03   1.9109e+03   1.8755e+03   1.7515e+03   1.8478e+03   2.1967e+03   2.2083e+03   2.2033e+03   2.1536e+03   1.9582e+03   1.2359e+03   1.2279e+03   1.9041e+03   1.5862e+03   8.6141e+02   6.9895e+02   1.0631e+03   1.8385e+03   1.3244e+03   6.3485e+02   6.1839e+02   4.4139e+02   2.6758e+02   2.6622e+02   2.6553e+02   2.6773e+02   2.6608e+02   2.7182e+02   2.6754e+02   2.6180e+02   2.5610e+02   2.6378e+02 
  1.8977e+02   1.6935e+02   1.5798e+02   1.5108e+02   1.5161e+02   1.5072e+02   1.4915e+02   1.4697e+02   1.5245e+02   1.7568e+02   2.0762e+02   2.1719e+02   2.4322e+02   2.3499e+02   2.5013e+02   2.5037e+02   2.3898e+02   2.3097e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.3772e+03   1.3781e+03   1.4064e+03   1.4821e+03   1.5862e+03   1.7196e+03   1.7916e+03   1.8616e+03   1.8539e+03   1.7272e+03   1.7987e+03   2.1524e+03   2.1834e+03   2.2054e+03   2.1181e+03   1.8459e+03   1.1797e+03   1.1936e+03   1.8760e+03   1.5708e+03   8.5257e+02   6.3698e+02   1.0060e+03   1.7090e+03   1.2575e+03   5.9673e+02   5.9300e+02   4.4877e+02   2.7676e+02   2.6347e+02   2.5844e+02   2.5628e+02   2.6762e+02   2.7557e+02   2.7284e+02   2.5217e+02   2.4437e+02   2.6906e+02 
  1.2055e+02   1.1536e+02   1.1729e+02   1.1242e+02   1.0750e+02   1.0827e+02   1.1432e+02   1.2081e+02   1.3611e+02   1.6696e+02   1.9217e+02   1.9915e+02   2.2216e+02   2.1069e+02   2.1904e+02   2.2442e+02   2.2117e+02   2.1245e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.5526e+03   1.4944e+03   1.4706e+03   1.4652e+03   1.5741e+03   1.6964e+03   1.7745e+03   1.8861e+03   1.8605e+03   1.6673e+03   1.6863e+03   2.0538e+03   2.1458e+03   2.2015e+03   2.1063e+03   1.7632e+03   1.1189e+03   1.1649e+03   1.8753e+03   1.5952e+03   8.5637e+02   5.9727e+02   9.9207e+02   1.6562e+03   1.2265e+03   5.7485e+02   5.4820e+02   4.0410e+02   2.6413e+02   2.7598e+02   2.6457e+02   2.5986e+02   2.8094e+02   2.7512e+02   2.6891e+02   2.4239e+02   2.2637e+02   2.7365e+02 
